id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_WI_1_evaluation,0.05776794320400387,0.04632484245991532,0.044954596782104235,0.04935473497335762,0.062348118554349,0.07794632485884773,0.07674771332978726,0.05205166681567372,0.040584767948024014,0.043717714652491704,0.052915270603854474,0.05822813292890508,0.07651569009697083,0.07469533064814939,0.04507870105410599,0.0453911509599033,0.042956345592420675,0.05000339497848613,0.05934761919831839,0.07383607097756528,0.06620125839552425,0.04367635276659257,0.040327821305164505,0.04355349835886332,0.04944624561700128,0.06465559259017342,0.07671847339984321,0.06357505795044299
HOBBIES_1_012_WI_1_evaluation,0.2344859539472209,0.22240932730452695,0.22156392756862156,0.2083619743927852,0.2576574466849671,0.3074948778509519,0.3111853462591162,0.19662842165266578,0.19416552773075754,0.23861449557972123,0.2703425016451837,0.2564371304414332,0.3559274338647456,0.3312523607521588,0.22427890529574723,0.26831928108477554,0.24535781262546125,0.24467063902771838,0.2627343448926626,0.366796332535215,0.3544461719446195,0.21706966827817392,0.22179520398802383,0.2207510560232426,0.24489450443841404,0.2876072113805192,0.34764804254058274,0.30823739011750345
HOBBIES_1_013_WI_1_evaluation,0.36542247734581784,0.3721785308470671,0.3840306917886047,0.39873544555399637,0.4757803798993629,0.619329259874248,0.5124132115588238,0.4978333896976889,0.42047565915421425,0.39249181229750735,0.5086954907870225,0.48782463347652083,0.6449144309337449,0.551112737378341,0.38597800100536594,0.4581895998083265,0.3591935251198433,0.3812658391694307,0.5042244103994524,0.7260895918706824,0.5924294656473068,0.3922813884991584,0.36793214912026784,0.39457135554978456,0.41795121337699526,0.5691754012680861,0.5966734001448321,0.6096526659459671
HOBBIES_1_014_WI_1_evaluation,2.4457097051633787,2.1686176939576924,2.3857355844622203,2.47801786901382,2.887285442398044,3.4138696883310327,2.996488512710779,2.372029993090617,2.100319596652193,2.6112249249020336,2.708818252437527,3.153634406001121,3.473227615600908,3.233755291690223,2.251807209344118,2.5207420808618695,2.027990800756928,2.11839765567814,2.8034723061416917,3.484316851063313,2.992745658908999,2.1708684481535223,2.1304225599947246,2.3271068841804525,2.406473261866133,2.9664343333007945,3.015170968715982,2.7057962997352063
HOBBIES_1_015_WI_1_evaluation,1.4364720107602078,1.6031604974789986,1.475162172828287,1.5849719876745727,1.8833101642234722,2.4280751126634676,2.130717758982359,1.8154907993967988,1.5825238992243869,1.824054535265125,1.8596804342660365,2.1274368029053785,2.51201585938508,2.0561173003548903,1.6459611712981554,2.0770289214680084,1.897048758896721,1.9857110965903797,2.316090731544755,3.195522423570652,1.9135398859761537,1.4746658709672364,1.5334812086182916,1.9705320480721091,1.6569503988008887,2.285798549854077,2.510059221376644,1.906486411681312
HOBBIES_1_016_WI_1_evaluation,2.9404594145524983,2.859617495385005,2.886331014394411,3.064729269891402,4.00540509168103,4.748995315716153,3.884154264976307,2.9564793212220395,2.801548826273132,3.1311205351953117,3.067217644442644,3.9892688397215936,4.450922517297979,3.201069380629189,2.7039799425056765,3.4085799068759375,3.030740743753465,3.3541343723432546,4.18064897880563,4.6994737348254585,3.3365066620719657,2.7449336871664953,2.9458536424416706,3.695026761438574,3.356048888773313,4.355636854316646,4.540799157264848,3.1005946117002288
HOBBIES_1_017_WI_1_evaluation,0.5979038537597856,0.5322699087100602,0.5704171297587632,0.492625808110139,0.6300637433531306,0.8037237136910282,0.750688474307354,0.632677315292867,0.45689646409790585,0.5058331353369306,0.5611352191358194,0.6426210979384602,0.8022132266504151,0.6602097027648174,0.42553590401322694,0.5405116429877165,0.4473903369160014,0.5232207853440778,0.6269080578471699,0.8813752682855929,0.7621207705194813,0.42703948449523155,0.428278109861362,0.5641602229267503,0.5591640852303517,0.6862460381838671,0.9408051184744126,0.7888771997285057
HOBBIES_1_018_WI_1_evaluation,0.15861463975947604,0.16113914100816557,0.17533617948777694,0.17185106982546103,0.20982156043592862,0.28523128245736434,0.2662216233134172,0.18046350498570554,0.1763124742676863,0.19420678681500492,0.21082925887611276,0.27105516810197283,0.3292752257385944,0.2971912280507926,0.1825917124521301,0.19356687206737763,0.17265669924564356,0.19342364742331597,0.24925699391097572,0.3407756151719307,0.288944505519817,0.19609522944196914,0.19294161918135067,0.18041347426874194,0.1885243962330697,0.2577345013454184,0.28100907986496737,0.27131481332552154
HOBBIES_1_019_WI_1_evaluation,4.616944693157216,5.023361863357218,4.769886870043202,4.728073437722718,6.3413356736120265,8.663475957747956,6.666038214147524,5.285274405405326,5.467319158149351,6.2504603355579595,5.685451925826456,7.953075838290654,9.889494111217347,6.825190957509776,5.529318027898744,5.968362076593201,5.267421973975021,6.109248640523769,6.855319964882778,9.61165478589201,7.873518755760184,5.592024437973216,5.13112016227329,5.855664746926829,5.584321859892362,6.762836280828234,8.78942752134513,6.16066068421
HOBBIES_1_020_WI_1_evaluation,0.6680734275239143,0.6682817301699567,0.733585845114236,0.676141549108961,0.8751675793046523,0.9629750740210214,0.8727777209285247,0.6239687131326792,0.5618798145276928,0.6541577831426122,0.704964435095506,0.8392398256661948,1.0250947515594153,0.8266328000799877,0.594318759370438,0.6792960571305761,0.620467850769343,0.6788102167394998,0.7599177972077097,0.9971732761133354,0.8227265434645576,0.5812615172383192,0.6081836915393827,0.7314669678262469,0.6530785114681142,0.8113334289105104,1.023486011337927,0.8216456129059256
HOBBIES_1_021_WI_1_evaluation,0.17107340088063006,0.19681221662342488,0.21139305753770476,0.20924377000970684,0.24358859770441352,0.32413969847605284,0.284922462754429,0.20940070035880487,0.1959244265014758,0.287347665568115,0.2892060111456487,0.3164829985268967,0.3884458004485566,0.2923577008288241,0.2017919671786304,0.24778614618863967,0.2369928808966857,0.24382967671199074,0.30339201708911057,0.3643787329287444,0.3431161838135228,0.22962733572371152,0.252480882207011,0.2277926065888523,0.23066389476629812,0.2654681170915087,0.294803001400243,0.30630088799097205
HOBBIES_1_022_WI_1_evaluation,0.22084554068508175,0.2403532496439883,0.24125210039516518,0.2263125474087011,0.28106468495695686,0.3657829718451851,0.36108060780028234,0.24543507852319074,0.2262475711945307,0.29878999181493876,0.3093922797022548,0.31408795681564977,0.39519602952125915,0.33635752398058,0.2292634515316789,0.26964413680163996,0.29914797486900047,0.30439112224357684,0.3278108277039628,0.4348240468363517,0.3700833375174078,0.2547364214380753,0.26485315141692145,0.2839728683064495,0.26646947122581777,0.3079487695417291,0.3441104762961185,0.3642377427302037
HOBBIES_1_023_WI_1_evaluation,0.17081579449960585,0.14417074518171907,0.1469506993529257,0.13944870113833363,0.1736406881330407,0.2726303959633743,0.22655151391832248,0.14442035568625175,0.14088299265558207,0.17123245307733403,0.18481177689377454,0.21505795495798902,0.26760695858819467,0.2352050850036395,0.1607762475355123,0.17219230236112854,0.1452161263064906,0.1615148727387245,0.20872643641292765,0.26582446301293383,0.24245716847756701,0.14535664508587837,0.14884735044510236,0.15732997962608913,0.1479447477192521,0.18182835573131226,0.21774592251649266,0.22651029755989593
HOBBIES_1_024_WI_1_evaluation,0.39971093784950557,0.446247733762076,0.5491091110990065,0.4741153050163751,0.680814839687996,1.030393227819239,0.750185806238908,0.46681120361478545,0.4855913470209001,0.6175885303962737,0.5887290658533636,0.8478783707766193,1.2243457443155017,0.9001485089280252,0.425937484637384,0.5101461826071608,0.4700193140769006,0.48258503041374556,0.8736535631346958,1.12429036075971,0.7884571310571363,0.4679857195840112,0.45845992715730616,0.5402845048372106,0.5454522478944451,0.8443831653641913,1.14282474318827,0.8144046760170794
HOBBIES_1_025_WI_1_evaluation,0.2898803934406717,0.2696984989048407,0.23745836928166703,0.25392923838377507,0.3487463890883703,0.41353454223530345,0.3916653503002453,0.31065090066528656,0.2530146823925896,0.28953139002080236,0.3090399452333425,0.3492937968257686,0.5100197548273636,0.4521317256922653,0.2878653777364,0.30875007841749924,0.24813103026159436,0.2880643920629559,0.3895828205353251,0.4584158037212191,0.39938594132080985,0.2930648321112102,0.27513636132643443,0.30304062261506814,0.3083629197150744,0.38041397561211643,0.5282942489887281,0.39271267911525387
HOBBIES_1_026_WI_1_evaluation,0.41212211637637025,0.38603030495772156,0.4074092424076983,0.4171621452319653,0.5014345070220948,0.7088208594408888,0.6945508896761132,0.5167493962593999,0.5204630001405784,0.6156579799128499,0.591802835868782,0.7070771632217046,0.8003612307076097,0.7506879328491737,0.44441212952818954,0.6337709157860099,0.45536518338474735,0.544899834033245,0.6511132424254233,0.8008079585156223,0.788951824265689,0.5295076776520706,0.5035957677892344,0.5692351007290071,0.5330619317171171,0.7263847694352339,0.7962493314765348,0.856761717362944
HOBBIES_1_027_WI_1_evaluation,0.40352357584849047,0.4150770776084458,0.42108476178429793,0.4390418014837844,0.47310857241620724,0.717078490681511,0.6930159802580396,0.4843105098591074,0.44779395427838514,0.5385083887277898,0.5213969448884748,0.6128153513989847,0.8215414241326338,0.7079932659885947,0.4346529764721888,0.4829009029149836,0.43073270620037885,0.4285041759446758,0.5704982971873961,0.7784176458344633,0.7514647061463688,0.4555345721652119,0.4647930531956301,0.5524055847001008,0.4817652416841619,0.5953545727330726,0.8183716557733699,0.7487158238044688
HOBBIES_1_028_WI_1_evaluation,0.305676351139562,0.2957105183800605,0.3090850943901336,0.29802504756123277,0.369150011269555,0.3796739762010003,0.3835513235129723,0.2844108515149322,0.2613931447499468,0.29698088005131773,0.31653778176282166,0.3185954992231617,0.40605626280647295,0.3237147192502593,0.21821375823297287,0.27494306479749653,0.2527549019879475,0.2567108713461176,0.3107509710535727,0.3593401303976717,0.3225662981528437,0.2569890122093211,0.2674497986348924,0.29694132843613597,0.28406275800892306,0.32083114270082497,0.3371612759756286,0.32953536617714846
HOBBIES_1_029_WI_1_evaluation,0.2383459559777408,0.2504529860501112,0.25833827155314026,0.26627296560769054,0.31873538834890325,0.39176434465186544,0.38787483862997907,0.253653162161138,0.2222424521695872,0.2388265021614664,0.23033660780863566,0.2651755975406313,0.3666069509850232,0.3105047683710479,0.19991768900504617,0.2134860642196171,0.19780377629373982,0.2005044749191154,0.29655986088166597,0.3443955417253227,0.31213898445028393,0.22982033774020508,0.23528595322878038,0.21500743839195866,0.22923040000445355,0.28429134825243557,0.3308618652341305,0.3046012015787527
HOBBIES_1_030_WI_1_evaluation,1.2654515733322318,1.191589511532994,1.3347500384161965,1.068579775196185,1.5070760279458764,1.7819887705790471,1.4705801373626886,1.2191858793366317,1.1685324163417972,1.3284962129147488,1.4613937387083746,1.6902771612286327,1.9054941633290472,1.5495583005119993,1.2999147728644722,1.4332889690097832,1.2642797699983759,1.3737248549752832,1.5070049587940315,2.1759936094152064,1.5512280271753698,1.0331809639859098,1.2199962690315753,1.2439588338814347,1.241205863285232,1.657406153284458,2.058575109813453,1.5443444880014194
HOBBIES_1_031_WI_1_evaluation,0.16689228741470105,0.18448328269782827,0.1931983386979413,0.18128337885444543,0.25227259506336575,0.3461181389473829,0.31423540492486185,0.19082985007580558,0.19501651254898414,0.23808455346680518,0.21128373102895703,0.27862188615826006,0.40261126345545706,0.3421869165306083,0.19813294592824507,0.21212086850480935,0.20062397314669345,0.20653902784435185,0.26310045240325564,0.39949042510661575,0.36420793580352295,0.2175068721877442,0.21981228969936414,0.22763255901078283,0.22158107879666888,0.3067470028233886,0.38784072593979907,0.3394812941094199
HOBBIES_1_032_WI_1_evaluation,5.786330462852598,6.373502971540038,7.84837968377611,6.259259998230779,7.83412187957056,10.071033596950265,6.311903976853763,6.106613020206831,6.352653410375797,6.4113006179614676,5.950514757066126,8.191150111961415,9.168701771352525,6.542374468870993,6.298407615781191,7.0909855098172985,7.343780761443353,6.597975520261215,7.084774696481102,11.964968343888946,7.255871369255283,5.921625294629008,5.936380082834197,6.793085814111529,7.32289773507668,7.182999841340075,8.447338559776059,5.776723563482406
HOBBIES_1_033_WI_1_evaluation,0.6260835197572573,0.6636050616001153,0.7020423977422229,0.7126034999786651,0.8442307691841291,1.0641629225282994,0.883240823750488,0.8384484079043915,0.7744148895611843,0.9280528680057871,0.9221503304031944,1.0902392893228656,1.2960564439740874,1.0969110031049356,0.7409089051198567,0.9336794431604101,0.8090711076951026,0.8287373144701832,1.005859339494837,1.2542759389135936,1.0469185499629894,0.7554752684031655,0.7523681107548521,0.8142715220426804,0.8402586201161685,0.9748118251490933,1.228741142465132,1.1961362928685277
HOBBIES_1_034_WI_1_evaluation,0.2848582566896206,0.2849735904935812,0.2652873970262027,0.2778298916806132,0.32651506704556965,0.36438872865883576,0.35094747823987976,0.2849353308752411,0.28416978944856697,0.3024168226006048,0.33167304417492927,0.3635746889858719,0.5065904379019494,0.42935364170490353,0.34532226815480704,0.4154212183078374,0.3399331617063046,0.3586516018673048,0.4008352869500462,0.440335860764247,0.34592128272850436,0.29776336042695606,0.2975451488683765,0.3423162206055221,0.35095232883804467,0.42095016339969576,0.4597305233691325,0.38116457773568546
HOBBIES_1_035_WI_1_evaluation,0.36040726386886435,0.41779373306952955,0.42967064615803446,0.41985602329685956,0.48060144162313423,0.5472367320153056,0.46474097945261106,0.46428700922865596,0.3330191533958755,0.41240869519587287,0.4347782411849159,0.4499660450330362,0.5195019933940564,0.4391427415032906,0.3749382791968918,0.44773158419549597,0.35945708203067395,0.3766770037037631,0.45019819085552226,0.5651471779358475,0.47251192012321874,0.3381229932040203,0.337071903579895,0.3506109711523338,0.3619971686326589,0.44198407492282105,0.5064014475009777,0.5131322347454331
HOBBIES_1_036_WI_1_evaluation,0.42022158307762214,0.4496606649596177,0.4218792353668072,0.4242446645468743,0.4847373609439928,0.6144950229976959,0.5555227782242372,0.41999912700575315,0.3955568765908109,0.45271624768460406,0.4763716111605878,0.5445111738664765,0.6471524245032843,0.5074838944106714,0.3534876933164887,0.4478864987815372,0.39446596580992394,0.37232762015689613,0.4969855368391394,0.5830970372002277,0.5403152459956422,0.3697527275472876,0.40745971624323846,0.40050861120310105,0.3992420035937392,0.5158363950079357,0.5654956112397423,0.5559963167801921
HOBBIES_1_037_WI_1_evaluation,0.13279013912122348,0.1331904914267742,0.12456066080677869,0.12377419054864272,0.14092394663112928,0.1877711812645881,0.17714533311570546,0.12774713172278676,0.12294843826425939,0.12175965052812346,0.1404938887765585,0.15997437216110055,0.20822300104804076,0.17297615157577828,0.1187520751622901,0.11627535411508279,0.11342505070036192,0.12484580305717935,0.16258270330422483,0.1857395693043763,0.1622112898172117,0.10780265478243176,0.10396143820757091,0.11473516583493085,0.13688390118696048,0.17186750687748004,0.19577441594056852,0.16247332782964877
HOBBIES_1_038_WI_1_evaluation,0.20270089188174661,0.19654699825683852,0.18196702421141261,0.18074612685365538,0.2337472520579563,0.287723283513489,0.29966566795715877,0.20147705443072267,0.1860994252062719,0.1998642889584772,0.2442471659165706,0.2714854132690116,0.3909818954915971,0.336178437690185,0.20418203433505397,0.19232144636592102,0.20350057383356115,0.2080271566489835,0.2505139937583721,0.33516045496260455,0.32416074921369187,0.21589774726754002,0.20958649845117394,0.18452156440330508,0.19141363918096516,0.2657194327514481,0.34359226636422735,0.2950968543913401
HOBBIES_1_039_WI_1_evaluation,0.05914107171431054,0.07397380212075105,0.07357590934307513,0.07393111074209933,0.10084511388839701,0.12497193132051139,0.10815692202424931,0.07270818425148416,0.0678785186964875,0.07802151266578165,0.08218074845600327,0.09916178565483949,0.1392671148468343,0.1153205140041346,0.0827337647654862,0.089261196652461,0.07258173591712655,0.08765321228453347,0.1001327725081411,0.12132407101626161,0.11075925274271073,0.08255519943084406,0.07810347097298193,0.07148953409470608,0.08058646425694183,0.11175915217112421,0.11960198074860695,0.09882009773380865
HOBBIES_1_040_WI_1_evaluation,0.4112099929114205,0.44534218579323576,0.4255467681082593,0.46348311725103525,0.4592476363978507,0.6074250409271643,0.5226822541746037,0.44867704808608005,0.427538055083443,0.5327463144154259,0.4966781528894788,0.5382736446705808,0.6840555791779804,0.5831284940006788,0.4074600221173353,0.4735815585273899,0.3927681453714849,0.4072844903849935,0.4713235223622475,0.6307856723358338,0.5933637384879448,0.4017826539324713,0.40228987739303484,0.4463761245197649,0.4244913420044606,0.48723097359219397,0.6056633361033764,0.5888609762189444
HOBBIES_1_041_WI_1_evaluation,0.30634162029115913,0.30182505543419164,0.29848299287667995,0.29678290642652694,0.36299009230374635,0.452353065843572,0.4211024770502912,0.34023589361818163,0.3367421012347869,0.34683760224330246,0.33597304626437136,0.3819613394854349,0.5599089331911381,0.4420770081594337,0.3361783790625067,0.3712528215509604,0.3380615145184429,0.32801443979264544,0.4280584838219256,0.4706127133903364,0.42651673524970174,0.3249376892157109,0.3147687594089124,0.37568576296001577,0.39481234751645633,0.4689436441772161,0.49053848579410625,0.44380857215586395
HOBBIES_1_042_WI_1_evaluation,0.5065116168867454,0.5123445202782435,0.5729561021096883,0.538879681408784,0.6609617703693225,0.7579384799492028,0.6984358462145349,0.5678222046449841,0.5257963660844771,0.5875251073722472,0.6162123063591626,0.6867969924513992,0.9084524706362027,0.6942235667912015,0.4936827074748955,0.5660747231995814,0.4689236473492127,0.5189312032253275,0.6408141826193028,0.8206719600180169,0.7601046682584925,0.5409842877894615,0.5196195902148303,0.5570281047511314,0.5643461010798354,0.6814574977485929,0.8939711278386713,0.7503032688357395
HOBBIES_1_043_WI_1_evaluation,1.6782704442013985,1.7679244348299539,1.7224028600244738,1.6553459478443617,2.18905045915335,2.628531053065433,2.118221895967195,1.688874851610925,1.5493432114124348,1.8065101086956952,1.9517558419677816,2.177472149604771,2.374136593568405,1.8342735654588282,1.6273476402819045,1.9024945960806539,1.5280416085636321,1.786042169861138,2.5123669272537357,3.0898048234621505,1.886626799835165,1.4251414154577902,1.5285133215380295,2.044046034756361,2.0512451537595733,2.270232773225057,2.494123394408736,2.0836566575446347
HOBBIES_1_044_WI_1_evaluation,0.1423740510702864,0.15291482218697822,0.15522013738530036,0.14972327320381365,0.18687739805941828,0.24330092360880234,0.22901559850726844,0.15476377910119218,0.13787537147704634,0.14484884154176844,0.16601237708841032,0.18970138670721698,0.2648775787839495,0.23734801346713266,0.15413525505920594,0.14405847808568722,0.13784074742161603,0.13556381536966822,0.17013462542092206,0.24017348342139375,0.21028818934565116,0.13442277150226703,0.13747458977798271,0.15356063282845875,0.15393701298174953,0.1953345184754569,0.2427595942976415,0.2012099544413386
HOBBIES_1_045_WI_1_evaluation,0.12654679418223888,0.14215722191185032,0.1510346195810484,0.1615057187459837,0.20055667492031817,0.24540165339150982,0.2392376372460398,0.16825884578411318,0.16494815373130736,0.17288700264777954,0.18970604387793008,0.22118973308340653,0.32222452074222757,0.2901486623872075,0.1813655629139014,0.18573931928743895,0.17600377154255178,0.21034537135145662,0.22672006719492657,0.2865169898620729,0.26694755276314686,0.17877730089911584,0.17057350719143205,0.16388402610527866,0.16917929994908834,0.20113938729861025,0.2834476013095496,0.283604533787341
HOBBIES_1_046_WI_1_evaluation,0.2502724384457789,0.2169135225441927,0.2252810012725196,0.2334596361404339,0.2839918902148765,0.36545315328420963,0.3239711207291966,0.2932249348421389,0.24311520974039347,0.3450474257509736,0.32925637688864307,0.35293004017598745,0.4454235866913601,0.3978468060747573,0.2504635728394839,0.30253928351772225,0.26293028342801605,0.2701897999251311,0.30746925345528053,0.37364968889325845,0.3390011018881077,0.24245547292472427,0.26638459497237255,0.2312107342517092,0.22445190471341078,0.27227798038615664,0.33935970005220023,0.3869865526049458
HOBBIES_1_047_WI_1_evaluation,0.5304417523031975,0.5722165818905482,0.5479652086399558,0.5730652292609336,0.7350859708893722,0.7504352156212365,0.85364220719761,0.6594378362420058,0.5888057226528212,0.6684130626403256,0.6748387530205223,0.8096791981806027,1.1517358406504712,0.9235787067968558,0.5553438112614544,0.6335822449163426,0.5487654725014129,0.547492538573743,0.7786708923851264,1.1450646416794643,0.977946667778756,0.5317093062544637,0.683130644545303,0.719609838167471,0.7249974950229551,0.8760369130239997,1.1211100170588382,0.8167624834076764
HOBBIES_1_048_WI_1_evaluation,7.032014622358395,6.742889492384265,6.938329874474935,6.103531802944647,9.079044548684065,9.969041661813447,8.233765652933913,7.707542661153419,7.162738994249575,8.268310187724802,7.3101001936688785,11.279537664429114,12.954662800255623,8.051371784424664,7.409925082563593,8.299450903138814,7.129753220018967,7.380122607759557,9.548418382439532,13.643040423495847,8.704841632894178,7.085768610320016,6.999732826869113,7.457673087885383,7.022616105020117,8.194729833607594,15.615444306342251,6.978838453428935
HOBBIES_1_049_WI_1_evaluation,0.3054840023953173,0.372458695412527,0.3859465610321985,0.42173840069295004,0.46115519551877393,0.5652682134399374,0.49788920966136097,0.380524013475603,0.3307054475172843,0.4083493416515033,0.41057945552380176,0.45711079152207534,0.549316297370783,0.4567326162241527,0.2912402986879178,0.3543290616617044,0.31670205088257897,0.33042312582901784,0.445437635045234,0.5890584470021523,0.5175470304070993,0.28561421219266286,0.29317594806167385,0.3411737507244873,0.35700418425732494,0.41450142356612557,0.505668867202813,0.5018494364807689
HOBBIES_1_050_WI_1_evaluation,0.46029511944376145,0.4629797426559305,0.4955321222221444,0.4885299902853575,0.5839356410321989,0.7624443892829541,0.6116770627133302,0.4956061500970048,0.48049829620448625,0.6161724048328472,0.6072240335033493,0.691012733877633,0.9014884581803939,0.851740695389164,0.4737515609734121,0.5714569213785626,0.5264813194053758,0.5582597286486162,0.674253978564811,0.9055470675619331,0.8066856106655791,0.5085699325613013,0.5064590331375013,0.5710151135982884,0.5245577034441598,0.701799401232313,0.7984563496783276,0.7851911496703329
HOBBIES_1_051_WI_1_evaluation,0.12735072694257782,0.12460953463091161,0.1358664569646793,0.14190812204794437,0.22542549669854461,0.29295608810212354,0.20614669675146893,0.12728328424336396,0.11333394203706805,0.13026405746373387,0.1667459843240438,0.20738311626668918,0.2853634242667806,0.24614271912660712,0.16899005545431894,0.16698062566051552,0.15427603213611965,0.17468493368846003,0.21720704202623461,0.29480280705234474,0.24804642787348946,0.1527332924383605,0.14971723142769433,0.15576290196891976,0.16673315071303374,0.22618395774642547,0.26360784975021834,0.20698392316415556
