id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_012_CA_1_evaluation,0.18809552811957045,0.1628516274862036,0.15420283721149164,0.1811924233736688,0.21002604341979972,0.29759369885073456,0.3122796012010349,0.29090947603740763,0.1917829466260353,0.22173539638619755,0.2208818835576068,0.2675908459314483,0.3447115902571054,0.342312415750557,0.22919921278509106,0.2290689758497589,0.2018597721806486,0.21787549408035853,0.25120410526141296,0.354907799885101,0.35406806008301805,0.21535990348875755,0.19492092057410998,0.2000482621915539,0.216122831469525,0.26614306945619237,0.3832410128735493,0.3529024168499782
HOBBIES_1_013_CA_1_evaluation,0.369949274992538,0.30522986240355643,0.316784044820008,0.31314691845048065,0.39066601358243996,0.5361564367683495,0.6004050875857854,0.42093704777852003,0.3877220644324286,0.4230972345726686,0.34912615605185154,0.5673133017873216,0.6496609843449682,0.6472973726861576,0.4124842491995917,0.3733561554947064,0.35628624044365814,0.3641853723146826,0.458919077759153,0.5591681248471495,0.5840937239262582,0.36462752130631326,0.32422658998959375,0.3478886251602312,0.3472707829824359,0.4679850139709006,0.6246233930643837,0.5323815173261763
HOBBIES_1_014_CA_1_evaluation,1.48028826278378,1.383188793308502,1.4726010945072212,1.5160998519488045,1.6834321162680712,1.8837254496671483,1.8808770183229169,1.5766884945174073,1.303483454595793,1.5317917774565462,1.2617158553553545,1.939195836835719,2.0595892651730465,1.9643320164610252,1.5271484605022898,1.4650921448249246,1.329494326043398,1.554168654677951,1.715040559318596,1.928122996166395,2.041818877424246,1.5167302229084239,1.3579325990724744,1.387911834964266,1.3526325569751096,1.720041812265356,1.9195259700106002,1.6481269042621396
HOBBIES_1_015_CA_1_evaluation,2.957801053740262,2.8932609338750765,2.693825073924795,2.4915400523248836,3.007518957789358,4.769138251402268,4.476150508260105,2.903538818804036,2.926068876810577,2.804384908777395,2.537626172778111,3.896645970846078,4.580525028606536,4.094579907237549,2.9393027031910854,2.7976883590748107,2.4734534019142758,2.699516125315736,3.799664323543388,4.648841173432975,4.397725042220567,2.856235312334335,2.8622692043281033,2.55562456073353,2.5984691897623935,3.692839849226883,5.38928621500602,4.064668836821418
HOBBIES_1_016_CA_1_evaluation,5.405537606210013,4.642537985566907,4.565936323197438,4.649842520161662,5.781360805035413,5.933245981559613,6.4983143600968,6.696892639049296,5.218008061465144,6.056001233641074,4.994733654941515,7.009714537348136,6.992794998623512,6.420190127285294,5.526344152487491,5.48949798391338,5.583329538591114,5.520129383741505,5.945687089821159,7.088064752528856,6.0076403602196375,5.5073176366309475,5.745986190563791,5.772630374128658,5.391827227171292,5.819553583892462,7.6454518797755995,6.278386212188083
HOBBIES_1_017_CA_1_evaluation,0.9956587204540925,0.9622334197162224,0.8733920834410982,0.8099290846523798,1.0787403855654392,1.518456647175258,1.623633099039862,1.0996310209055145,0.9935460099820342,1.0412849775758775,0.8158368688656965,1.39265408801273,1.6242597980135296,1.9247467570651737,1.0588029994123935,1.0262228408228282,0.9793691361094685,0.9099112505654285,1.1120618493922505,1.7138493831213144,1.7594572320431068,1.0005749166978348,0.909824041360798,0.9847801462027537,0.9585026387994531,1.199290015414681,1.5048971993896123,1.3991364447838264
HOBBIES_1_018_CA_1_evaluation,0.09038284704874093,0.09031047247763867,0.08647234501605176,0.08591692062487945,0.11232508082765467,0.12634980333336077,0.11904324617520085,0.09394652625638317,0.07835069541547952,0.08205592971471333,0.081206216338616,0.10313359798438095,0.11263329211271322,0.10263243223489808,0.08743851342595114,0.08610441760669751,0.08242096599622903,0.08517984290277564,0.11728629401497978,0.13350769948634944,0.1251978830600815,0.09933679839689738,0.09893494634911747,0.09991113918269412,0.11183041829639472,0.13051321721231932,0.1348603881541928,0.12235003682710649
HOBBIES_1_019_CA_1_evaluation,7.299483355554098,7.007463524586938,6.499922411093338,6.4586560111384665,6.9354564658296765,7.804295417730714,8.044504333915187,7.9761327229601084,7.141866991387813,7.662256378430646,7.121569632178265,8.477533736707976,9.065556644960525,7.826850625682759,7.989441455070898,7.8635900065334585,7.7893914683614796,8.274403560199682,8.517998961744567,9.139084730941299,7.9652332072459,7.306609753914712,7.298976722779435,7.061466964199902,8.458569598841006,8.627317780399089,9.267451199197081,7.658737624779723
HOBBIES_1_020_CA_1_evaluation,0.11878535388742664,0.21193731245059375,0.2269962496864464,0.22328665725249436,0.2540133453639581,0.3280056472701882,0.3130573438947721,0.2923424572002989,0.22021665801272083,0.2432396606087789,0.2166487715934638,0.26496327257441693,0.3081015108214444,0.35301497817836575,0.2532348561534616,0.2501510392086558,0.20477650543587203,0.22860712852698753,0.236081917280894,0.33249747747056474,0.39447540437616135,0.2753819053950054,0.2632959743046502,0.26744739698863734,0.25263905329851194,0.2972464302818495,0.4026924967234859,0.38009928409833177
HOBBIES_1_021_CA_1_evaluation,0.8654826528077475,0.7274840806203359,0.7658779564339321,0.8095554629678152,0.9034890595403207,1.186797934503874,1.088396523609753,0.9639031529545773,0.7782841044818984,0.8717645812375369,0.6657010068042837,1.1104053085534575,1.1657808239828393,1.0073107339496188,0.8692364390901045,0.808775651009532,0.7585781035929603,0.813673153623301,0.9524952750073797,1.1870907318936377,1.1424707660098345,0.8055656887805585,0.7893610307946463,0.8183862804792689,0.8036516325684194,0.8934865225279445,1.0424516334193714,0.9310351358202488
HOBBIES_1_022_CA_1_evaluation,0.2505297688051327,0.23751037266657216,0.21185548366233184,0.2129857591506449,0.256087831335114,0.33604809655753326,0.34881536337100166,0.33032484533923706,0.2543375103641251,0.2926711114989967,0.2753414446421145,0.30738961108415663,0.383293214046368,0.3978387933965436,0.3115041401852499,0.28310253265850566,0.25493124804423967,0.26218912414837237,0.282628658488752,0.3622575225312975,0.39563112953064844,0.27388796894626816,0.2366226465715215,0.2292568532189076,0.2493661438288449,0.2885242913780949,0.4116361300312778,0.40222167273246134
HOBBIES_1_023_CA_1_evaluation,1.3561301323099741,1.150321670156467,1.1194036885450647,1.1583909124799343,1.3541858711216552,1.8416946253086215,1.8589510351614436,1.5110699409665884,1.142111511258662,1.2868226960851112,1.0723310519316396,1.6268757979835693,1.8525479235429294,1.7397051626507942,1.4615487005339378,1.2485837503982646,1.1388475267982097,1.2517206777812444,1.488122983268064,1.9009687964444386,1.764036680238014,1.3100922325934587,1.164829323634774,1.1666058064314708,1.2337481907767502,1.4760004179851978,1.7861451002819562,1.5855982852844899
HOBBIES_1_024_CA_1_evaluation,0.20982360241539738,0.18514228987977369,0.175166517838828,0.16874792467687874,0.2022098044857143,0.26723676998067464,0.28932395810843764,0.22407659967607688,0.1813907222842934,0.21651006878455262,0.1877321992194104,0.24133614091041092,0.28845311208823476,0.2650464893428866,0.23320777080348304,0.19777000100840791,0.2062175209278364,0.2084821018619365,0.2473091459618975,0.3217099671286831,0.3174374444647773,0.22267437953795607,0.19969464283402416,0.21162290082201812,0.20649341036312407,0.2597893823033014,0.4079356018401188,0.38957927608594856
HOBBIES_1_025_CA_1_evaluation,0.5045446514473994,0.4444217091206133,0.45245532271629574,0.4577250734737831,0.5959599379243286,0.7948166335994371,0.877710424939463,0.5679193958872042,0.43972175692558313,0.5751431654293648,0.5213297818940984,0.69869138626174,0.9160047453688697,0.7778206665530348,0.5803149374839219,0.5362012076647205,0.45107415481145424,0.4628785068360033,0.5518235992058432,0.6970533533213951,0.830651222965486,0.48900296279167843,0.43461495639150155,0.42437492582078296,0.43218725011080805,0.5289217348252693,0.7381895160787127,0.7720252043705412
HOBBIES_1_026_CA_1_evaluation,0.12352498691675164,0.11417145551044013,0.12251295495691643,0.11349961585796457,0.138133906982738,0.178325381363713,0.19066110470195363,0.1734388368974932,0.13659026742249414,0.15343767383666254,0.1464261071990046,0.17609245545917138,0.20785330034581917,0.18669421016584928,0.1363914155127753,0.12992584538741053,0.13236934170664938,0.13600425660837837,0.17087449221271034,0.21052767624065172,0.18309022418857532,0.12417695806711673,0.11726525632975547,0.13811957028612717,0.15101712629674824,0.17367758427768443,0.1978727452807765,0.20356325954791885
HOBBIES_1_027_CA_1_evaluation,0.3765979674814791,0.3634643480174312,0.36038205180124633,0.33980164652905326,0.4731828457044656,0.6063739259564046,0.6026617477211629,0.4635898820367251,0.4228325849900346,0.44545401108258426,0.3425569238230395,0.5259271055763926,0.6602342141170964,0.543362389319456,0.4290807396015949,0.42272060730725386,0.4078412076372764,0.4315430900603652,0.5434162393307086,0.6488073794955542,0.6385559996672462,0.41485337858020965,0.37016009682026046,0.40786419874278546,0.3690583378021025,0.5154325625447187,0.6706823656351633,0.5960626356627035
HOBBIES_1_028_CA_1_evaluation,0.7160811891812173,0.6774310310889459,0.651153363247901,0.6893249805901174,0.9114143637658684,0.9362208262791263,0.9144857689041711,0.8318832761230976,0.6382449888798172,0.8433196558486704,0.5666515916570957,1.0802023581223754,1.2001772180805594,0.9419968341035185,0.8402756982884455,0.7361653531304514,0.6849344049928467,0.7849147887307915,0.9554640189603706,1.0184920181552666,1.0480621098512448,0.8016194610542772,0.6808090518181529,0.6633721481694085,0.689460170198835,0.8715448091518806,0.9035628658928967,0.809616678509395
HOBBIES_1_029_CA_1_evaluation,1.5049984573040507,1.4671975354537123,1.2817762162155533,1.2574729688821207,1.4512380334805286,1.9607309905689456,1.875688703874806,1.6322462172472232,1.3195696951870741,1.6218794566245813,1.1646296239804554,1.769169913930365,2.0740984155343636,1.9884853854678943,1.6433715483321931,1.4569114334713091,1.3479895874694001,1.4295343127665092,1.6193754336694262,1.95642091754229,2.004983051531027,1.5583297706929091,1.4470524164185217,1.4005225907347723,1.2954990820136203,1.5521915157572683,1.9509023403851125,1.7650993006302043
HOBBIES_1_030_CA_1_evaluation,4.955945030838034,3.8325403141654304,3.6394972899704294,3.627197763176539,4.9358256667970455,5.941365589043989,6.480481852522873,5.290177722839739,4.335787999691462,5.064524144589543,4.593078228901339,7.269423632777098,7.836462054375797,6.464004294360397,4.65126252916824,3.9286795131200005,3.72827936839597,4.649910855247476,5.871389804239693,7.158144831812428,6.451852836989014,4.756479134111194,3.9008311104976667,4.13153112763085,4.234397665346732,6.354271817783452,7.193950565581237,6.611188221928089
HOBBIES_1_031_CA_1_evaluation,0.22765176986199726,0.25093672860023997,0.24078178410161746,0.21029094715714547,0.2935674137641762,0.3587120309145728,0.35690607598486274,0.30635583311648684,0.25515973421821275,0.25489537498529174,0.22464488455694376,0.2924483120562151,0.3569816605918037,0.3396400795776701,0.24071140313108288,0.2549772330915204,0.2014332663899009,0.22968167799997474,0.27825573960874755,0.368705250243007,0.4152690096533215,0.24630616428413557,0.23099150867358817,0.22985208920084507,0.26038304934730905,0.3090437711169614,0.40131397537747415,0.3830769105642529
HOBBIES_1_032_CA_1_evaluation,4.945593805613072,4.192661911297305,4.420415417191707,4.451812771059101,5.090206619965171,5.46520181345108,4.831644151123797,4.620207132590641,4.124910519431696,5.733839237426453,4.412798277936703,5.279817233405108,5.012648306920403,4.766918587527302,5.3755370500770185,4.154502830802377,5.07740756824111,5.475570752421479,5.3810148103108935,5.772061732601605,5.465837932644857,5.484049166775351,5.054087700107617,5.009818004685614,5.581204153674005,5.2868083109696435,5.233276765740542,3.8798849737632204
HOBBIES_1_033_CA_1_evaluation,0.25297132605501876,0.2281533065598713,0.2324034100526792,0.22920173860933163,0.27333523612910976,0.367710473824227,0.3604270786266326,0.3167511160188866,0.26401443868864505,0.28449491046383013,0.26528392624317154,0.31693059359419046,0.40849099471739,0.34683736311735275,0.23640308781992875,0.2581112962154858,0.2224538471579964,0.2411476264083716,0.28986290447830154,0.3484262020893705,0.36666415838863786,0.22888292010651304,0.2189628996132001,0.21951463717167183,0.22901256494627806,0.27503754288354365,0.42242987314963065,0.41748538279216724
HOBBIES_1_034_CA_1_evaluation,0.4419404672760233,0.4086517055873581,0.41433333616607193,0.4283597332164105,0.4584893941932827,0.6362313633400669,0.5881158463901196,0.5126546176399633,0.45614602531554704,0.5434192465767995,0.38965101888864173,0.4970042293317638,0.6031223233309185,0.565504793417528,0.4753235379220369,0.478814810155194,0.415207790401528,0.44187720167809325,0.4894627015354337,0.5513597811937193,0.6342366408691981,0.43376744140148366,0.3948464766540122,0.39576162325685166,0.4065774140502417,0.4455715436379786,0.5638592074491124,0.5220982259874986
HOBBIES_1_035_CA_1_evaluation,0.135353361947664,0.10996701414392462,0.12938033817919525,0.13230616390512556,0.1602334978439582,0.19865466779718555,0.19043646110179066,0.12780047315899562,0.11485235339209142,0.12237132937501438,0.10237750930080443,0.18286443605089575,0.20111890992718573,0.1856661138602292,0.12075350494968297,0.11185366397484581,0.10614604315270904,0.11789169178615144,0.1512349641120782,0.20660090971961387,0.18176258516687913,0.10358843208461832,0.10002430730970921,0.12151754309459341,0.126868362277919,0.15891499539076434,0.2027234103934185,0.16859904840494463
HOBBIES_1_036_CA_1_evaluation,0.7315305192983843,0.7270187204048333,0.8266163830790506,0.7572112808063041,0.9686783481915586,1.030730603429614,1.006902731110667,0.7718898185933257,0.7547012823636994,0.8574515157857097,0.6608650605785473,1.1173508401823133,1.2127306610902508,1.0814892196763863,0.859700772640522,0.7734626526214202,0.7304292189943408,0.8239199593399577,0.9070573989595302,1.1189847899984087,1.0924020088255657,0.7661866835614626,0.7107322020148463,0.7406174573965766,0.8003652083060614,0.8928357264497778,1.0810614907749407,0.8511326119773356
HOBBIES_1_037_CA_1_evaluation,0.5223563125537477,0.7536457047915306,0.8196600847852036,0.7837258386211917,0.7845697880251772,0.8777226453524797,0.9355757043478407,0.971334529319929,0.6577699154520881,0.7135193526269571,0.5316488795246239,0.7805432742798509,0.9019525371832725,0.9482119712612794,0.6925382383530974,0.789000928858842,0.604940402849997,0.6444563587785364,0.7644764786594564,0.9486708080067462,1.0544276515073452,0.7975158685173104,0.6432264803343336,0.6331376545346638,0.6516981977572014,0.70870206308965,0.9607967439339936,1.0755864187676372
HOBBIES_1_038_CA_1_evaluation,0.45232016936486,0.35823316554446194,0.3562023534682147,0.3544216979131285,0.44292651385009807,0.6018508839790974,0.6147816323796046,0.5067299010569112,0.4502456304532354,0.4435938176160516,0.4115995617368641,0.6003635038518348,0.650218709247362,0.6075624545688469,0.4321366959140881,0.4408035930742702,0.38034653065059043,0.3715138014520864,0.5040173123225342,0.6156514693618237,0.6052318264484,0.396697743500855,0.3957398904795114,0.3610098218752082,0.3607623017425826,0.47034170850410534,0.5327874187192633,0.6349661839505532
HOBBIES_1_039_CA_1_evaluation,0.1484216946124346,0.12742753636054777,0.1355687827798613,0.1361274387470107,0.17316236174352348,0.21816266680405813,0.2048636744222692,0.16197240858330375,0.12146058792080205,0.13706208062328734,0.13065124842036485,0.17855939655152783,0.22835852183369357,0.22017867658622944,0.1560399860100156,0.13847774493073653,0.11268069321876427,0.1143917364503111,0.13809865823179057,0.19438819664060622,0.18327623577490976,0.1079308403856852,0.08948153542851513,0.10693839396377568,0.11227617425444993,0.14340736163266016,0.18587744169062978,0.19134031089311432
HOBBIES_1_040_CA_1_evaluation,0.8250684230990696,0.6848311422285034,0.6747220445392743,0.6396974586309944,0.7984084649910224,0.9903915629097353,1.044326525930175,0.9709839348140413,0.7427301013800114,0.802196817535011,0.5745465471871712,0.9785941557071447,1.0926707489729397,1.2702465808270218,0.9594044844265603,0.7778023707709498,0.6692765140255089,0.728508544354301,0.881406486115126,1.0605317044831015,1.1208393288521457,0.8406868267388437,0.703334471433363,0.682143032397181,0.6996341798397959,0.8626602130732131,0.9823715530253843,1.1160720935159156
HOBBIES_1_041_CA_1_evaluation,0.2717519828353282,0.237287276848993,0.22455917517607385,0.25781023422384536,0.3322461461394726,0.42429375343068854,0.43238249233359105,0.3039059359717272,0.221409211428377,0.26739068297642915,0.2563397264041314,0.40790635216702814,0.4344240585852026,0.42174866266926725,0.2839105162420451,0.2569809049323962,0.2256468921211539,0.2680919175292705,0.29978027178704714,0.46285755286477087,0.49523916229813003,0.2725100480094887,0.23745001657853332,0.26841440658352295,0.2739251491017875,0.3589208044588354,0.481900725406056,0.47605086763871496
HOBBIES_1_042_CA_1_evaluation,0.5004500640349823,0.4747123607669768,0.4502148439678703,0.4225691822558603,0.4390811362985741,0.5189108982297178,0.4788628958953087,0.5291479313981977,0.4638595506133039,0.5652432113050414,0.35554613429375337,0.5095026536489141,0.601910381598204,0.49602165482114285,0.570199828112437,0.44490820045135304,0.4347608556898679,0.47372045573383736,0.4601288109111747,0.5739922490840064,0.571739212548611,0.5124815093440156,0.47074286009761973,0.4414303842016163,0.43374387648744467,0.4618690404440831,0.4775420736843494,0.474007640324818
HOBBIES_1_043_CA_1_evaluation,2.185521632267812,1.9434507097190032,2.106672967729136,2.120474657943647,1.9932196085999525,2.631152076014836,2.369563111935,2.2247829805666237,1.9083912887529402,1.9419235500980259,1.6412312529491035,1.79654339856332,2.2850483438790783,2.093570706704497,1.8453153741738753,1.857701091177239,1.868454094784732,1.743182576124469,1.7832307559592961,2.1464634735646455,2.035314772233288,1.7382960737225888,1.6290613792344988,2.0463039315878495,1.6715364567013624,1.9347724217824556,2.2131199216744246,1.8745826809880797
HOBBIES_1_044_CA_1_evaluation,0.5063738268471778,0.4272844208359394,0.38742185017822367,0.39304528091548413,0.49898727450592373,0.7174765460203973,0.7572670871206013,0.6811879704279346,0.5690635853006566,0.632590692725097,0.5308852769927879,0.751117515483822,0.8162463253169123,0.7804171241540594,0.5549870171646184,0.5943071581495398,0.4574610848901294,0.46779172275172987,0.5873872581106643,0.6869525719935795,0.7465930217682788,0.546357775371064,0.5082472891815921,0.4820394766070105,0.4681303440798674,0.5505779543745332,0.7120104843154542,0.7143293516489486
HOBBIES_1_045_CA_1_evaluation,0.26073102828344497,0.2288263063299694,0.21904361987496176,0.2050622483496512,0.27952704135704864,0.2998122947732986,0.3236427952093395,0.25915672448101174,0.21732117126921618,0.2507393064425945,0.21270141194389489,0.27960134439113554,0.3415613936185969,0.34615538063082035,0.27369012733875747,0.24030598922851468,0.2724261998916289,0.2652955087248764,0.307173370257236,0.33679582743435804,0.3516232169684999,0.280481560747112,0.2618086124927314,0.2679572938249806,0.2634710000958117,0.31058182000453516,0.3729742270738225,0.3478123789776476
HOBBIES_1_046_CA_1_evaluation,0.7730958489516724,0.664289792944039,0.6066146378577368,0.5757334011436045,0.7663047133041726,0.7934253343588787,0.7814096515094496,0.7619712196645746,0.6599847481211707,0.7977228572671462,0.5183087167772291,0.904322291958376,0.9355505801679374,0.8835928699313585,0.7247441591208234,0.664858222522895,0.5907715801895264,0.6118238444392305,0.7807114780586052,0.9457270896429837,0.8942099867058738,0.7224775110957058,0.6265255062728493,0.6452843737815405,0.619977980028792,0.8162495347988264,0.92784573620874,0.8483546781657634
HOBBIES_1_047_CA_1_evaluation,0.8896292812097892,0.8757826313485936,1.1066406461299467,1.0592676813054112,1.3274862213001883,1.48944824957675,1.3066326361676894,0.943453492485833,1.175296947018536,1.317164881119974,0.9382294530747894,1.3176983002826277,1.603138063868662,1.3875663836996404,1.0110679421875937,0.9632983716087279,0.9613781112108705,0.9961907233991378,1.1449099148103505,1.5210856293336747,1.589935009861267,1.0591311244011152,0.9695763826302869,0.9389951283733263,0.9019720377482171,1.0076865734002474,1.2908445587445208,1.1790175300444672
HOBBIES_1_048_CA_1_evaluation,16.121186499724313,15.55554284884317,14.87374998619633,15.104582497225383,17.583260531573526,17.299760460372763,18.06493055223023,15.103337800386987,13.643595642212803,15.501178184917203,12.719070191522619,15.443718051232738,16.082965034152352,15.892612889938105,15.442529249562385,12.423151232374988,12.863409481138847,14.428100775300056,14.285666591039654,15.655300690472968,14.429051745398514,13.09097969007129,12.929261913848986,13.397034531606316,13.381068017517695,14.190852854192771,16.31791045903958,11.681254335672534
HOBBIES_1_049_CA_1_evaluation,0.4281677644166325,0.32209253076250144,0.3432240633788557,0.3713093206848215,0.4015060140275594,0.5424581912045321,0.49915240677478606,0.4314697835547897,0.3662686016051225,0.40252363807958924,0.33033030974997685,0.4698117937162511,0.5427870985048825,0.5005607913649424,0.4118035530017366,0.35422001896367106,0.3540148771715659,0.34932439725833786,0.38444735816987474,0.5397207224035363,0.5309087987553357,0.41197197348525555,0.4167323864996774,0.34853747221041104,0.37025506900217553,0.45071794754006106,0.4975398799955561,0.4865724376816365
HOBBIES_1_050_CA_1_evaluation,0.9881724237770854,0.7805728529919745,0.8262979883662047,0.8175740748905652,0.9000455852711992,1.190416139687517,1.1972947643995009,1.048945747050029,0.9008760898647717,1.2250240511589736,0.8316235520205474,1.3830481924268847,1.3766513744594784,1.315923843774615,1.1723072679095223,0.9496971980332123,0.8855315901085996,0.9516178042977206,1.0747168652433219,1.3262970608053166,1.454816695935626,1.1516078365466602,1.0560356626937963,0.9797301620173114,0.998316869249898,1.1219793393110105,1.2651436066384816,1.1205109568565927
HOBBIES_1_051_CA_1_evaluation,0.1966665014462344,0.19855295528457703,0.1939618108223035,0.2232650539642635,0.2626441251045701,0.3204756526608677,0.2983169077485618,0.23256193461339686,0.1860938849603798,0.21129153966733108,0.2076541947236808,0.2351435537517972,0.3016657979017202,0.3073085360679512,0.26006713933263526,0.1987547441098764,0.19399813588280074,0.19767418600184902,0.21926034530707514,0.27074005738751655,0.2647645373812439,0.21369864142413414,0.1917960198142252,0.1751838524002385,0.2077190525751396,0.22666873812349683,0.2992882739258421,0.3145996959833144
