id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_CA_3_evaluation,0.08378022426674402,0.07759952399355523,0.07462214062663138,0.07435377196644699,0.0945125973980049,0.12444229040382382,0.13131684358519927,0.12342476707485699,0.08952042644313678,0.0899772234611392,0.09973184871886098,0.10436082934765087,0.13576527007435168,0.15161779397508066,0.14072682561134284,0.11338275991435905,0.112843287402901,0.10664333246741947,0.12585514539125317,0.15475811837579967,0.15989312686841167,0.12827678101714166,0.11522849662786797,0.10831701133149516,0.12330345509140013,0.13400768889482767,0.15967181554339357,0.150688337363595
HOBBIES_1_012_CA_3_evaluation,0.4917211507138355,0.4672273558218688,0.44077487512477076,0.4322743434387455,0.49740756517162243,0.7216685107479748,0.6718586874873733,0.5093400797108161,0.5205059003900535,0.546539736125959,0.47910772555293185,0.5903674596371999,0.6562715202065738,0.6250270739973374,0.4354739786364348,0.41032308270430534,0.38435396319214893,0.4672867706422292,0.49806582605652405,0.689422912286407,0.6330330814671755,0.44734556062303044,0.41520177198767083,0.3757352343172576,0.38979896800199165,0.45783471732883835,0.641093913476828,0.6473578348849306
HOBBIES_1_013_CA_3_evaluation,0.45230636566450055,0.4719042979109218,0.4578094743183272,0.44641886187673874,0.48556223619992084,0.6372739306576759,0.6169611525401284,0.5204121075349024,0.4463855032855576,0.4680430081968429,0.5183213824820088,0.5801979140925527,0.5633377861176021,0.6183492357353124,0.465269295312014,0.42609921955186647,0.4147768489896669,0.47871474773249,0.5009475843819152,0.649099183185442,0.6361273836734092,0.4428557717107215,0.4417141911632575,0.4766745538581125,0.49487860329084365,0.6173282121734922,0.6331735411802066,0.5561046979168063
HOBBIES_1_014_CA_3_evaluation,4.931732276303215,5.139150486429638,5.2478761648168515,5.141197368596833,5.3761562933842395,5.957417633965082,6.168879301414826,4.85267966157674,5.3101205997788705,5.194095326552162,4.780862038535942,5.708196858436074,5.4031093274572735,5.391933529476833,4.83599279097651,4.375637850990729,4.561960065862824,4.73282296948737,5.520313724299142,5.640473819416038,5.447309940714412,5.179188243114391,4.463170143519184,4.742565795152386,5.0007111086305045,5.6668293264913645,5.541405060926999,5.071433315869133
HOBBIES_1_015_CA_3_evaluation,7.617160646348221,7.372565120300328,7.493991373061742,6.860367237042996,8.796841757300937,11.202139166615746,11.06502403224317,7.099754808137311,7.896024323972808,8.544448204172532,7.433140932358862,10.675031416288595,10.137869583244179,11.463207592168171,7.777231347780513,7.255152810938502,7.933400244866963,8.37820410371022,9.06751188737484,11.861691785786341,12.344322615898157,9.131613445271917,7.691100353901016,8.387363939902583,8.680430762125274,8.980489980739566,12.405994009432774,10.757845127861671
HOBBIES_1_016_CA_3_evaluation,6.952976458147175,6.814137193034829,6.45083121274141,6.759725675623902,6.670762408329477,8.050301591945711,7.579204061103101,6.269273199981845,6.297645853590618,7.090208457559142,6.787533956672934,8.008170331085068,8.224596924755762,8.109475750685043,6.708134317131111,5.897919394540252,6.131942567129507,5.795519229170974,7.1298672730313655,7.420864873985504,8.08439583644108,6.255165945675896,5.535652068005172,6.29369174204838,6.324226623771144,6.917271744487749,8.282345370046576,7.021902300665226
HOBBIES_1_017_CA_3_evaluation,1.2245727851198613,1.3042320016394988,1.2668609541307654,1.2029295822343382,1.413454861220932,1.6905595108828,1.7978475774430545,1.3736143883337646,1.2974325829659878,1.2800264168546889,1.167023870249948,1.550367535880291,1.6551430568060588,1.5428144811869773,1.2078580562671788,1.1169002198166045,1.1665371448745383,1.160173279129467,1.276175624186073,1.53277280274611,1.648821649889903,1.2019242739725697,1.0939595017297312,1.116425105306494,1.0738874279191815,1.4440862688373974,1.657995128298402,1.5101868492547048
HOBBIES_1_018_CA_3_evaluation,0.12585346261413355,0.12087440981131405,0.11495435834478168,0.11245498128903342,0.13180298458726694,0.1525874785787915,0.15201441173238137,0.14402947473387634,0.13056439196163094,0.137287535662211,0.14055020410321825,0.15683952743781415,0.1894821760660717,0.1747731835984348,0.13749246786345398,0.12901319085386873,0.12254164341341002,0.11502915136600676,0.14165962455798262,0.17216971630661254,0.17719315522033466,0.13807057452784752,0.12830257144704796,0.1181759222748653,0.12477847909096175,0.15436504580346253,0.16012720372307743,0.16401271593406272
HOBBIES_1_019_CA_3_evaluation,6.532448044442662,5.69017482779042,5.7030532115680606,5.984024833567108,6.272054545809986,6.225761812310976,7.084494918034853,5.681912681459291,5.462737452334794,6.769014055835174,6.42660801384823,6.078255746428283,5.876463018839929,6.266603757445596,6.340124255505628,5.445475162891677,5.432137949276168,5.360739604687176,5.8814839204296385,6.861081618220755,6.958206812343248,5.614204957865046,5.162646507079937,6.504903166748412,6.740224040205484,5.810838026718066,6.607928781349875,6.278075341304781
HOBBIES_1_020_CA_3_evaluation,0.4196980937210103,0.4149788786880169,0.43767119274338295,0.3893729355782959,0.4125896005325216,0.5685171225005964,0.505004001980272,0.4260835641989733,0.4270751727351872,0.45759611089443947,0.4417083148466303,0.4874486927688835,0.536683662356978,0.5090635949336387,0.4000792565183933,0.35039147323356845,0.40082172248462467,0.3951777583854526,0.41464143173019863,0.5507366334772374,0.560708307662806,0.40525070732798957,0.36509139524937484,0.4625601709160918,0.42665429578549213,0.454627274251445,0.5742867728704985,0.48369575966047124
HOBBIES_1_021_CA_3_evaluation,0.6079647660413634,0.5619739243201715,0.5776649623981368,0.5779822479118606,0.6794709028897222,0.6966456146547437,0.6819777065251968,0.6707770125529782,0.6417066247634312,0.7538703011830368,0.627256048443431,0.6888580557389917,0.6879267334944511,0.7045458325589118,0.6136768161973891,0.6401476840468312,0.5696508219298426,0.6352363492008771,0.611742174037547,0.6535939434319248,0.7367921319773734,0.6082808230465778,0.5951976610043186,0.5937568967105848,0.5955512435445959,0.6315735119316414,0.686883480176761,0.6939369261659835
HOBBIES_1_022_CA_3_evaluation,0.7298304452456563,0.6155748962239493,0.5910798323071061,0.5530021696965759,0.6485927056633268,0.7900466067934075,0.7929132621426872,0.6559267671697427,0.5774031769231576,0.6811026408952471,0.6594490747945945,0.810196251975532,0.7147798067186311,0.781119072306933,0.6576849373184195,0.5798385612665087,0.5692506039905272,0.5594585977242377,0.6207894541442293,0.767104699035745,0.8497631876784265,0.5991115692692366,0.5822940081012116,0.6060452909276434,0.5745085040153712,0.589576850192798,0.6386233848298964,0.7680556361726477
HOBBIES_1_023_CA_3_evaluation,2.5425321660909166,2.392207774528594,2.3839739453691826,2.270716676026571,2.3729141982814577,2.7146292333968782,2.7951934511098893,2.7824731660063033,2.5734725092929267,2.492037091706917,2.471356458129973,2.8038767954477732,2.892208026988945,2.814625866218148,2.519766161675997,2.22360226254297,2.5761286178792537,2.4435928935266475,2.5247737076460615,3.0533441220852233,3.070672276797146,2.5751315948789717,2.5198623803287834,2.451387483346828,2.332910670290944,2.378741146684412,2.867173231947456,2.723774859193987
HOBBIES_1_024_CA_3_evaluation,0.08781834215465929,0.12351899824077596,0.1256107241589103,0.1518324480938946,0.16054802450932465,0.21643246994257437,0.18804570053008066,0.1455064939606991,0.1628928569281819,0.18727303842018866,0.16645175481334598,0.18864311413186807,0.205131087101786,0.193100857549575,0.15792505636431206,0.14403784792984012,0.18676755092847888,0.19142007532839403,0.2008330151180729,0.2251781074015758,0.19935664113649598,0.16915663827054717,0.15637781826474814,0.1438339495874827,0.1518426620397609,0.16278591529495245,0.18878277092016918,0.19128693425618193
HOBBIES_1_025_CA_3_evaluation,0.6335320830528357,0.6182566298818535,0.644048478234174,0.542486262098069,0.6579105857255666,0.7682278800019211,0.8265783974802623,0.7482433310752814,0.6674575410530939,0.6531547464545705,0.693401731388316,0.7840829146337601,0.9830949975658502,0.8818474412406081,0.7704272623506562,0.6610601729746638,0.5732102056747703,0.5891040265221651,0.6729669086893358,0.8021597580838427,0.8858915961836006,0.6654161747933555,0.6650709198420183,0.6431975973430116,0.6723116262802291,0.6756997044949794,0.8556125130296174,0.7598362768504955
HOBBIES_1_026_CA_3_evaluation,0.5324928741081499,0.46401487990978013,0.5046369181329827,0.4409494793709517,0.4850450220486552,0.6333309463153138,0.6001924249768358,0.5926481775666931,0.5280179483663732,0.5562370594732459,0.5208792726555501,0.6008846604491243,0.6748745450229098,0.6363147815158854,0.5181055541183837,0.472270014149449,0.501416089275648,0.472437633930201,0.4526945822425854,0.5973853949734738,0.5817220384023712,0.467551753850014,0.44397537749812027,0.47995761740440707,0.4675509415614696,0.4882537792327494,0.5681704781342125,0.5347668552548592
HOBBIES_1_027_CA_3_evaluation,0.15875151517910863,0.15349223913852905,0.13767012213027136,0.1312891363050948,0.14977459440998372,0.17551077987935262,0.17265668736781942,0.14672101547283453,0.14963557934314986,0.16911549065055576,0.1871069502893454,0.1919208070553114,0.20517593137784287,0.1766932620461425,0.17092101696470635,0.14371371731361213,0.17588533167346485,0.1688780822343625,0.18156853518822771,0.19035380287496273,0.18311681536339808,0.14967279092733426,0.142161096159346,0.13720674366357824,0.1444963911594635,0.1502233624249959,0.1695002956689347,0.1562009939996415
HOBBIES_1_028_CA_3_evaluation,0.45255070566184613,0.40131258204174713,0.4055141970189342,0.3787601333950075,0.44123357762117704,0.5467464564274416,0.5577850935357487,0.5868131664372797,0.5758205995301496,0.5955238134377204,0.5606894415744795,0.6593630675800153,0.6815808767994982,0.7478075571965109,0.5742547311504185,0.5270035465135278,0.5077190929008492,0.5187019410492679,0.4913467429872646,0.607960340727565,0.6472494652594688,0.5418986995524991,0.4787240710332235,0.43239101482470804,0.4397102023761394,0.5002568536541486,0.5317345441100515,0.5241646989947185
HOBBIES_1_029_CA_3_evaluation,1.1118978027225979,1.0555025733708336,1.1266898029310433,1.110992849746115,1.2236210087599602,1.3189931762614635,1.3100648797315544,1.12885847026271,1.0129018700268753,1.0598546527123422,1.0851430193488725,1.3923437478708112,1.3080915918737497,1.3565566372177502,1.0691150462848422,0.9994984109003351,1.0517623608137179,1.0933050556028523,1.2314767332106944,1.4127325920458067,1.430591753640355,1.0931441947267024,1.0617938065559627,1.0829013258314408,1.1165468950929582,1.2047170955950661,1.4237573556545864,1.3371896113759931
HOBBIES_1_030_CA_3_evaluation,4.379780679943431,4.465210029488817,4.147913152115043,4.202947962388924,5.963551161612808,6.536885264086587,6.329630505954397,4.3961000510527635,4.705712409019173,4.30584589525993,4.439843420041692,6.086364056359731,5.746828712856769,5.459061065933852,4.278909219241395,3.5477455392532566,3.986344264600271,4.304345119184631,5.0793334684964755,6.214504569468168,6.163177536554753,4.614897126450521,4.103909055683362,4.662668627925515,4.944984645217021,5.928066051695697,6.924845113074818,5.3713969660451815
HOBBIES_1_031_CA_3_evaluation,0.5051585244400477,0.4438437942572643,0.47011560203779257,0.43633643539084327,0.48344316140237503,0.6437971916712565,0.6148199858906501,0.6187947504095688,0.5622499649927155,0.5558024450021399,0.6036015220669273,0.6231774577071316,0.7244912998991249,0.7054639266439228,0.542938260069201,0.5436370495722173,0.46592778863590323,0.5305265678632562,0.5319674480120458,0.6100800760499515,0.6527275580273161,0.46866540840472853,0.43120987635122815,0.4766589192703091,0.45969377823946317,0.5249317721726804,0.646230110601203,0.5890885719488751
HOBBIES_1_032_CA_3_evaluation,2.1648811420188525,1.9268521575418005,2.196835166540102,2.1578742608610275,2.2523747200599558,3.3852110595160747,3.4968719877604455,1.8735409314895994,2.189452293727377,2.3745222045941867,2.3124179242220335,2.8386494543674017,3.6487291360911445,3.533233072367694,2.033025205781045,1.9350869694763715,2.10015576668944,2.1926514428263513,2.619164926640848,3.902076057804226,3.611531505037742,1.9468848279162507,1.7009752963955687,2.335881663225332,2.1226374007320805,2.8335095492539977,4.002832588624492,3.2205878121899514
HOBBIES_1_033_CA_3_evaluation,0.20141917531378511,0.2158397822447684,0.21630299026717256,0.22720966469973602,0.2526798022542841,0.33922640576137525,0.33796098499104,0.32395215443115116,0.27124154412665624,0.28397010758842817,0.29666052949156496,0.2880006921543223,0.3558414026381937,0.3115441848555406,0.24166289256697068,0.20306878636456002,0.2259742034681236,0.23731025599930455,0.2615637223910025,0.3252845806061989,0.3039971440034195,0.23422770446654856,0.20480270977145992,0.21160552672662952,0.24293440353196302,0.2607205683969418,0.3356218286568442,0.3170429326537318
HOBBIES_1_034_CA_3_evaluation,0.903916457449718,0.905579151278206,0.7649303943764375,0.717073535961817,0.8240016466751781,0.8977373305258044,0.9391784290500076,0.8143299388778344,0.7452794615860734,0.747419950808439,0.7577749799813259,0.7596363623337755,0.7567915158780383,0.8132005459940003,0.7026894347930299,0.6625622381566447,0.7275242289252756,0.7531079901212416,0.714461350398957,0.8468500550150035,0.9836724454095755,0.7736447258008767,0.6438157551128227,0.6348466705403947,0.6434795272032675,0.7309968061458927,0.7810376378309096,0.8350908409299167
HOBBIES_1_035_CA_3_evaluation,0.16374269949105888,0.1564346014253281,0.1816755641813571,0.15635753450540252,0.1872210538227843,0.22744318925067022,0.22878311892751493,0.18143559288889186,0.18966937587933572,0.206744701729143,0.18363306711632787,0.20755613305007403,0.24888591313463967,0.24805473214718982,0.18203269572999556,0.14010532853535546,0.15507667742101874,0.14839498736661977,0.18466380139231411,0.23564599205170053,0.220410049974522,0.1756891695638458,0.1792109060037259,0.17003857532268649,0.18360875637126864,0.21660728380919653,0.2485309191009718,0.21643796520772268
HOBBIES_1_036_CA_3_evaluation,0.8450209707223,0.8262323380416761,0.8654002044185293,0.8575934309050799,1.121384355172331,1.3193719183733168,1.2424752207750958,0.9689932529578279,0.9854140778749889,0.9838718845688712,1.057766433765038,1.165036318407466,1.1949927697522469,1.2561695049535515,0.9385204045230421,0.8497332469785531,0.8659019579769719,0.8599007038175844,0.9515212219989411,1.2201510728258136,1.3403547068255903,0.8784782547515096,0.8366406358908096,0.8751000727726188,0.9294219062471497,1.1154616787245633,1.2539611033594644,1.2189801269112746
HOBBIES_1_037_CA_3_evaluation,1.4403917727027145,1.3158722110154764,1.4900867330994454,1.347883042183502,1.30175360838041,1.620851268422334,1.5151484808841313,1.4707200732405552,1.4951723020460435,1.609215041429762,1.4555771569612672,1.7064416430726028,1.7519051941373291,1.6953439101554981,1.5714146929492583,1.338041456214799,1.4405277037359498,1.3846552080067285,1.3381163384457946,1.531117316653502,1.6572142868057904,1.3812449109242328,1.4655940362956237,1.405868517958446,1.3728439873479628,1.3192230523993258,1.554966565232737,1.4579344796128353
HOBBIES_1_038_CA_3_evaluation,0.4444620735473916,0.4305595928079172,0.36368887106371467,0.40421115211430253,0.44845238285046085,0.5641166276779126,0.6010705542973063,0.5203246242226859,0.48825324974804785,0.4550162914503888,0.49709514529731014,0.5363618557151232,0.6254363582782799,0.6090026677700152,0.5405204529562034,0.5000186505852399,0.4094919143404559,0.4575663858046615,0.4596193665528034,0.5892096277301881,0.6403394586615119,0.4596957137125986,0.4929159720940422,0.4568532635246148,0.4838378529882652,0.5568775495466909,0.5660004152765657,0.5703718290821402
HOBBIES_1_039_CA_3_evaluation,0.09913491730815815,0.09570171351245868,0.0887046998095436,0.08463403563573656,0.1060541689301096,0.13980537847867525,0.1284989400701852,0.13155356069360089,0.10706812448833944,0.10673668039516669,0.10770964178975743,0.1251669984866069,0.19121598485246805,0.13936418708402765,0.11574178729436177,0.10045444462094942,0.09627591315980578,0.09644238083025354,0.1062757021069734,0.1340389103665827,0.13884967819757962,0.11387093418809374,0.09247850873145164,0.08525724644881319,0.09370644941472774,0.1141072443528641,0.13186961917139503,0.11632820261759108
HOBBIES_1_040_CA_3_evaluation,1.860494982203626,1.5276777381335322,1.5358741961167233,1.5150787558481964,1.598567781830055,1.8698423188876805,1.8444477020295356,1.7669571836663451,1.760323311787863,1.8215819737126577,1.7256667410921178,2.017008194416041,2.037564913214346,2.054662470656607,1.9417177910014087,1.5473695843983912,1.7800818006745247,1.7361484546974353,1.920767118191647,2.1014364400218803,1.938778089575862,1.7942990246079835,1.5917189251345047,1.7460826828251932,1.5755626256751385,1.842703099162168,1.994848171188248,1.8789388393082747
HOBBIES_1_041_CA_3_evaluation,0.14178404963594807,0.29999555887428125,0.2792311221343105,0.2643634548979791,0.3127432743964185,0.3657925014101392,0.44610766949327035,0.3125439631852481,0.29214398564828,0.30513433179048943,0.3174834586124354,0.35361246355721954,0.4268107121594051,0.42425645504810144,0.3051445650833542,0.266421406025136,0.2955288463305956,0.2702319683244178,0.304183830317796,0.39639329526364636,0.4260377006045356,0.3249958133591562,0.30072208615660884,0.2820140990300249,0.30567767924321454,0.35784166060850287,0.46242711381327484,0.44744269946702775
HOBBIES_1_042_CA_3_evaluation,0.44740372758288227,0.36856920035232993,0.38522582828924073,0.36733388957079943,0.4296953525392438,0.5929060503520155,0.5924722413195764,0.5472801080663799,0.49090892203599407,0.4499824920902849,0.48084979346382156,0.540617714737759,0.6107345737424565,0.6006720357792996,0.5455760878946706,0.4527130032824638,0.40832542442815345,0.44280226968745284,0.43048342707362786,0.5900020021458503,0.6331793080251223,0.5339602091948893,0.47047783392685927,0.43601174199542864,0.4989468371649388,0.5012137915414564,0.5202653001087791,0.49646647394333343
HOBBIES_1_043_CA_3_evaluation,4.365797807459494,4.417951865709314,3.9999488273444905,3.6605299097622663,3.9430426313246985,5.046680493877209,6.710902047103384,4.493944757969244,4.269901336191752,4.651831064313353,4.756655748654187,5.404653835131172,5.390666511561717,5.328731056150387,4.970004915857901,4.0985813789880625,4.243779299780928,4.510338297259563,4.306362424183733,5.124208389335561,5.527427246074184,4.644260113933963,4.433330828628026,4.898174489598278,5.384820326336342,5.582253836584544,6.113660724288474,5.482881361816373
HOBBIES_1_044_CA_3_evaluation,0.6137461250693134,0.5590877399068169,0.5402321744854255,0.4767815183522439,0.5999257477532973,0.825405085548557,1.0272384094891613,0.8317546255215644,0.7154131611150375,0.6408370110506986,0.6890423059220735,0.7916269455806363,0.7989090432974427,0.7596381333299892,0.7144718016652303,0.7009185571083314,0.6378510851013103,0.6938744352114944,0.7352427664027873,0.8868224419739171,1.010804755495206,0.7620114095881259,0.66914475059312,0.7012227332621659,0.6903401371258864,0.877330323356036,0.9875081513108565,0.9453234592186228
HOBBIES_1_045_CA_3_evaluation,0.17080806752348726,0.1630367329366041,0.14999985004626268,0.14826404435379006,0.19366795082747568,0.25949438307250594,0.22213109688921914,0.1923377174714895,0.17885409401892874,0.20284323408278437,0.20019066809795014,0.21747693691760056,0.2552755527688563,0.23621823350568735,0.1831340893383632,0.1807553535178542,0.167448960781213,0.1721090240924209,0.2037072779565469,0.24589430020028696,0.21097723450432712,0.18830401577892095,0.16115921286836962,0.15596396471754706,0.15441755617859065,0.18949006482715636,0.2540007107117095,0.27317988756395595
HOBBIES_1_046_CA_3_evaluation,1.0182328658702067,0.8967890461439505,0.8223312662529431,0.885118501247653,1.0165270248970981,1.1791373156236753,1.1297490897402942,0.9682817081654872,0.9285415411699536,1.0025781120069486,0.9086649497216743,1.1166935738840569,1.2787826918014216,1.135178856560195,0.9466141742964709,0.7972863281213753,0.8259141568676139,0.8353031912142063,0.900456700110404,1.1397122078991702,1.106428589883354,0.9168991248136581,0.8008858054453742,0.8407254612059064,0.7507299156526045,0.925930387772388,1.1478662900167484,0.9802406963341626
HOBBIES_1_047_CA_3_evaluation,0.24125888482995875,0.42621850600621547,0.4246664093482311,0.43638283964965535,0.581872980500352,0.5969661361832591,0.6320708230300712,0.5313226203026291,0.5174888111411408,0.6222321039884274,0.5269028138157569,0.5318812094831749,0.6104271234913021,0.6592990589784935,0.5055326131234772,0.47594060287045936,0.48115801728866475,0.5069679756360527,0.5408845438467239,0.6510455586426902,0.6798400193348793,0.48212596885803966,0.500085362245896,0.5193820039093425,0.5251430461492658,0.6086706113692648,0.7162330110383545,0.728882252515724
HOBBIES_1_048_CA_3_evaluation,8.709803421104722,7.580002793169734,9.124522199304476,8.240958231813709,7.824683964029989,10.358790012611724,12.29437708988596,8.369917023318218,8.83246968895786,10.189095148363597,9.247610141254187,9.840103327882723,11.222757496002277,11.508143929865517,9.124202755874371,8.98933578774164,9.45890298579235,8.849699247513826,9.136371760736703,11.00060356856347,12.17407273229634,8.806821728086767,8.965102856610287,8.942546986146699,9.169756916507735,9.487761449383877,11.771597238166347,10.89141284971681
HOBBIES_1_049_CA_3_evaluation,0.7592489831096636,0.6442614341446334,0.6517106381313286,0.5776008161383319,0.748632037548863,0.8948535624305924,0.8790193336500411,0.8815956617861148,0.8234664970297773,0.8413906089331991,0.7655011572113698,0.8608232269280751,0.9791063631260901,0.9915982421621568,0.781208297513862,0.6443003528160625,0.6801602320088063,0.651183886422884,0.7344315090702964,0.9104099130149028,1.0750249163293166,0.8269227240718252,0.682419417505533,0.6367078060658065,0.6446354507351121,0.7743281152070318,0.8873465326911553,0.8737962337266251
HOBBIES_1_050_CA_3_evaluation,0.5499024328870662,0.4873666045305876,0.48929011447904175,0.47807687289481576,0.5004206393106944,0.5862733143163706,0.5751236802656601,0.5956794925419765,0.5155919459960218,0.5904399471622102,0.5798715741423788,0.6246164084942646,0.6750374796809028,0.6661097168618774,0.5555123628829294,0.4987438018590501,0.5139778158885652,0.541500030612189,0.5796567402231394,0.679196379609881,0.6274044148835477,0.5061492999881729,0.45288542040885826,0.4922596784928033,0.5187199254191996,0.568677771144006,0.6447614223865463,0.5752910289793783
HOBBIES_1_051_CA_3_evaluation,0.4293888516857779,0.43019107520464844,0.3763317940227693,0.40381844325760446,0.4440233797681047,0.5496758435673135,0.5776746646350974,0.5380955130369494,0.4549187216090135,0.4730342911636665,0.48706645798865816,0.5273818940485514,0.593076407513571,0.5913269295413134,0.5077031303772657,0.44743494416850776,0.4281503189455245,0.45354215827365457,0.5212134896740488,0.5638895041985489,0.6122132525327888,0.47365592322415545,0.4720259226101461,0.45508119985455825,0.4208664216148605,0.43239203979292495,0.63832694057894,0.5056078757088508
HOBBIES_1_052_CA_3_evaluation,0.027317105197500108,0.03253535505986525,0.03148770889992329,0.03210146514689992,0.03754531791271855,0.044290210430541585,0.04366591424049988,0.03673911342349525,0.04407310494209823,0.0416080871496246,0.0375886956402719,0.0445789726003101,0.049368376595360294,0.04982890245932149,0.037429114126997245,0.036061102814161215,0.035119363635547116,0.03586091132927064,0.04105638712167092,0.04973670042074743,0.04963459168882051,0.03442799715418013,0.030505258631945763,0.031205922484161087,0.03327680984885041,0.03852549967875983,0.043538733708695015,0.04343343770523956
