id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_WI_1_evaluation,0.05307273375539206,0.043591328816902246,0.04355074259914365,0.043118695966353676,0.052232719101934943,0.07607975639588327,0.06888001891994074,0.05538835071131981,0.0401923618683496,0.04454648587997787,0.05944486989516625,0.05913614262418832,0.06829957576874081,0.06649993262473435,0.04651407430173137,0.04853400595707016,0.040684710266020614,0.03986184203086553,0.0491420912472716,0.06190628963668359,0.06317067210471156,0.04108440393465968,0.040394362926959304,0.04115059823342827,0.04771791401015524,0.06464650431529025,0.07190865825226907,0.06405693096986942
HOBBIES_1_012_WI_1_evaluation,0.21641277242924262,0.20790973286094053,0.21061559570229188,0.1907591077378319,0.22881547523570844,0.27813003640532624,0.2620706335231459,0.2146622191418249,0.2008898044465724,0.229259265234153,0.2491004574055355,0.266333736696129,0.3449576703077567,0.3420976619824274,0.20974079086346842,0.26399855671427636,0.18718901751196929,0.19826301589610512,0.2257244233078863,0.30580527728187673,0.3130271132329671,0.19187931674619219,0.18300078033192835,0.19926827930593485,0.18766625300198847,0.23845752189500846,0.2970141324054532,0.275968333095666
HOBBIES_1_013_WI_1_evaluation,0.3938681540522104,0.4046523417867513,0.4152595156627485,0.4174613248332698,0.5179101486530124,0.690860185681279,0.6423139524750564,0.48020212889585867,0.37731507680195875,0.3981725167655467,0.5328985928875952,0.4873170983347854,0.670009788144104,0.6084854210980583,0.3881842225527739,0.4214527854316766,0.3594813326572874,0.39638411318328187,0.5567243145122541,0.7643347363772308,0.660261382279409,0.42712027999705277,0.3844736993610564,0.4239497338063213,0.4013230942873849,0.6288587948345941,0.6760500497302697,0.5924211311931553
HOBBIES_1_014_WI_1_evaluation,2.3027087035984337,1.978252321592461,2.388816816427955,2.2487306062187846,2.7175458106678625,3.3002921824873064,3.1045939935954845,2.335037304218214,1.9525224868801379,2.3816899595264522,2.5733249601229966,2.8715179447250536,3.2076421292706994,2.9655102245342095,1.9246970760344146,2.238150785162938,2.150055591465122,2.064403135308322,2.6434013512279395,3.2818046429729906,3.0202975951517788,2.1497626047534424,1.9632535764313568,2.277123371559798,2.2093424473696004,2.810986916818297,3.0038880322895527,2.568643644045664
HOBBIES_1_015_WI_1_evaluation,1.329160537024878,1.5460439092019518,1.4239798678506783,1.4801148311557748,1.8183999506082782,2.375362639336751,1.8644302957903667,1.868892266133616,1.4892888906522945,1.49946030903401,1.6913652962658545,1.8166562685054903,1.9599937399197265,1.6401424492619188,1.4939300161038935,1.7229056614560911,1.6668516498959345,1.7727007124602163,1.8581798857348513,2.289211470032714,1.8717453434288889,1.5860006348403002,1.6004287241436017,1.8769683967535662,1.7126127253692842,2.0639762415965217,2.2244184092994166,1.647323978420391
HOBBIES_1_016_WI_1_evaluation,3.182312474895197,3.1392099978097994,3.2188542353725342,3.407065103646103,4.1422236512424035,4.815610782144393,4.083139859702471,3.580737575933623,2.839285849675964,3.58765350024531,3.499350565896516,4.057293303225118,4.446319192980706,3.7621737225149454,2.840086410352589,3.228034522547317,3.1497836665607513,3.4025625089782077,3.8561708532419803,4.766632894375532,3.8086270881563062,3.1650879065254505,3.0269026759443927,3.8243595831883814,3.740720199595264,4.443562409335261,4.853201705209849,3.238656288797377
HOBBIES_1_017_WI_1_evaluation,0.544936946957032,0.492900808704771,0.4768856016473521,0.44139826024305573,0.64160956959302,0.7673890433066933,0.8202907105614956,0.6266071505211316,0.45713667186251805,0.4805950328308475,0.5669538529841733,0.5873914088110416,0.770018623642118,0.694901949523139,0.37921003370688483,0.4708170465230965,0.4625107505426165,0.4841760499980827,0.6274830506652221,0.8222747345816042,0.6784502494527445,0.4047340063871148,0.40888539348067204,0.47544749418258136,0.49802001586789674,0.6768720069383722,0.849671588247808,0.707241039693283
HOBBIES_1_018_WI_1_evaluation,0.16109684769130445,0.15208831168655992,0.1503720338739789,0.15507942982524378,0.17178077808913125,0.23288560163507518,0.2264818532496814,0.16983109909124125,0.14036962761310515,0.16396604476180113,0.20188667877328906,0.22991563113055885,0.26369164731321665,0.2908795243685739,0.18155518617499147,0.19500599716611247,0.14597927593632964,0.16858038150599253,0.19952502661790913,0.2691937232438604,0.25308628591074406,0.15308558238668388,0.15235682547159324,0.1594953471587989,0.14189315417290238,0.1739514369086073,0.21495116572625858,0.21295955048107473
HOBBIES_1_019_WI_1_evaluation,4.52688567981162,4.783648996952515,4.794003767924906,5.631515427915023,6.569565332745296,8.847204126805241,6.9825792544444365,6.584552881117744,5.374169593668484,6.8926744578675105,6.303587035492877,7.340378287676841,9.446412600979576,7.028124546415738,5.3229546840926485,5.766687053626727,5.484023268364527,6.625862014343343,6.999591895054121,10.140721099898537,7.402018781270397,5.87092707888003,5.247009696111751,6.436956302356216,5.6475194057686195,7.2639272745816115,8.920441058712402,6.469235039032377
HOBBIES_1_020_WI_1_evaluation,0.6072806004767307,0.5745890367578735,0.6914094090113074,0.67104003103508,0.8139122068364446,0.8982643405571473,0.8666206497610915,0.5978401785381106,0.5802574111642426,0.6367663501051686,0.6754771840590712,0.7862820477955426,1.028521440985996,0.8848517083511843,0.5480514786543688,0.6078343380101493,0.6001173735265357,0.6622823450547359,0.7988013281450782,0.8834717612412049,0.8893234314238578,0.5529540120694048,0.5354402330184626,0.670283213052083,0.6933907901184057,0.800683654576626,0.9066985485923199,0.6692541319293703
HOBBIES_1_021_WI_1_evaluation,0.23399754631872716,0.24262599051084344,0.2241268452640595,0.2212682190625372,0.26071889447550894,0.33211205899853685,0.2772964492038304,0.21814046992433314,0.19169900325529401,0.28472374651268884,0.25569599078851624,0.2589402029181487,0.31845559553990377,0.2978530583513923,0.1991782042847178,0.2138092119585404,0.21916558687520002,0.22414518191510746,0.26424026759330504,0.33636587143103125,0.32814782242061785,0.20780975652741515,0.18556518825386237,0.19402573194609998,0.19571274910234215,0.23654540230702573,0.270988225993494,0.2540054867081945
HOBBIES_1_022_WI_1_evaluation,0.27735084490315004,0.27994804211860713,0.2892052409315114,0.28753777436221556,0.3184648839472057,0.4284641429508938,0.4155482488756636,0.2840734838507115,0.23169662586476106,0.30726225187698464,0.3244071328118427,0.37270509380271694,0.43765920896918026,0.4118808220670247,0.25267725859804463,0.29295196095126996,0.2617730743698604,0.2618598489922854,0.32727029319615525,0.44244718735767324,0.4730621445957542,0.27587321688070726,0.26206315330701174,0.26683138345797097,0.2585296666685729,0.3212057746687284,0.3701163530008576,0.33283560887193114
HOBBIES_1_023_WI_1_evaluation,0.13796760865650057,0.12244363100524897,0.1406482429682541,0.14097801766091353,0.17015391971186195,0.21234367271605675,0.19983769340972854,0.14931720447951605,0.12178340758093875,0.1629087641493269,0.18189383123861813,0.18885250605093157,0.22137638566524775,0.2185549561995387,0.12895903774473752,0.14788293994999746,0.12774115718198012,0.13950977295218084,0.16235917310710155,0.23960568826585335,0.2271026419543941,0.1327257914337464,0.12094940092638705,0.14278760702632454,0.13485694162416617,0.1596221639587731,0.2122201849043251,0.20859992092511057
HOBBIES_1_024_WI_1_evaluation,0.4789190673647641,0.49934395238916995,0.557812725340735,0.5508205595328562,0.7281966020351841,1.2294906615814505,0.9842932731334477,0.6251451114383441,0.567992088775327,0.6167010029368614,0.6423592618523541,0.8136837825208312,1.2069474065004373,0.9488006821427669,0.46709372977977526,0.5283847380721726,0.5329317853270689,0.547050855953888,0.7916999193801311,1.151926445122009,0.9290793099223892,0.537681931916176,0.5173944621659466,0.5776713571976602,0.6299405883992796,0.8744603840582613,1.1278107971266504,0.8149929614588043
HOBBIES_1_025_WI_1_evaluation,0.2950531244278176,0.30648525976085994,0.30779152948908783,0.31735359226460097,0.44286258139018364,0.46729754414367036,0.4345489750132395,0.34000550726990253,0.2550126943265547,0.28058779333796374,0.35209462871352903,0.3925530591810474,0.5048628326585621,0.48818491373361855,0.27790501833418874,0.3433109669678394,0.3154122667923384,0.3065192818671804,0.39081217159382287,0.4490041110639397,0.4322157606003705,0.2665559805071418,0.27366757765488264,0.3024835584811924,0.34047524762923653,0.4201122311707342,0.5207214659619515,0.4401885217667957
HOBBIES_1_026_WI_1_evaluation,0.4017989727453567,0.4150626525585842,0.4069461578986072,0.42538818477665535,0.5133035767257581,0.7778722448017603,0.7504622864436181,0.5005606076064655,0.43006366155125125,0.4836860059174481,0.5388474705748745,0.5670972866570663,0.8028443106395874,0.7372616165103628,0.46232903566054595,0.5171720684971487,0.5100092379149839,0.5328391391054852,0.6106935645609359,0.782883812712822,0.8535734540734837,0.5051364596245649,0.5216259539728628,0.49688189954581946,0.5195810483087848,0.619822567344199,0.7558958355766421,0.7272756136049829
HOBBIES_1_027_WI_1_evaluation,0.34694339290944076,0.36057760443096987,0.33923518185636375,0.3726462320562149,0.5189842207619477,0.6367953735374996,0.678174450599327,0.4327107289507246,0.3784579767155463,0.5211425719929856,0.5166988522688231,0.6318913229936307,0.7340294586187326,0.7438201386736325,0.4369208344402875,0.41924381897373086,0.4129052871344148,0.4349195309144814,0.633884537564203,0.6989876591184484,0.7633215715698427,0.39276466367116375,0.3896948659011977,0.41543110472571576,0.3838613758531029,0.5932873130770527,0.6573530576635624,0.5653639898377563
HOBBIES_1_028_WI_1_evaluation,0.2712509993247344,0.2630799372406022,0.27543960330876455,0.2621848192550098,0.2987371242953242,0.37962265366366693,0.356818398408205,0.2974216250437282,0.2602388020990526,0.34816020985093266,0.3606540258035143,0.3521252714229151,0.4007042917938459,0.3963520611419278,0.23357707940534164,0.3026440502364829,0.2695011482383737,0.24098447452497038,0.2785990797716153,0.3690233028928201,0.3706745871718109,0.2487784865964744,0.2701533223571231,0.264963929681104,0.26315380833608226,0.2981309446928987,0.3270132723428913,0.3129805335395278
HOBBIES_1_029_WI_1_evaluation,0.26464572118456314,0.24480289092841306,0.24880740630435602,0.23635820930475554,0.2861290909253123,0.38631774052151535,0.4251706828782969,0.23727677322472432,0.20528550969602377,0.24264543084827836,0.23440282056738174,0.266693849630915,0.39362335053469344,0.31897792322796636,0.1653763773165158,0.1863026918924243,0.1644243621160319,0.18104569936640413,0.2515482905993833,0.31762433124808165,0.32581126963844764,0.17383129953030707,0.17537879833097322,0.1827114999902502,0.20244246524004655,0.22568988462420098,0.30467825748103555,0.2529289569709666
HOBBIES_1_030_WI_1_evaluation,1.1668529771350191,1.2389960728551728,1.2535705885395514,1.305221987389745,1.5719416753423567,2.1757734425274653,1.7762358810659895,1.4877062967054335,1.299320255958875,1.3416732570416818,1.462893072705513,1.8821676801862282,2.0304538339189917,1.7739487437665769,1.2382653945204734,1.3998891838736063,1.4050911795822554,1.4754268250077098,1.8563083941777556,2.2208005323066082,1.868161010120188,1.3166429629020657,1.2179753421909043,1.4460960113071097,1.3905970077351784,1.7063712672324156,2.0314154392728834,1.6351423711053155
HOBBIES_1_031_WI_1_evaluation,0.18961589613053179,0.17554838734739128,0.180141779072801,0.18328334891666265,0.2151889917722317,0.31637263304047747,0.31593228548101593,0.20451104818303173,0.19464789438466015,0.23723365354164244,0.2577545786374855,0.2574378240070491,0.3871765399936387,0.36696561758084895,0.21794684001991088,0.28924171086694284,0.21409615981084737,0.23249613229548324,0.2730396729684178,0.3712786632018304,0.363135891534323,0.19842904042426726,0.1938857929929852,0.2177636344812889,0.21204287326437277,0.27473122986462034,0.34841190851208986,0.3258847646033983
HOBBIES_1_032_WI_1_evaluation,5.918601072218397,6.05706369578594,6.575582438546457,5.874554408678815,6.858914666433594,8.56514146980981,6.162279783856785,6.086463204674507,6.158167909454517,7.435617820416508,6.665894006033377,7.156644500373444,8.120984959783398,5.874359253966222,5.254896995254982,6.120774978072037,7.2201539096703184,6.898482719593108,6.798444666882685,11.400784986351,7.781047679717614,6.144160498874645,5.660461188482565,6.409481641159638,6.20233700429432,6.637182609606383,8.206886318759649,5.8762908155568585
HOBBIES_1_033_WI_1_evaluation,0.6868003788193523,0.7110927659510496,0.7010010133186889,0.7480222229916216,0.8993187712870566,1.1390483981347521,1.0165813037096294,0.927807219661747,0.7287723508853591,0.8575816122195193,0.877277731595528,0.9729976043053841,1.1248292044912775,1.1201430064570879,0.732773181940631,0.8368494254468793,0.7614394016385455,0.8113699093248817,0.9543805782607488,1.1864105753395127,1.1074737824450884,0.7808258717073931,0.6962578204162084,0.7833664330879002,0.8220867694040034,0.989995086133526,1.0531861791155772,1.1049939070440078
HOBBIES_1_034_WI_1_evaluation,0.28317124269699073,0.27076672524353723,0.28737632543569125,0.2795858947641622,0.31132729942952886,0.40266607735964777,0.3649662254284613,0.27483773490066343,0.2711198980222856,0.3342514886427064,0.3315209034621206,0.33248812711106884,0.45981279135136605,0.42806681527787255,0.35684809791196803,0.3859973562764329,0.3596649528062552,0.37447796048091625,0.38589233249431826,0.4705134067516878,0.43731400886156946,0.30671806247149574,0.32961382026546354,0.3652553744600754,0.3749291137689792,0.436951901567192,0.42126993573973465,0.35519424261287036
HOBBIES_1_035_WI_1_evaluation,0.39087884269822964,0.4607952434518088,0.43277844077817296,0.40754645217668894,0.5803525914839985,0.5664304381865466,0.5535545708209051,0.4885298757559943,0.41158027389345847,0.44710519971506,0.4833149790294267,0.4876570005363889,0.5783851477013905,0.5239630956062532,0.4643202596867897,0.47082091433194867,0.4447012878031105,0.4375692941309716,0.49739975629605826,0.6134345993135474,0.510626068559271,0.421175077054792,0.42425507366209986,0.40160025612697947,0.40448056347231076,0.5182949936593282,0.5135377929742182,0.4352002701040846
HOBBIES_1_036_WI_1_evaluation,0.4723556591715553,0.44886731654113454,0.42008522340551546,0.43218362671449306,0.5555810763758879,0.6845263709356336,0.5994506592043354,0.4654656626223925,0.41179404169770545,0.4177044511026589,0.50484938436073,0.480612672659816,0.6035762887926723,0.5323471739995589,0.40866058083337087,0.4830576845116732,0.40436986761065463,0.38511907615136376,0.49248794410042,0.5992996778438757,0.5680790155901807,0.41923811348211426,0.44419418538584976,0.40212180711899237,0.3921152834074257,0.5203326068629099,0.6001215028105806,0.4882735517480889
HOBBIES_1_037_WI_1_evaluation,0.1354917969788451,0.12889122265470432,0.12932195330455457,0.13726836498468475,0.1547270846103706,0.19027259843165148,0.18829709048972257,0.13994394049249106,0.11523418931237725,0.14844651263114536,0.1706403017459161,0.1865961895627911,0.21806852274326638,0.20038549158283464,0.1360271742356969,0.14004409760092035,0.1214289769805565,0.13168374193884383,0.16760661108374095,0.19168172330894107,0.19655966444424794,0.1284508916179391,0.11548941670795768,0.12480381087123035,0.13209077992267607,0.1602207493842296,0.19246962087182892,0.20711606943344346
HOBBIES_1_038_WI_1_evaluation,0.27197650633148457,0.24247990264254715,0.21991173892074395,0.21890171768280403,0.2633671509160377,0.3617213170050753,0.33162866734590435,0.24498644411153173,0.21618488058256544,0.23231529560588632,0.3023680297288683,0.25578969302487414,0.3565191470582136,0.3476817586073472,0.21349390763359694,0.2692297996804512,0.2000706959688347,0.20529547713051827,0.2238203910328182,0.30793799390745347,0.3014947153538033,0.18317700039646206,0.17825826476275003,0.15563014907846318,0.17670939299939248,0.20660120573694937,0.26915664758940994,0.26813362901385895
HOBBIES_1_039_WI_1_evaluation,0.06211001321344463,0.06476745835183409,0.06508848733344497,0.06850387689840702,0.08268149408128303,0.1074305904285697,0.10430978589973963,0.06895907084552819,0.05449155646478654,0.06777741570028474,0.08479052043636304,0.08506900773544518,0.1196213562521475,0.10613137015985637,0.0712404672704329,0.07548667658347896,0.07113428604988965,0.0701071638904576,0.097616582344649,0.11202715207731362,0.11451631535528001,0.06937786387066375,0.06514776767639427,0.07006998450906615,0.08099237387310594,0.09251573275631286,0.11544089505202576,0.10135758733666436
HOBBIES_1_040_WI_1_evaluation,0.4115498762261564,0.41062698828480937,0.4253411769208677,0.42231819218853756,0.465791438148306,0.6572741330545914,0.515641811995178,0.47060846032851267,0.4032026609001255,0.45539404536068334,0.5049353093508012,0.48072592206601245,0.6653418864999773,0.6105938615922601,0.44761084828470316,0.4258917672674518,0.40812846731069763,0.4035868552121786,0.5130068765051846,0.651380813999037,0.5992152753235959,0.4211335770412674,0.394732567846672,0.46678435836483645,0.45997426171822825,0.4778742758149603,0.6873264068136099,0.4643491571685911
HOBBIES_1_041_WI_1_evaluation,0.2958192423791078,0.2988596938898705,0.3018003980333172,0.2929030550735844,0.39211893668967557,0.5487643580401258,0.5323162930247795,0.35256466630043,0.2804173967969936,0.31514255063667823,0.3438896443084006,0.3574160287429435,0.47275238195852604,0.486088256800056,0.30595203529221376,0.340013856825583,0.32035333768262725,0.3593329882630217,0.4005657076799872,0.49842686633299677,0.47039927353641264,0.3087909584776447,0.3392855497507263,0.3408476799912842,0.3800070371253202,0.43109437243656024,0.481118234304262,0.3722576406806534
HOBBIES_1_042_WI_1_evaluation,0.5119063571121937,0.5059737071181598,0.5274948671926979,0.5141940515357444,0.6080597029208229,0.8259002951223642,0.6943275942460785,0.593350546589791,0.4938183916583963,0.5719450902985583,0.5928072396704792,0.628131101069933,0.8237466249379349,0.6883757596067928,0.4882561378375697,0.5443103808175956,0.4664658676245068,0.47089201250402246,0.6133264670108102,0.7390107045035994,0.721896885093303,0.502962695067092,0.47164202257828336,0.5010214411292636,0.4813531743975164,0.5978400833127239,0.741704654888961,0.5791082501527979
HOBBIES_1_043_WI_1_evaluation,1.6379648210315747,1.9184900917460588,1.6215383393808571,1.6623220896320334,2.197704655799388,2.9728658835146686,1.967570254107847,1.7753067477551883,1.6146962811700147,1.6114076386976517,1.7855891838335671,1.9089658000735545,2.3893633176161115,1.7185006037282342,1.5182348263058967,1.7719136417322083,1.6533325589591519,1.8011190562042791,2.276707056741243,2.7580572367783884,2.1514767415601965,1.6507440823827613,1.5092902666421706,2.0880752984027757,2.0351661468342432,2.242592862754523,2.564945537069408,1.7945040658046807
HOBBIES_1_044_WI_1_evaluation,0.16078540637968095,0.175725758329372,0.18324981360359466,0.2078501775522737,0.27791639147093256,0.3408655204615599,0.3037085304737677,0.22255379302098566,0.18960484940567426,0.22430420610968863,0.2802421157967709,0.26563420217122763,0.36424219698920673,0.3190914670740586,0.19344718703143218,0.22706628714724883,0.19216953478035817,0.20549050285824053,0.2619389197224548,0.31284848144221533,0.3216024931591411,0.18551787795099298,0.1763503078159175,0.18888774771523925,0.2023204049531417,0.2683650217095265,0.3152871024094274,0.2986205963015563
HOBBIES_1_045_WI_1_evaluation,0.13836687259722796,0.12560628063850318,0.1332260655320399,0.14569152114346348,0.17911653959957627,0.21762965772811532,0.19573119231795466,0.14171437321095598,0.130394964978732,0.15456108301743585,0.18693480085244293,0.2000342858699843,0.247424413488842,0.2620423103327493,0.15355413935978757,0.16967317723196507,0.1431982663255959,0.17008998655930732,0.18821581562705078,0.2507867487573004,0.258228033924342,0.15798668642374217,0.1384889981929378,0.16336411107661916,0.15854945158835063,0.19448571470398524,0.2687986316876633,0.24428443342971856
HOBBIES_1_046_WI_1_evaluation,0.2261649538220444,0.23421072333543702,0.24283164512643746,0.21640858977235117,0.25768711626878793,0.32580862993687926,0.30777785211651626,0.24935755581334074,0.22125456552682057,0.3038697391860056,0.2986838262805035,0.30170744836884356,0.40400947579910557,0.37832729772567186,0.2512003684841975,0.2523764377470149,0.2515173594599732,0.24621981205596202,0.2589119257172016,0.35624833946543555,0.34549124608745374,0.21249151018733184,0.21627546214906018,0.21950484395929953,0.2062657667006439,0.23901424614046093,0.28778529561602983,0.2723881155085683
HOBBIES_1_047_WI_1_evaluation,0.5797657427217543,0.6012026245515782,0.6209933141445215,0.6287659526011521,0.7965896068232544,0.8551364081691308,0.896853217443412,0.7272823006756348,0.7573523842534267,0.7702128439367907,0.9644333863788406,0.8950672860450014,1.1177253188759015,0.9479343115654837,0.5716497259588948,0.5791890565431038,0.5542684603849579,0.6168460222183977,0.9030870036856609,1.0744614332477105,0.9971087270729118,0.6539982624674308,0.683650157982468,0.7723261223368255,0.7632171502673304,0.9125823368892845,1.0607119932332372,0.838398394581306
HOBBIES_1_048_WI_1_evaluation,7.108430117211319,6.655381679271934,6.8012511606388895,6.286664913216046,8.619689329184592,10.427995030620405,8.920583863792755,8.825496233391341,7.0481805397242105,7.575347703901009,7.682062090714062,9.577806719542581,12.857659110321832,8.413407582214804,6.403380791604766,7.139775155869487,6.849299136114382,7.341963982503663,9.968358712507655,13.02256444791849,8.769556574921546,7.229346465950906,6.9465305745210575,7.6147164445823,6.931365766175025,8.390760273345022,14.134316203301157,6.946914946248714
HOBBIES_1_049_WI_1_evaluation,0.3677239941826702,0.39936903804723173,0.4335224515153191,0.44522196962590704,0.5103715922764479,0.5988126520941253,0.5461792402903703,0.43661459951953396,0.3939382824606858,0.4914848182802356,0.5057031532238209,0.5475435071097203,0.5805124905051677,0.5711178713982981,0.3475112335501539,0.4009471691998684,0.41561294566404366,0.39479775092430375,0.46807756250943977,0.5982334648052253,0.5851672382060611,0.38535315235564477,0.37023348986831506,0.3889162832261168,0.37100497019555856,0.4504512109090426,0.4970477238016608,0.47883135849493896
HOBBIES_1_050_WI_1_evaluation,0.43837097163414074,0.4987890969916806,0.5303235334213328,0.5464153865852107,0.5888979244185135,0.7791316309949824,0.6227092837319076,0.5560008543347478,0.5034491602052014,0.67135709009639,0.6591787686258511,0.676394264684462,0.8729630666461434,0.7212239231801714,0.5012093817706693,0.5459404737031606,0.5509411283280312,0.5238894913323586,0.7044571451317737,0.8887614715315363,0.8780158636699725,0.5414260289397202,0.518523236536311,0.6010032532409423,0.5651168880276884,0.7065998830744842,0.828052566588815,0.7109000050592259
HOBBIES_1_051_WI_1_evaluation,0.12085526960181757,0.1160233450399937,0.12057855297234,0.12386108004712497,0.17415010753566412,0.24909163696180606,0.22281064803377584,0.1328700155393457,0.12151281431553568,0.15162764655883754,0.17046262899928083,0.1720581840671423,0.22224720359921063,0.20623248276848566,0.1355703493408685,0.13738319851808492,0.1354877068330853,0.12365029219171386,0.15422231741053535,0.18692213386329784,0.19353159177246995,0.11756924841571677,0.11663305154154135,0.12224480273164208,0.13155254905215802,0.16871009808598092,0.20836055230876224,0.17012073853936555
