id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_012_CA_3_evaluation,0.4392234206030388,0.4443403170763788,0.4239870903781083,0.3873324306423688,0.4285041018060683,0.5803935284078112,0.6435013608785765,0.6035675494849906,0.4297525593764648,0.5216474948204721,0.469225168398571,0.5559936538835362,0.5942302857805652,0.6443287654480535,0.5348801392828457,0.42401241095580156,0.4271909798599926,0.431690917203587,0.4687084424858917,0.5568707449750152,0.5946503140665612,0.4507217931288675,0.4150482717184224,0.38970038962100106,0.4001629328191893,0.48813265121911886,0.5299293835925446,0.5841916862100058
HOBBIES_1_013_CA_3_evaluation,0.41073704143830253,0.4132107287976722,0.3922296719908872,0.42250683656047516,0.5332718141516954,0.6051018401163286,0.638272388484154,0.509719220745487,0.3776879691259784,0.4034030035271147,0.4774535316110346,0.5116755494472888,0.6306992616562694,0.6309599060371983,0.42107547509283366,0.4439052188795909,0.3835485130704221,0.43493561702860495,0.45631994169452356,0.5790927111526131,0.591999521495321,0.3635211824660247,0.3949540484063804,0.432820813335875,0.4036661236431675,0.5210243287106666,0.6506924596618471,0.6615925203579854
HOBBIES_1_014_CA_3_evaluation,5.611471878853997,5.793895661090923,5.098162827265305,5.0182206799377305,5.354680121953736,6.250914025174574,6.167868136842304,6.406382859213526,5.387653262233777,5.475198593015645,5.186817943097521,6.2869637900910424,5.924971102157285,6.318869544208272,5.426572616751708,4.96954109787577,4.6729410876825925,5.563941127500345,6.408912591500915,5.894822218550792,5.997024676590621,5.966727411466356,5.396020786431064,5.316421771919199,5.713360539664905,6.5503105580442975,5.53710599130646,5.3437830924401135
HOBBIES_1_015_CA_3_evaluation,7.88563738994464,7.691923940121297,8.352494962265244,7.442778637490461,8.394187110322788,11.451623455316458,10.355396141100275,8.236370734985243,7.770729820023231,9.474510196830282,8.467607521982794,10.88862208089294,10.402794965257328,11.100519535624342,7.569374600969581,6.97043794526736,7.7387218235621225,8.015103817636252,8.58309245899226,11.408825168938119,10.809336713135487,7.730188251621266,7.357345911633151,7.8011678864939205,8.510929822590564,8.69861616506245,12.753484351850211,9.320852852847148
HOBBIES_1_016_CA_3_evaluation,7.011548721028146,6.509620299244446,6.702314384848958,6.546088025040668,6.912357214025383,8.182044423780969,8.195845750365054,6.831779502655052,5.896353551207306,7.9390253497745835,7.293400715854015,7.254931166832795,7.8607229962928375,7.070599665526399,7.051281521292325,6.052286962389795,7.011002162392892,6.487475726955289,7.0721245813508755,6.9995398756154765,7.8549783702715645,5.945928257078524,5.748833241883785,6.4517215601580284,6.584945210771831,7.528050671604262,7.5270229951549865,6.100426598881911
HOBBIES_1_017_CA_3_evaluation,1.3006856534558662,1.2683965667730912,1.3102763601412513,1.3164547713436325,1.4816282885389898,1.830746382039918,1.8909689902560602,1.5920755790253858,1.351353964299197,1.4202609557781403,1.2775657593023062,1.4883077588732996,1.7629719117276637,1.7958238469550185,1.2698867545502515,1.1920456290320305,1.2493739695204975,1.190628169091892,1.361133183387752,1.7902483577757762,1.7360207168278676,1.3440191887935318,1.1621243507783712,1.222539388395816,1.172240475073214,1.4730656920352119,1.8767972165331805,1.5419432963348925
HOBBIES_1_018_CA_3_evaluation,0.15548697296862277,0.15289616707367815,0.13093418345881733,0.11684789813946782,0.12787559104654525,0.14986293978834117,0.1654296128577376,0.18548615493349727,0.1525099971278345,0.1586918923152053,0.16322335259870263,0.16998050908494783,0.17269980965246853,0.1810190296238247,0.1757190296618829,0.14901317476900489,0.14869395493969195,0.16307929493564866,0.16726527231394633,0.19005152098478936,0.17449722602151888,0.1621003669367765,0.15537057889925074,0.14616222001748708,0.15691328761619489,0.1850139111471998,0.1937028833989585,0.17734371243798444
HOBBIES_1_019_CA_3_evaluation,6.144572429638549,6.336193202513292,7.5727987178614775,6.740427383944134,7.529632006925396,7.30177624867877,8.732445952844095,7.765534969124614,7.131016144760386,8.529619050464428,8.477673520855388,8.239220180906973,7.761547190458619,8.190851061336524,7.69337508002016,7.00658797925737,7.399310666236093,7.131880898454741,7.318765109992201,7.754776949262358,8.332942531439997,7.1387218303532425,7.9829842885750795,8.852433993531285,8.758526999988879,7.9254206382533585,8.957728903335031,7.008576740344056
HOBBIES_1_020_CA_3_evaluation,0.3879146208782487,0.42986364063779353,0.4197035607124838,0.38620257473532105,0.41681941432304676,0.536258402588471,0.5891438340336342,0.4865170453826113,0.3865778914410003,0.3922752330434938,0.3801289703567619,0.47661810958241546,0.5516537429022498,0.5378033504513853,0.3809618202950906,0.3518212258481963,0.36107109627530853,0.3596127252321341,0.38610785668309894,0.4849204575420894,0.5509264199685883,0.38830136298057,0.3999771236001113,0.42316205699013365,0.4096401338698244,0.4421509863874141,0.5382948597529871,0.4853369878467208
HOBBIES_1_021_CA_3_evaluation,0.5665242171595024,0.5050935048298185,0.5043276530583003,0.5523787065997773,0.6136428312028706,0.6771489847565223,0.7226302200540892,0.7981479104087367,0.5439173200457221,0.6395640800402539,0.6185245010871352,0.6702291290198282,0.6475983639457445,0.6223605954044299,0.610461201605713,0.5691071150790211,0.5623040083988249,0.5598205651932159,0.5509915780014832,0.6352320059903042,0.6095788074798106,0.519878176612354,0.5523206566421621,0.5170904488529015,0.5389499063117682,0.6127321080155264,0.6336324651557699,0.636520589284439
HOBBIES_1_022_CA_3_evaluation,0.5711313497213938,0.5590407018659547,0.6122635413954752,0.5890814536153581,0.6534081036706628,0.7928008668592227,0.8143310889572123,0.8588487490506658,0.562775974252363,0.6127774510244387,0.6335863285987927,0.730517186596136,0.8034608466365313,0.7953693156689436,0.631734929687916,0.5412842154028471,0.5528341954507322,0.5320888372032982,0.6060194761191342,0.7167245175231655,0.910028042412683,0.7105922645631805,0.6474212102473125,0.5809587938939651,0.619280844358818,0.6773000159695788,0.6792790893150658,0.811261110220319
HOBBIES_1_023_CA_3_evaluation,2.362314785023447,2.215239279052983,2.249218538730492,2.147770254553433,2.4001913661260645,2.737629025106832,2.8479970819889546,3.150634336083924,2.4465512937584086,2.4526745836676693,2.4191831943884563,2.5845073904683304,2.6795249857631824,2.6872881932638237,2.5819446411778397,2.5713015216338446,2.1927063824089843,2.0963385573448092,2.2824363345598866,2.838460001963579,2.833159069322304,2.2961728641004746,2.22239921653303,2.140995929696641,2.375482079783718,2.6031543724347963,3.0205215868229036,2.7127598357887175
HOBBIES_1_024_CA_3_evaluation,0.10187928638910411,0.14373555686625147,0.13696168822730515,0.14399023336904743,0.1509796216419495,0.1728934792034659,0.18759744407477127,0.19823615715442736,0.14954133388118657,0.12335382994120865,0.13923019809632636,0.1610950540910954,0.17284292170975837,0.18012429740505767,0.14845923005021153,0.12395997859769402,0.13419682656725532,0.16060611693453292,0.17003774230706512,0.2187313196000034,0.2183648217947076,0.18112063362093828,0.16984580305567307,0.16881110162318919,0.16020522974306042,0.17926328742618472,0.19300048703332334,0.17538299705059213
HOBBIES_1_025_CA_3_evaluation,0.6865069288613186,0.6382109664045361,0.619387589092992,0.5544822697927707,0.7079601245617368,0.9170352845412554,1.021132130697378,0.8606302798014357,0.6037924398279026,0.5988685968317733,0.6629901363998129,0.7893353399818043,1.0308967515538876,0.9268050104870907,0.7142358430152473,0.5764475864793245,0.5831090573586971,0.587224106434236,0.6466542855040887,0.8900288601638643,0.9547366235789341,0.6446524821618888,0.5863604058953977,0.5729373036138303,0.5593647644302886,0.7363519541369354,0.9892728706654202,0.913405273954246
HOBBIES_1_026_CA_3_evaluation,0.5627505629668058,0.5256094402484168,0.5019033326429263,0.47174938115272724,0.5120994936633718,0.6056304074453966,0.6634499655125917,0.6690121656156574,0.47945269985426925,0.5037751700695832,0.44811931820113954,0.5417981450767453,0.6589170906639823,0.6574708338999112,0.5575105174126094,0.4821918840898334,0.4601531089702948,0.42104242726153507,0.4926857659308911,0.5899742540779384,0.6778323314902721,0.4825330884785567,0.4602756734652606,0.44504759976413216,0.4274059026847533,0.4499636377607163,0.5481522065944406,0.6106012346866002
HOBBIES_1_027_CA_3_evaluation,0.13894399633507193,0.13831852916550552,0.13060845221745926,0.1192018154421617,0.13163352544162285,0.14944371641734572,0.16442271167033662,0.15942848285031633,0.14175783404480866,0.16550728053751365,0.15948839528702916,0.19156116980733315,0.18775028681588507,0.17477864652645828,0.1640090782766979,0.12874501936335736,0.13553311817955657,0.14282550386975712,0.14307003123634518,0.1721568200926266,0.15950709989930942,0.15327228731446957,0.1400769169058744,0.13563640109602632,0.13937713565377494,0.13551987446352715,0.1523974450500567,0.14386982060397827
HOBBIES_1_028_CA_3_evaluation,0.46493193246771375,0.4303201925659329,0.44332479178941564,0.3996046274909692,0.48845921281848087,0.6254264889037006,0.5952856652090697,0.6020099684779393,0.4536965222273826,0.5992817998897368,0.5233607925667044,0.6208981802316438,0.6019802843522862,0.6308853587354576,0.5731289050132973,0.5337730914073618,0.5420103341817885,0.5781332490500405,0.5317167275821277,0.639884552890091,0.6632603560948792,0.5743133900468901,0.5358141685989936,0.5112674268976816,0.4922094691887584,0.5585003075827686,0.6353821488589775,0.6246372739495742
HOBBIES_1_029_CA_3_evaluation,0.9933192136197959,0.9259401177499639,0.9895179949144216,0.9372963409329341,1.0538107782682944,1.2731948253196814,1.313874697561311,1.2203827160542389,0.8604507482358178,0.9787163785988443,1.0246800395041797,1.2810040341266131,1.3707929547630318,1.4661002389294533,1.0941161105539796,0.9898837902478084,0.9955215164867335,1.1580223074607685,1.3373847580909168,1.4532940370500005,1.4780602220645536,1.0758853701927178,0.9844729418214183,0.9505880790511535,0.9577093292278109,1.2089008946144895,1.4082585736044282,1.3601512990711806
HOBBIES_1_030_CA_3_evaluation,4.3305454618103525,4.274977742356381,3.935215802109353,4.1084240103278775,5.02603744955385,6.209479021827512,5.692391114696616,4.957197835641921,4.095964640812317,4.636294053530435,5.1520038934428145,5.983738137581426,6.152009328817028,5.856062072965581,4.6437868937008195,3.9308735668786188,4.239592427038208,4.453419795188138,4.9888431253468655,6.159979463839006,5.530852210536388,4.215669826852806,4.381320586531716,4.702491105963634,4.692197728021095,5.254188601983553,6.745359647302231,4.7328478320910685
HOBBIES_1_031_CA_3_evaluation,0.4987031232468348,0.45616931813595935,0.47136771611812134,0.4713419250000749,0.5642834355305368,0.7016804190761698,0.6739009798598433,0.7091949876937917,0.43998239335121675,0.51027825662905,0.5452109130005183,0.5803184437881642,0.6524622511035213,0.6793608143117691,0.5629840193819956,0.5446854630826207,0.5189019341909628,0.5310705938487947,0.5359207140265535,0.6791171403131305,0.6343220765796641,0.46341423367909107,0.4719919845185066,0.46054363723679553,0.5031113168885633,0.5473535028516231,0.6527329812802374,0.7031415384715568
HOBBIES_1_032_CA_3_evaluation,1.8987721653349177,1.6442028127510646,1.9632264687839096,1.8676715584692225,1.8730257989619035,2.7293305969484485,2.9223555734924287,2.1249622564633563,1.9980255801790907,2.621854862533396,2.563133604247612,3.1255081749317983,3.518640426221302,3.6514234235462615,2.48173288883452,2.2697300326629675,2.7779065742166456,2.5514195358637877,2.8469071349597033,3.1490538209982097,3.435736840008992,2.1052588292309564,2.185788615030331,2.7260553038747553,2.4022829842760145,2.9844174402109895,2.854633951571811,2.6994038516558545
HOBBIES_1_033_CA_3_evaluation,0.19730037681688845,0.22471798445012545,0.21902929317418685,0.2177623975041297,0.22991815916073313,0.26425630957128243,0.2914136978548605,0.2981333031073354,0.22302356165057566,0.25204547815412365,0.23068157291520955,0.2770152370926884,0.280387878745261,0.27679141719252964,0.24888692364308423,0.17277271700451652,0.20327699792154616,0.2190394005326317,0.2067701433903407,0.23914995889975216,0.2703752927251266,0.21216905692156376,0.1922417268895157,0.1971949492373379,0.20111552257941723,0.21249349820323304,0.25051612588506295,0.21965662292654184
HOBBIES_1_034_CA_3_evaluation,0.8646300247993007,0.8227809028107104,0.809321288750617,0.7175498262534695,0.8577597615812498,0.9221741053853012,0.9418736591060529,1.0026287431915064,0.6006218885777936,0.7329972660477321,0.788815820535209,0.8005761150521459,0.7532664923249418,0.8450522594024893,0.7253886078879609,0.6400285359900961,0.7210058405218125,0.7660152475422497,0.7710756122414298,0.9499795019066798,0.92105881831788,0.7329126688583447,0.6059196484458549,0.6341761291380201,0.6586619596998489,0.7875212096541878,0.816918646301383,0.8360034553362402
HOBBIES_1_035_CA_3_evaluation,0.17713635320054683,0.17169710585648462,0.18245298001773383,0.16749246171390797,0.20370082415599816,0.238274074289554,0.2406496029785601,0.2301292276158323,0.18755038153364612,0.18490954206103144,0.18594632480378007,0.2329830905031297,0.25295003433419716,0.2560054003180865,0.191659823503859,0.15265569472957868,0.1609868420865576,0.1664522126864682,0.208315549445141,0.25486653530789527,0.27122101774452456,0.20250255187810176,0.18525874493764063,0.1677921889909126,0.17615054631422003,0.2182349356021174,0.24116798593044303,0.20159264668861374
HOBBIES_1_036_CA_3_evaluation,0.8819267329212045,0.8680072159252599,0.7857353954218739,0.7987351563008674,0.9481220535555459,1.1438288426041847,1.143536991945642,1.1421897241752648,0.8455134468349577,0.8062747042605787,0.8992735999922726,0.9684788089729691,1.088437587856664,1.0747283353051655,1.0179163427972964,0.9008282308886832,0.852031361079973,0.839753254073952,0.912078061273215,1.0611642967625126,1.1125802683165913,0.9915717558735323,0.8795868898541331,0.8152136593704111,0.7989636081131538,0.9235983803117204,1.0930095952788619,1.0850291463260218
HOBBIES_1_037_CA_3_evaluation,1.5428601179334254,1.3994832279328648,1.465150341888139,1.296268272620717,1.3690654220418812,1.7059818876301123,1.633335071159626,1.8695804762335924,1.3922603567962133,1.5397143545704028,1.5287055576339754,1.7130931186147749,1.7814609506728765,1.7272534321237498,1.7191699402385872,1.4552290745858965,1.4654403233593487,1.4872230600754175,1.3362614515286642,1.615427652666144,1.527608763685554,1.4822353338006184,1.4372506224064747,1.4230193175169794,1.490076627457087,1.4120790187905596,1.5516421085056122,1.6174834929289816
HOBBIES_1_038_CA_3_evaluation,0.44828866688501307,0.4144727255604939,0.38719395834125603,0.36908179623766585,0.44633952077422784,0.5756453020611336,0.5991879854966325,0.6297918032726013,0.43008090722274506,0.477345572705424,0.4628221840470956,0.506976729891364,0.5984825551420494,0.5805642415196138,0.5596498998731939,0.49523089927456754,0.47374780643308195,0.4398487773554122,0.5361699389744614,0.5862152632336931,0.5666399569866355,0.45413319468385527,0.417406211380034,0.48039874166534785,0.49390343732860864,0.5418777312233348,0.5844349871002896,0.5852872420393067
HOBBIES_1_039_CA_3_evaluation,0.1084443995336699,0.1071876039403006,0.1080851993015092,0.10085345570719781,0.12051337733179016,0.1496939972697555,0.16039711562932452,0.11925048500694936,0.10714505490164035,0.10810665082277776,0.09697488059705799,0.12510633880848815,0.15869761573953067,0.1543197134734481,0.13232375803577665,0.09497956493595527,0.11242505301708407,0.12092817107420803,0.13785693507172914,0.1580088533731391,0.15639268711912196,0.13927571020753415,0.12526325000856553,0.12652993325513878,0.13376635460785963,0.14417026293859156,0.15998855010977506,0.13440129612175575
HOBBIES_1_040_CA_3_evaluation,2.08830968344586,2.020938447709775,1.9083308702520643,1.7931604907440193,1.917177446339735,2.176573832971605,2.1460795922157767,2.5830706820313862,1.942655938034078,2.0363382510858337,1.9226266533015042,2.1948997913729453,2.1984598339147574,2.158360900671405,2.174406294060177,1.7891371348513003,1.8590668700989839,1.8204236506107105,1.9217586281961139,2.221898349087287,2.1276011202736553,2.2715383588533347,1.913612332846036,2.0501964303059665,1.8481697957656116,1.9599093852282283,1.989479864100101,1.9010889013652703
HOBBIES_1_041_CA_3_evaluation,0.07955421034366639,0.22826932294422297,0.20685491518166677,0.21345774159177355,0.24757027724028072,0.3178901506632024,0.3759956496740631,0.35441666012593326,0.23389195205670438,0.26971272802062846,0.26563843192960934,0.3100854263663112,0.36042550828319636,0.40283991557390564,0.2740053732603738,0.2276356404102399,0.23298949692589255,0.23717682677174995,0.2692265398047903,0.409347162668052,0.4172426811342378,0.2462548009826584,0.22578594430736199,0.24414123259969053,0.2746788255528734,0.30685637266692134,0.41225186142792125,0.43800242054602145
HOBBIES_1_042_CA_3_evaluation,0.4164642519387064,0.3845398982345521,0.41445096234516837,0.40887146131762075,0.5054021379709533,0.6413272811520123,0.6990442949893264,0.781078059090908,0.538263783856745,0.5403759546395576,0.532159744151316,0.6139714587554598,0.6780828306504183,0.6689159324695401,0.5910173426547045,0.5162824383060887,0.4736236016337267,0.5114792617957312,0.5487032335890457,0.6211958472620339,0.6224582077394822,0.586950013802675,0.5262999643752072,0.5100651011713497,0.5177389831358888,0.5455602847103287,0.626914115604741,0.6252449934282658
HOBBIES_1_043_CA_3_evaluation,4.285827544874811,4.408197619780162,4.593244407611628,3.56013081145958,3.7108335602136435,4.66313320038555,6.062355582518189,5.060542716521514,4.081503105522349,4.483673877683866,4.602979992301524,5.549271228897783,5.65040820371451,6.164720496860922,4.950783295553882,4.231736837461321,4.4179217488605715,4.377470132843919,4.536733099062722,5.450115142050143,5.52728338432047,4.105711515009753,4.58756387086012,5.060250956683564,5.066299822269472,5.462829567334427,5.781138646819441,4.759528707949369
HOBBIES_1_044_CA_3_evaluation,0.6099503507951771,0.5642974335710041,0.5495602108850941,0.5388838258198425,0.6551509260088516,0.8579141028304823,0.9536396302707405,0.9177979716513327,0.5964268894724967,0.6266591513781224,0.6769918094924781,0.7430946004033384,0.8702218626527823,0.8055782508682486,0.7394603124228435,0.6351925557359092,0.6274459056826619,0.6811073509060956,0.7720722565486,0.9057696609128296,0.867425059608844,0.7302713381114464,0.7125164762555517,0.6586410090532976,0.7168654765089026,0.7802797677402713,0.9254614142343928,1.0321368108087248
HOBBIES_1_045_CA_3_evaluation,0.18453474967850134,0.17347869902117127,0.1687777660198296,0.15041567765287284,0.17263721749219488,0.1922384060701107,0.20798056791916203,0.18589645994313445,0.17930341090395852,0.2039981904320542,0.15919740397471158,0.20409186119810382,0.22384419717413162,0.21261814336224907,0.19976310682756307,0.1476934515223531,0.18688815364080844,0.18697053854749354,0.18626200571398166,0.21404816289406964,0.20908749263401435,0.18410228349530738,0.15370938100569487,0.16074208680702673,0.16717244853984506,0.1730030404686697,0.1952157514609958,0.1560796878221397
HOBBIES_1_046_CA_3_evaluation,0.9052805801094916,0.7624163140597996,0.7498196424807264,0.752031536082494,0.9314798639680029,1.1187536870290888,1.0885744948984706,1.1116640988533537,0.7541669435274121,0.8795792801342446,0.7964747170218495,0.9452121746402837,1.1260572478006847,1.0681332497967457,1.0252490671692176,0.8095970207542059,0.7167646717666389,0.7725648323710823,0.8491747703687115,1.0657502918325525,1.1428920210591722,0.9075924018169205,0.7949465409011186,0.7551021138727733,0.7036573091920671,0.9574207678303485,1.0197021504887611,0.9280236668373968
HOBBIES_1_047_CA_3_evaluation,0.2017931500578077,0.35244226693458647,0.3774135954693815,0.35618750270262406,0.39897863051079474,0.6255884963446239,0.5954863034649522,0.5942097192195771,0.5364517609574512,0.4949751613144082,0.6387104254994788,0.5238026823270207,0.598615105843923,0.5871211070932336,0.4767672448227156,0.4556419602810478,0.4711908325371554,0.4666635168946695,0.609157654158289,0.7313282196510216,0.6831459053530271,0.5184191084636054,0.4864673820116231,0.5345684233379508,0.5095526253892071,0.6431448817009806,0.7990077856803935,0.8102987912559131
HOBBIES_1_048_CA_3_evaluation,8.636094976485523,8.029257334904578,7.918275400566795,7.626167969678166,8.26310847142574,10.712889387262916,11.72980379352571,8.48659215749091,7.9925258052511845,8.586448823843012,8.6208727754836,9.318424314071404,9.84753761289577,10.369572087392683,7.863099074400751,7.852692926085803,7.510398731110886,7.216663223291692,7.961645931055949,10.598695190988186,10.400813345402605,7.900485885386658,7.442901721796601,8.537136611108915,8.348538032645383,9.112854240783081,11.170190026277302,9.519418417559397
HOBBIES_1_049_CA_3_evaluation,0.8135483889201354,0.737910521133514,0.7159741365578302,0.638456680917655,0.7316810858872254,0.9870658852631948,1.0455338156082543,1.0878728881406814,0.7584910738987948,0.7535097177403682,0.776079806152894,0.8570341422877116,0.8952779176026908,1.0146697810456529,0.8229868630074928,0.7197488284636059,0.6471826691210532,0.6829486380940608,0.706073585338866,0.9834881999590802,1.0389986349012907,0.7536917171397379,0.7704978198795887,0.7083326763366592,0.6757603684789568,0.7562398523142919,0.9220160638877672,1.0187386418079822
HOBBIES_1_050_CA_3_evaluation,0.5134603202424703,0.48146342480867726,0.46413397693959,0.46805487848188676,0.5259533036138101,0.6418891336506848,0.6696052143654959,0.6441013828710012,0.45469959798331183,0.5710947719940757,0.493174058353821,0.564428932329515,0.679351542713271,0.7151015519126594,0.5688720695884272,0.4348533997245668,0.44934097146150376,0.5066744485468087,0.5575779629939724,0.6542868944351612,0.6197234426008775,0.4409744018645265,0.46334573466715934,0.4146172053412805,0.4519298642304676,0.47233922374057713,0.6561680697807466,0.611954934008251
HOBBIES_1_051_CA_3_evaluation,0.39275918904396645,0.4144761183053371,0.4214756493915249,0.4519085767576199,0.5337084356319062,0.6845081417824653,0.7157265914065875,0.5581369617491558,0.41207729574497814,0.4971033143255928,0.4597385313984611,0.5936792821532283,0.6484629330366961,0.6325945378965505,0.5003730948783989,0.437084905050763,0.39296187978105546,0.3932310109385553,0.46761871433554253,0.5282685817529955,0.6404822907346152,0.43001637915507,0.4499082980447584,0.43488126436074376,0.4266513139158699,0.48247870209372035,0.6381052622125694,0.5575250522836477
