id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_CA_2_evaluation,0.14188042939220769,0.12926821856316026,0.1350217600385632,0.12635581459146106,0.15886295347263546,0.2013881221732155,0.1952327235223041,0.18674893050672725,0.1152396780537948,0.14803329178291166,0.164551481733686,0.16379846135626752,0.19194209294840148,0.20425510394634258,0.1504337636219717,0.15520401808690892,0.1446747804900525,0.14596318225954208,0.1630311488508432,0.19181558272216176,0.16600372653390702,0.11497989283718772,0.12764153209362653,0.1465500873713632,0.14529016763385505,0.16931131372204294,0.2183323456519025,0.2719495301727305
HOBBIES_1_012_CA_2_evaluation,0.26416561036762254,0.2420635533947525,0.2234297156359419,0.23967287319255218,0.3049034789111966,0.48024569349396123,0.44255166557863396,0.3189076254424637,0.21453392203711905,0.25612728802609425,0.273476596418755,0.29551514455990113,0.4346461000807914,0.45201226444866494,0.2621001039846893,0.2443306288249354,0.21260670741454252,0.24706102827163334,0.29994628338145346,0.4059117621892942,0.454847919058248,0.2374734252987241,0.22436509641818358,0.23500330907086256,0.26018317972348365,0.3361816473734792,0.46074462814257483,0.4666255044586746
HOBBIES_1_013_CA_2_evaluation,0.3271681112634485,0.32582572998026743,0.31917813586225424,0.31238039708597926,0.35067870971550913,0.5258660314595137,0.5240030244315281,0.45535086094380633,0.31975547649366703,0.31286167757290356,0.32316844213256357,0.37616435479722554,0.5411661235257864,0.5882051685276135,0.38793989712661003,0.3718348941250057,0.31441328300731874,0.34100542011614643,0.436390552385063,0.5945446010955503,0.5853706980140128,0.3565296214749487,0.3562677220629342,0.3442756497896372,0.35734972902281287,0.43780595409128564,0.6245849751483906,0.6126280137797625
HOBBIES_1_014_CA_2_evaluation,1.0605661366364352,1.0720781520816343,1.149160538560947,1.1472491394221782,1.3421339191733281,1.6084609887084056,1.4377571928550354,1.2415465913936825,0.9070973494016378,1.0799135207039343,1.180662188205191,1.3274046618203148,1.4677927862938545,1.4821260239670087,1.2121004374933138,1.0257776994755172,1.1431813919572613,1.268725550803672,1.3865189825680304,1.6874848552313881,1.2835081430997424,1.1362479764542193,1.0698054739048557,1.2473567706739455,1.1831315004988834,1.537153421486773,1.7080812222371955,1.2808939096631033
HOBBIES_1_015_CA_2_evaluation,3.8211122516613636,4.085330084947506,4.78126270727719,5.609128616084971,8.615291471074459,11.65198306459255,9.833173278844999,4.7048805974951255,3.9233801910302577,4.808929971392569,6.126128111143058,8.15540955532548,12.87509892452559,11.633350852440538,5.018394233328774,4.498100206293981,5.016623450451226,5.63768510125649,8.89808328130574,13.01435258522088,11.238784100240236,5.165240574066669,4.932381203995484,4.62722368387275,5.116697287183187,8.0617647342754,13.876929768261494,10.238000296450393
HOBBIES_1_016_CA_2_evaluation,3.4890837086046798,3.3372456987626062,3.5330728677793264,3.7228738094685125,5.0179209360394355,6.241072332781288,6.140035335831728,4.767014080606255,3.905478085187707,4.600537011143095,4.6063183046732625,4.957949902019115,6.710165227994715,7.276439596214777,4.324450616353126,4.3487353085818885,3.929285769987351,3.925582746114177,4.708353293503106,6.021619037972354,6.417464484640976,4.174740175738741,3.9371890899055186,4.178708789617741,4.19237472687937,4.84746736243444,7.808095580469837,5.194528796139163
HOBBIES_1_017_CA_2_evaluation,0.74612601258395,0.7683855265314032,0.8449697069192641,0.8075805152509435,0.9472412241997061,1.397271443373107,1.3135707427678025,1.0708184256126168,0.8253402956285069,0.8182017845851209,0.8702032465747541,0.9386967971444782,1.2290285871144722,1.239694029088879,0.9908416579357922,0.7827842019318736,0.8261536768458008,0.9112258341969356,0.9390648179463315,1.3020094680885486,1.2276757218932428,0.8664134723283899,0.815094511031598,0.8201573672896739,0.930921891767424,1.0606210027638143,1.391600855976447,1.142027519382657
HOBBIES_1_018_CA_2_evaluation,0.13020999785406795,0.11926859680454126,0.1238099305212296,0.11862197992413288,0.17373403137340032,0.2329073746956157,0.24080679474895034,0.15184148187050817,0.11771723167397968,0.14502229068534161,0.14744915409790949,0.21756777295564195,0.2759765872936056,0.2672920304379043,0.16195885930522924,0.11377263483681618,0.13983057469047375,0.13885306097285613,0.15004419640123098,0.20197470134208395,0.2125203963853529,0.13090749730599782,0.13040626442155867,0.13305476887682627,0.15010213435041556,0.17615964101359857,0.2631612768041807,0.25324085319971484
HOBBIES_1_019_CA_2_evaluation,2.9852303056187877,3.090718237831575,3.669449277682642,3.068978056969141,3.5245097758524455,4.901031810090586,4.138306966351306,4.06064545622126,3.748546720152634,3.9528549735811382,4.27605453748977,3.9776004001248784,4.903190018010197,4.650674608403269,4.357470794113044,4.366483951358476,3.885485446472039,3.8688611745613772,3.6922855617827848,5.403456308814821,4.647292151944981,4.078546622935749,3.8733525462510006,3.1810203025294554,3.4134355037899464,4.1064896960129875,5.483650863918574,4.163907898463918
HOBBIES_1_020_CA_2_evaluation,0.2653399493413809,0.24563338935515672,0.2442798623957736,0.2306199017964294,0.27805936458626185,0.402464651861418,0.38887560927846404,0.3659440707199657,0.2680653279054934,0.28757468645886947,0.2829897372591501,0.34819125156381187,0.43544774054754076,0.4334047867900071,0.3312988883748466,0.3005890605243986,0.3007952436683438,0.2998202618811719,0.3495515292095077,0.4238826478375846,0.42793333772039355,0.29958733609893856,0.29284111328603996,0.2993515435254152,0.31441541967123743,0.4066177032446823,0.4581863522782795,0.411150380199045
HOBBIES_1_021_CA_2_evaluation,0.6601045891031234,0.648087592535481,0.6079007140578511,0.6041724765330909,0.743005314696511,0.9333034705865082,0.8949965674847372,0.7464549436451673,0.6095082364752996,0.6747393871056874,0.6746317328059538,0.6964087541855324,0.8112799776742002,0.797843421734095,0.6314671260171114,0.5751850817845581,0.5703456798733749,0.5852197852505896,0.692841440991272,0.8980132624828929,0.851087437313484,0.6089548674072747,0.555345703621796,0.5937269348374187,0.6053379418617498,0.6765257603282178,0.8611814082976631,0.8536828523373842
HOBBIES_1_022_CA_2_evaluation,0.2729275279444569,0.24480356447778312,0.2726676084670546,0.2687601047882946,0.3189895128308216,0.45020601945384464,0.43833639789199474,0.372215033610778,0.2466523502167719,0.29050630707728187,0.31654457582578427,0.3494724575125369,0.49611513780594463,0.45686844149260464,0.3191800079162946,0.29983791904354684,0.246321467185732,0.25246070024962214,0.32246610983686813,0.4776520931509276,0.4902081331946569,0.25769918122700486,0.24837245276007885,0.24009527114330967,0.2917684631015278,0.32564825045442014,0.5059890547097143,0.49807916389355433
HOBBIES_1_023_CA_2_evaluation,1.0823848578063686,1.0542802541930156,0.9834005223046831,1.0907605905697904,1.1819315984499283,1.6490543460576501,1.5940839648818812,1.307883097975857,1.008123622578358,1.1752586060860155,1.1279037462987838,1.2989041402607289,1.7568955525223657,1.749453482552135,1.236383646906446,1.1100984253783788,1.2054517112550402,1.2640312969121288,1.3998142092231298,2.0759393099533825,1.8106987735884517,1.2779586354966257,1.088608387394563,1.1817803364783468,1.2579076455188998,1.5183391366233556,2.0411828210788605,1.6379309236485076
HOBBIES_1_024_CA_2_evaluation,0.2604600769374524,0.2240355975830983,0.2600002110178535,0.24971014561115434,0.3555797961379573,0.4948688325111689,0.48540246808213944,0.34656317172155565,0.2737044533907742,0.3086174616763186,0.29788941778221356,0.3479766919278094,0.4838365160368506,0.4718847044073454,0.31092408371482694,0.29333965240219934,0.30473217500680505,0.3056577612799472,0.35858407149671256,0.4727208357959062,0.4290976313427139,0.31324076644666754,0.31437168830290674,0.3440038999098238,0.341206126025305,0.3810792620516374,0.5573217128942434,0.47101621297002055
HOBBIES_1_025_CA_2_evaluation,0.6571722281429727,0.6732604366422777,0.6207566411893142,0.6364126879196621,0.7819996660682659,0.9411969001472309,1.157550610545248,0.7873235250477436,0.614543946052723,0.6536939435958448,0.7490330829691815,0.7898109955121804,1.0005530442789996,1.030014029439571,0.7037984472897968,0.6666716118662721,0.5822206388850524,0.6696160652355059,0.8545526193594526,1.0364056609981749,1.1520977299660071,0.6781272391289711,0.6539401696514628,0.5906682966134893,0.6705607800371047,0.8225916724892687,1.0935858066163229,0.9133566957319723
HOBBIES_1_026_CA_2_evaluation,0.43072617417506887,0.439166503342474,0.4011093718014144,0.36818003196390287,0.4783983308231839,0.7097836968603537,0.654138513241367,0.5153756833168499,0.41805257475921775,0.45187101289474874,0.41999027842434267,0.5230478281431662,0.6254361412809252,0.6775172691570861,0.4723878562228611,0.48520941185327293,0.4260627720949242,0.44618327533193414,0.5375447712977367,0.738542385864564,0.6710532341181514,0.4273939229279615,0.45724090085654595,0.4752366088757428,0.4470496458364063,0.5258407522800254,0.6651096558125252,0.6335651581541905
HOBBIES_1_027_CA_2_evaluation,0.2188764073098235,0.20190999422442862,0.2127227272437302,0.212376077127374,0.2670159349908336,0.4594170574928569,0.42882725351440404,0.2497240532934968,0.20988455295602648,0.23651864799562458,0.23437754523826404,0.33000862517659485,0.4187041134330055,0.43187976860102784,0.26822652574044487,0.20218280535691846,0.2533802823725108,0.26510420821825575,0.35359088970911867,0.46621002359796904,0.4596884427285334,0.24858839785298123,0.26049270853445616,0.27898340119025095,0.3090793778322673,0.3545541252994212,0.5102164988788014,0.3928117866350667
HOBBIES_1_028_CA_2_evaluation,0.28132046992256776,0.28018888681778226,0.28310247269481525,0.2629230072315641,0.3027850383725988,0.4022672353016125,0.40696118538069614,0.43412403642829056,0.31803517910714535,0.3228852947271387,0.33840052069813065,0.36847780573466726,0.42821105729206754,0.4556055959128272,0.38958021534575105,0.3838645632892768,0.36773972058570603,0.3537670993035523,0.3978773553425017,0.5446296841397467,0.43808601752253223,0.3353762148574986,0.321472203235575,0.3333424577128621,0.33208451566649416,0.41748937587643453,0.505759356624505,0.5002515782197337
HOBBIES_1_029_CA_2_evaluation,0.7180738912725699,0.6061716740791836,0.679527476865849,0.5914234046132532,0.7546472840068444,0.9214482687126108,0.9580688490290618,0.7583331860223469,0.5545877938527848,0.6162569559711402,0.7216299946631582,0.7232004049700417,0.8604628331409224,0.8552440621749476,0.7529607045680013,0.697536121624681,0.6992102415507473,0.6518639366151829,0.8530001625475037,1.0025912208647807,0.9097904112931661,0.6726940742695499,0.6774117415056244,0.7134104623605299,0.6668103094530281,0.7179576032439997,0.9551280828853893,0.8531392005671222
HOBBIES_1_030_CA_2_evaluation,3.411500533774009,3.2374516015157533,3.303084608495936,3.584599930302004,4.032679247746776,5.5258063593415905,4.723336541054689,3.8107250856127997,3.4686952877796955,3.878421904429757,3.7818329098963153,3.9641276037630133,5.628504333185366,4.830857559412168,3.9752901926429076,4.283855330487651,4.197555477569618,3.914909307046821,3.614601445085055,6.171341026160318,5.04030765264324,3.4404636170795775,3.5305891337645643,3.939089431395612,3.579730456879101,3.8441329365954044,5.811609296735184,4.4198575497104535
HOBBIES_1_031_CA_2_evaluation,0.2660509538704303,0.2998345179838574,0.2976042208713186,0.275362138917296,0.35925102957788546,0.5011900660734643,0.4394232815979336,0.4034531202827785,0.28354024581263865,0.29814856635942566,0.27821759310155914,0.35286634921123716,0.4415520703647319,0.46295529551605696,0.28348096714361276,0.25969603274464603,0.27907437059327245,0.29829898372729446,0.3493674337095286,0.4485476617899791,0.4250634020976561,0.29004931400805956,0.28718949677504507,0.2970367939406448,0.2869868320400437,0.3230841726316278,0.45659823005968797,0.4958680109351646
HOBBIES_1_032_CA_2_evaluation,4.712733827248918,4.643462530773836,5.244450490549897,3.884227556851547,4.814324705947181,8.310131186857134,6.605458356478791,5.409548478754379,3.9116925080010017,4.769034404774217,4.890281914304003,5.578344406029929,8.591224159233782,6.210856126264616,5.1390841385575685,5.175929249322802,4.623023947659804,4.431304394260536,5.080153552415663,8.040624455704235,5.909621859339702,5.174556556043242,5.246069276004451,4.318334259496502,4.151582922049606,5.903701570945483,8.628436018237274,5.4265078138423855
HOBBIES_1_033_CA_2_evaluation,0.2662347246326146,0.255913486325989,0.2506558925138876,0.25878266170312275,0.3126949953957842,0.47225012841168884,0.4418659235963787,0.338244602536312,0.2900773782691274,0.27803799700722737,0.23810543240715454,0.32487576968690157,0.4361082076791846,0.4360248250781959,0.26115598638167004,0.25149486674129584,0.2262225506137612,0.25581874518180886,0.3189314543228353,0.42386745160761746,0.45132278025883144,0.2840107428861754,0.26083234954229206,0.26574414297280535,0.30001931705724594,0.3340205419292255,0.4549148607400899,0.3904417402659381
HOBBIES_1_034_CA_2_evaluation,0.5659845851779057,0.5975534021201271,0.6094660216836205,0.6203661950489316,0.7071764882305087,0.8884679610062093,0.8658818977067754,0.7189855058546601,0.5875868425093529,0.6289417391491761,0.6462127111622505,0.6715019172226933,0.7987120293991999,0.809490914828364,0.6023664145808482,0.5500958416881846,0.5462249541468095,0.5429616990370781,0.645446927084225,0.8992496828545136,0.8697726758911581,0.6368068579956497,0.5562053893835922,0.5329328918587193,0.5110780157823928,0.6734345255363201,0.8270398544192539,0.7621555869516022
HOBBIES_1_035_CA_2_evaluation,0.1800551184403312,0.1788160659596786,0.18170865982128842,0.16236925105073527,0.21215864412419425,0.3046131141513347,0.29621606852166804,0.23306519003974516,0.15334579494850606,0.17910282505770522,0.19680845743596867,0.258923274459879,0.29768338813213296,0.31111202730554555,0.22792323267975717,0.18650797940123856,0.14909654809470219,0.16175060338263753,0.18161695800205557,0.23361391990567285,0.2347043864355403,0.1835152581291751,0.16762587279350485,0.18664768024431885,0.2006971373027864,0.22594891695867042,0.30576958548727035,0.2989971834537898
HOBBIES_1_036_CA_2_evaluation,0.3485807404624238,0.3342501662989776,0.34705905202603865,0.3687867294149357,0.4617595007393411,0.6280160098763632,0.5844461472868377,0.47763438195302355,0.36182707056896524,0.37600565082350074,0.4030808051980353,0.5177294786600192,0.6075497615009411,0.5736007933468832,0.41411471504800745,0.34297140862601627,0.3152060437519285,0.3910444247901087,0.42960274426479367,0.5845754358988994,0.5121074460394565,0.3706526643459788,0.3617754901086555,0.3412950133122047,0.38537932245043993,0.4879183981314946,0.6388776729591527,0.5993871990398612
HOBBIES_1_037_CA_2_evaluation,0.5073245259069176,0.5476079452274218,0.507043484858319,0.5125247285646612,0.6087889883008154,0.6835562001511913,0.6674369721706723,0.5921700364720093,0.4891378158711519,0.6293195086696274,0.5729674012414294,0.6737025638351747,0.7603574441179194,0.6610259184481256,0.563132928255756,0.5171028365903098,0.4952026354702293,0.4973939393035638,0.6096479347118889,0.7561936844147068,0.6700057561944279,0.5528599832965255,0.5602422983564705,0.5530489274560368,0.5280951551383015,0.616342190815622,0.8038966374465335,0.6039581280122003
HOBBIES_1_038_CA_2_evaluation,0.3871694131547915,0.36202220368285687,0.3995115766978397,0.33909507278909307,0.4134321856748622,0.6083105263602722,0.6582433554776942,0.4570443699228761,0.31820043930309777,0.35447392612575673,0.38122405110836993,0.38961212357345526,0.5487375227523388,0.6100870083670666,0.3932972572052367,0.38670047654999967,0.36237121446047377,0.40398998115530094,0.45020295349306183,0.6164261347931773,0.5428757960841822,0.37641714639274426,0.36662552044823116,0.3890325703195119,0.398864029892418,0.480719946517783,0.7298733472140052,0.5897426953107672
HOBBIES_1_039_CA_2_evaluation,0.06438213872289511,0.08280816002719368,0.07548448668075765,0.07679980471653043,0.1100608024665566,0.13948723963103465,0.1458391116143707,0.12434085267240916,0.08466884462499055,0.1069671247656356,0.10813816523405595,0.12833694963978168,0.16613641016330247,0.17190475031506952,0.11214327743213934,0.09547337562372613,0.09345455310995038,0.10060545979082651,0.12941785582510354,0.1475167262912375,0.1260985717106779,0.09168168624263236,0.08834719023566992,0.08441623633636587,0.08858524417859852,0.11975203179966844,0.15387871775274778,0.16219108158843687
HOBBIES_1_040_CA_2_evaluation,0.8956051819118249,0.7749010318758897,0.7501073160097662,0.7475371267954923,0.8385234090070803,1.1318627714162826,1.1276051212464089,0.8932665615889186,0.8351663749045337,0.879956147867843,0.9484086822365875,0.9814956105014625,1.2794667475151644,1.060539602166883,0.9134876808804193,0.7747703128020715,0.8222800707559258,0.8533412183913204,0.9505151162669585,1.139777831451445,1.1141046964402883,0.8544447170660917,0.7986035927073096,0.7725499027603041,0.8290058781971645,0.8682703014352898,1.1548357373465714,0.9537515963102109
HOBBIES_1_041_CA_2_evaluation,0.2513074382696694,0.2595930977152657,0.2693157369358493,0.2607779029175831,0.3721444125214239,0.5142972199562853,0.5132453578426501,0.36906881809094916,0.28892264656541417,0.2866244774172636,0.28627961064942153,0.3840368335644086,0.5094644371236425,0.5605094846160495,0.39474616811720725,0.36420226946469453,0.30449338857680264,0.3377850741146368,0.40787526737874596,0.5575792206470147,0.5152961659620326,0.30690825930769944,0.30865248260343064,0.3418843217037321,0.36446617249568475,0.47363191736129456,0.6486341502321848,0.5513760298478363
HOBBIES_1_042_CA_2_evaluation,0.19577804253358633,0.21116489221905055,0.1956432818626972,0.20184343212427447,0.27640382945836656,0.37346910720128584,0.34515124443539374,0.25146430498830297,0.2089503617027241,0.22382291511413677,0.21523335145185216,0.2559227745539639,0.326888809143087,0.32649728186871585,0.23344168221942121,0.198612643108005,0.1880119014196733,0.1975317901314193,0.2557893423850287,0.3337547963930682,0.33542627465990793,0.20103741195058933,0.17881471699860846,0.17969787133871007,0.2021237684062457,0.2732104723918485,0.35821813996216084,0.3647571066976122
HOBBIES_1_043_CA_2_evaluation,1.9899597524748531,2.025972890845862,2.3513360097991565,2.2168147841036028,2.968169901335714,4.179613749151772,3.6736252367808193,2.2569448043931217,2.1145942948656993,2.1173445737209367,2.261833611267937,2.887470562715051,3.8174998945143233,3.8215683128456592,2.2804123414691015,2.1524711320910193,1.961236713973935,2.2002871625628964,2.7415472716784186,4.31322627288742,4.134156825897098,2.581337641423797,2.560824372002925,2.6766946986132045,2.3622086721719997,2.9075576927483726,4.107668261898187,3.3712475316249284
HOBBIES_1_044_CA_2_evaluation,0.23421112562893823,0.2682399126769825,0.2854525596860311,0.2567346341653032,0.37300163599769653,0.461512031028765,0.45924795115391615,0.4250353482684024,0.28777315561884775,0.34043455568991593,0.32850534934825376,0.39530828419921044,0.5440622226786811,0.5144709262462179,0.34199332857293413,0.2904992275105949,0.27946735233542314,0.2745800261718754,0.354320641842171,0.49120842680951765,0.4846316389763879,0.27761478679047485,0.2877913801787439,0.3103590640629237,0.3284498586675528,0.41261617255921806,0.5506901366703749,0.5220255052093904
HOBBIES_1_045_CA_2_evaluation,0.1597500448139765,0.17074390465733486,0.1497040279385606,0.15984494761641865,0.19531207340199916,0.26907737138991117,0.2654279582753451,0.22829381497994367,0.19026749646863952,0.20435208118783266,0.19531743863381212,0.21723582480411252,0.2364552613550148,0.2621437553024169,0.2136680553990509,0.1858335050046691,0.19633497145741904,0.19797071193363255,0.2235889937981373,0.2829666832950235,0.2521157135803419,0.2231343723656722,0.21512087147918874,0.22007551251190055,0.201105280910478,0.199214297120863,0.2759476360617687,0.2804742714028251
HOBBIES_1_046_CA_2_evaluation,0.7593252776455905,0.712876253790971,0.7049202288584203,0.8234202847416271,0.8871826772986314,1.192929109521477,1.14183985791247,0.9084586148712871,0.7153162107805294,0.797003053282947,0.8852393279058953,0.9064520490210152,1.1778842085805343,1.1327337305634633,0.8061529089980483,0.7204466448711647,0.7489443081669968,0.7785504462300021,0.910511884072039,1.2669274476562102,1.146864932170831,0.7508211227832992,0.6595770204180675,0.7353504322054543,0.792260216600582,0.919069781113172,1.2916438243382011,1.1505465356357611
HOBBIES_1_047_CA_2_evaluation,0.5697492211570834,0.6204016739926264,0.6738395417139276,0.6480414821610906,0.7544744456840569,0.9221609393959657,0.9757039729808716,0.9891983478181785,0.7678407825363428,0.8645377642336294,0.8814199940752416,0.8454130327349993,1.0503902604525652,1.065845863686066,0.9222497985455699,0.7878227433526471,0.8405031766377614,0.791224732133135,0.8384914665375582,1.103140501142144,0.9681313651765392,0.8015412859594963,0.8143821890668378,0.7559670748186815,0.7844828313764663,0.9126385849100248,1.0480272059571962,0.9910056477083518
HOBBIES_1_048_CA_2_evaluation,5.191046392448136,5.836487243843716,5.975562525995389,6.101701043887081,6.264143161983089,7.238000395662006,7.307423291914681,6.265723063283312,5.987365709806808,6.3698187448168975,6.956445567243433,7.295204058116992,7.984248144864316,6.696810980749157,5.6612157557849985,6.1925152972829665,6.233041067320453,6.829353652901004,7.387033301631847,8.152876999761482,7.088672380144593,6.379660189758613,5.673796051927409,6.247064835667926,6.567659702042069,7.701138917711099,8.874674343986822,6.63194339748402
HOBBIES_1_049_CA_2_evaluation,0.40736130190166553,0.3960592024614702,0.4021395541216614,0.38431456471691455,0.48892855902150106,0.7019904598605782,0.6745560471250764,0.5274974581872475,0.3940533326770743,0.4236106694527379,0.3789946507953741,0.5041381032580587,0.5963214111636097,0.6011852670557386,0.3944421820818079,0.36887762683833153,0.3106805115301761,0.3423562039811306,0.4271745259707334,0.5249075588493518,0.5552730346350858,0.4134963358823766,0.4091925734134619,0.4268855964915586,0.3915996764760364,0.5091713558898032,0.5726891231000999,0.5872001108214892
HOBBIES_1_050_CA_2_evaluation,0.33171635523829923,0.2949762817862185,0.3364533536083282,0.31528634765342967,0.4314594363093281,0.6648234104099486,0.5894976631990835,0.40037262648590566,0.3440222482748836,0.33069884535622224,0.3392880213998949,0.42625160597512735,0.5594522624269677,0.5864533163153939,0.352946663309818,0.32339136744900565,0.2828940150281136,0.3141934367201233,0.40771157181388124,0.5602419692248001,0.5290486567855186,0.31380035715304155,0.3444688940832068,0.360535213489401,0.34786954383258545,0.4536481998319356,0.5831476989737687,0.5027811474753374
HOBBIES_1_051_CA_2_evaluation,0.34563730008748517,0.36444810363892255,0.3167259077431297,0.3087996282221181,0.3864281164815563,0.5232039353781569,0.5020535145478634,0.37686563472947004,0.29053018640607553,0.34483784497233017,0.33854915686165393,0.396848076154802,0.4664727553388571,0.5501132025836912,0.35359510434575575,0.3192890993594412,0.32350371017545065,0.31601749834202625,0.38103195101600834,0.5442592538763623,0.5166307633149623,0.33648213679152145,0.2991643538056542,0.31942914207512646,0.3172352208149189,0.38997786132986006,0.580482541731427,0.5139878351876628
