id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_WI_1_evaluation,0.05854592151812695,0.043191223375694233,0.04564858512335212,0.046822096456307166,0.05778373060344398,0.06717239571349512,0.06775516961734089,0.051742187188027325,0.041198844625423746,0.04957489930813181,0.05639691311011436,0.06585131947495972,0.07938217381991525,0.07003646465841964,0.0531325144763285,0.053828646747933064,0.05223113748493072,0.054155419188501794,0.06811169900195563,0.08171881261795763,0.06407999153117692,0.046881957645528674,0.04906973613315384,0.04860943460309743,0.047733534757879385,0.06508296008447886,0.08037548880804923,0.061282885119869075
HOBBIES_1_012_WI_1_evaluation,0.22781569286819026,0.2383089090661935,0.2188254430789313,0.2141310438190824,0.25138443765357743,0.28478649093000413,0.28671508490751796,0.2223690871234859,0.21315029290880771,0.3126230474316271,0.27422752825727853,0.3182660763794711,0.4280484027231623,0.3644886287290182,0.2589432307915634,0.30099701553769975,0.248246829173685,0.25259822620456124,0.25678174451123553,0.3512476191823094,0.3441757413891025,0.22857275140961966,0.22888735850170924,0.23894980042378594,0.2272412181446564,0.2705264003250287,0.3579656557407453,0.30812043211417334
HOBBIES_1_013_WI_1_evaluation,0.38026722273777636,0.41774948265920037,0.3991996678487715,0.40506202476377334,0.47525297949672357,0.5925091681197007,0.5182150002609069,0.5074415197834754,0.38491053603133457,0.4139579532382625,0.49905703268378154,0.573423882592434,0.6834975797510559,0.5774556899615315,0.3708102200730326,0.4512462218074984,0.3423075604453668,0.39844790885141523,0.5084825616067848,0.7353006704607413,0.559981794149569,0.3864924381019046,0.34640897475628085,0.4019359053663553,0.4378291606822934,0.5606823724637333,0.6815064412587477,0.5727773298784737
HOBBIES_1_014_WI_1_evaluation,2.313132270141437,2.191059147920468,2.25892606311573,2.3328972962833174,2.75004820067784,3.6079055758140934,3.2087580918281,2.4599831541223587,2.167171004749508,2.712996192178291,2.5594478502862628,3.2214048792303123,3.7754061812047337,3.207787884384744,2.276507102925978,2.5434579559813315,2.0995979703916037,2.0068302165376912,2.832533697824637,3.5760757422003127,3.0094772255354507,2.0612749013710836,2.0298231027374087,2.308850509237439,2.4010863382732266,2.77677802995381,3.1553787401095152,2.673868114429556
HOBBIES_1_015_WI_1_evaluation,1.4336616536860918,1.6071899425750542,1.6567687759492733,1.7204926679410448,1.9030436646329916,2.4733605896337303,1.8717862904234497,1.7200573789908795,1.5317166437295462,2.099102525311499,1.9119593923526714,2.310173003800776,2.7707832272092254,2.267483955449591,1.6780815227265953,1.9849140199867275,1.823970807779653,1.9557989449908544,2.1826853093793734,3.0294727222071995,1.9288584141705172,1.6774984261678554,1.6441463418742273,2.056780690370708,1.854808543426391,2.371164465388413,2.477246643531108,1.8955124820055134
HOBBIES_1_016_WI_1_evaluation,3.031882123246539,3.0142038654696917,3.011385302849013,3.30212519331429,4.05741257622172,4.851440294097036,3.997030513734804,2.605665912820074,2.827748259222079,3.0108109325845587,3.0353570933042175,4.321023446804525,4.487827062970658,3.606514900341959,2.8350475523665084,3.0560567345170138,3.228224125429853,3.326696073176972,4.0426559835529945,4.62129422503605,3.606106953988612,2.889337424069852,3.0606405718423093,3.6614647314238824,3.2815238046972155,4.1306513719044515,4.418813272815114,3.1253599504836647
HOBBIES_1_017_WI_1_evaluation,0.5601595048455748,0.5192865674797961,0.5596712710127578,0.5283621371972144,0.6969912910172464,0.8759822705054536,0.8330536583561458,0.5812149314749862,0.4575344429104717,0.47713893492948867,0.5719752827827921,0.7076993131461954,0.8799185110019871,0.7162094005423847,0.4040557182298151,0.5247204068248315,0.44604832466063016,0.49899234988486535,0.6503203118057835,0.8827257755803706,0.7056424290266972,0.3593290516445383,0.4479136884558014,0.5076470847609655,0.52166564023937,0.6636931499417631,0.936648518611844,0.7574428748812891
HOBBIES_1_018_WI_1_evaluation,0.14332343812021386,0.14581272981632917,0.1490208635922156,0.14729978760533163,0.18954207913962792,0.23822220966391844,0.22333949271166875,0.1748560058014254,0.15927990774772963,0.18630843678586262,0.1987222481841068,0.2634149161376134,0.3187554722870238,0.2501793406810664,0.15674924399202875,0.18636436173551948,0.1525096990049079,0.1788849850667598,0.22550238932942293,0.29193199394652997,0.24842544031991967,0.15557327493364145,0.14881268557092506,0.15777787776685365,0.15702561600199388,0.22383318025073276,0.28521850444989505,0.2482812970128261
HOBBIES_1_019_WI_1_evaluation,4.678844688318471,4.97737743860353,4.738190977938868,4.822056377315143,6.302294226713153,8.359654304563962,6.6582309645049325,5.116253357953712,5.149596117231801,6.000714076397296,5.602759836718451,8.187115294700977,10.455226395105035,7.1578743076035005,5.594000192569828,5.910820135231083,4.909546422235916,5.621022149322767,6.6675704430758795,10.598245757254102,7.537434569137127,5.362022220438331,5.145433039471372,5.721060272016041,5.516124151972854,6.642846013611808,9.14883328515728,6.292416889022929
HOBBIES_1_020_WI_1_evaluation,0.7043470148691184,0.6977077162267735,0.7630009854291261,0.7483929731847041,0.911452860819407,0.9264248906131298,0.8251387248120159,0.6741957653004617,0.6416947733826872,0.7613293406178795,0.7679354041161116,0.868632544718832,1.000316640371516,0.7947164402347058,0.5656372382601248,0.6867354105898386,0.6483997616447819,0.6393502337260971,0.7524995495251106,0.8785135235593606,0.7534453151954533,0.5846764334064194,0.5440110166392691,0.6360657728130166,0.6576537951707745,0.7154730774981785,0.9066148655977138,0.7730002903578065
HOBBIES_1_021_WI_1_evaluation,0.19133215640319176,0.21300915530260675,0.20426613843062325,0.22162334917342238,0.2707597480075418,0.3483021931837354,0.2740051221132279,0.24105559579788963,0.22728011155473957,0.280205678041916,0.2540644503833604,0.3201009728683738,0.39405087630790164,0.2807679023701639,0.2003054257878588,0.25069532986668314,0.19514377292837018,0.21616316101304855,0.2786873947122818,0.3542306074268745,0.3306582040705683,0.20788233279661367,0.20902145168670966,0.2064519575194245,0.20765659964013702,0.2711747921806178,0.32295557454067925,0.30777632216894807
HOBBIES_1_022_WI_1_evaluation,0.2396059341427717,0.25607739306447475,0.24599059070164928,0.2720022213213639,0.30366136152515966,0.365733019306973,0.3321272218468386,0.25399285799681975,0.22715874740275255,0.32377943802230974,0.29969141039593905,0.3562470933905744,0.45791177763282054,0.3749390993320479,0.25439812357845926,0.29936682324978775,0.3116051289038797,0.3117392413086978,0.3671444488219991,0.494059182431533,0.43491875024812393,0.28856096646246737,0.2747753444716649,0.2819107607750234,0.27565972632705926,0.3340614607291422,0.3914622430001581,0.37102375689836414
HOBBIES_1_023_WI_1_evaluation,0.18779490015540531,0.16492511234991575,0.1715186026353487,0.17275655201323842,0.1853477150416215,0.24262992278145987,0.21463319488490348,0.17013006716845308,0.15356886961082944,0.17943256786952316,0.1903085469601621,0.2181370732354946,0.2755446656885043,0.2148679129201154,0.17205469559083394,0.17833367830922375,0.16921521136052378,0.18644275185255013,0.20677810365241694,0.269156542307576,0.23534649267882501,0.1644347524996004,0.16443238713121267,0.17854685269554943,0.16906652834911337,0.21240762176894046,0.2458396960839206,0.21120188441515633
HOBBIES_1_024_WI_1_evaluation,0.3863479415018851,0.4476378343143892,0.490201650083117,0.4397765420886113,0.599553328316842,0.940833712207694,0.8177159098068292,0.5114830496124163,0.4974344220899977,0.6157727998573608,0.6038398149579758,0.8371801145607253,1.2089735312843009,0.8768491143139653,0.44688598237279353,0.5354168096937917,0.4795986863268728,0.47008951370635194,0.8136647850817372,1.1542243976767501,0.8147751536992796,0.41949711673345635,0.4271789715435353,0.4872018803281837,0.5300484184422553,0.8693114014959356,1.0171994725145301,0.8474174539856582
HOBBIES_1_025_WI_1_evaluation,0.31404889517123025,0.2927700627389398,0.2563280742720379,0.29962661088095977,0.4159368503210741,0.45678095111830325,0.4359187249868905,0.3847554209702706,0.26532099060070835,0.31247516179592527,0.364892378348705,0.41975387867960123,0.5755646862337487,0.44679010507727596,0.2721338391480091,0.31678472238515826,0.27947514966988835,0.2947731070031977,0.40162765052472266,0.505554152779491,0.4134170805479449,0.28941915396691664,0.27019261343645157,0.3380262560249888,0.32187165012510777,0.4241038151971265,0.5382742948806537,0.42886246571463027
HOBBIES_1_026_WI_1_evaluation,0.44273731426700896,0.4633205278482635,0.4793877611018058,0.4481568919644825,0.5361534455197029,0.6782287346468613,0.6380859088895117,0.54051728670592,0.5273665551334201,0.6874070828732407,0.6146494770597487,0.6749167745154904,0.8657569545480261,0.7517886061352147,0.5163806472643452,0.6115295135259645,0.49797695126244934,0.526891571153381,0.6437227975155476,0.8192317570898942,0.7423179497076328,0.5329037677455045,0.583992461671269,0.5876165957418681,0.5592559484193881,0.734583110901083,0.8299202822897878,0.7549321568316143
HOBBIES_1_027_WI_1_evaluation,0.4557155071620709,0.4247636731985295,0.4252961999117998,0.47230823843114067,0.5070469353605683,0.6706705953497243,0.5939584565835315,0.4779071469890665,0.450182800900028,0.4987276687261065,0.5221856620768125,0.5665135879474155,0.7430408887027634,0.7157023851548865,0.4078949113709327,0.5409433442676936,0.42216282866817106,0.422727624422587,0.5814992916395884,0.7463456227911692,0.6612762466392215,0.43704410395938303,0.40025807809824787,0.48293619932286636,0.5001915206885538,0.5772812845588174,0.7762491456546996,0.6552698027011218
HOBBIES_1_028_WI_1_evaluation,0.2583798633551333,0.29148180506434174,0.26560263435191583,0.2774992084768744,0.35554356700344564,0.392074107017804,0.33523540726223666,0.2661667316597574,0.2724822973080754,0.33265426790539204,0.2982484065033214,0.36861367222839164,0.4141560351802126,0.33010831766204923,0.24115078449293348,0.298961932468258,0.26797812691827777,0.27245539518917544,0.3274883518151767,0.3829916894117446,0.35107103048589156,0.26081013933333397,0.27768255968215416,0.31736602943808134,0.29531002758657277,0.31950693802274177,0.3494360978825449,0.2946849212591491
HOBBIES_1_029_WI_1_evaluation,0.22126007975121778,0.2672475602398822,0.2762945300010001,0.24700826156568445,0.318101253709282,0.3861505271457241,0.36641099203040156,0.26021616927514757,0.25103760508669515,0.2587279878625315,0.2320169358903115,0.3058560023336477,0.3994159509248533,0.32395960862184886,0.18763590318832113,0.22358165984636333,0.18865349208215568,0.20397900488460233,0.2761528105207508,0.32246640129468035,0.3130067048568597,0.21038271120752072,0.22252268521733704,0.22314671425647337,0.24267393131031645,0.32703895347867423,0.37303998127289667,0.2937270611664477
HOBBIES_1_030_WI_1_evaluation,1.1732885268684086,1.1683594842365796,1.2600368382145055,1.1150982658740811,1.5993542280951527,1.9778066953498334,1.5679849196674982,1.1769252049350063,1.2287485613431794,1.466536342993235,1.3912104330519937,1.931045194356218,2.3278869873209582,1.578257254866029,1.278160049213337,1.5061997873874158,1.2430166417631843,1.3616999697002559,1.5683186970357614,2.331853866920044,1.525598532815305,1.029990875356615,1.145295671234638,1.3300820367913972,1.510635845866637,1.863806451792011,1.9973598300378363,1.5202193277794482
HOBBIES_1_031_WI_1_evaluation,0.16361738903817466,0.16879010284419702,0.1870988134384691,0.16916636006139205,0.2166732691452224,0.31164636641301074,0.30278444363602924,0.19717378547145648,0.18137758959584163,0.23031309443181827,0.19607316633194605,0.29129407491377635,0.403739841332428,0.3195774698689554,0.18913735710418655,0.20578052368332664,0.18251990962547043,0.19865921721671126,0.25664101077992885,0.35089608559668056,0.3273460976906928,0.21767079384765048,0.19621903771813648,0.21930122184773607,0.22945640797686573,0.30291448085295336,0.3795960793594624,0.33046955067406075
HOBBIES_1_032_WI_1_evaluation,4.872826960712952,5.521869166284308,6.519041057436296,5.547255770790125,6.6590627293170535,8.961242465444432,6.16790311867173,4.9495046969214265,5.887116503418137,6.325622654732519,5.487973128900148,8.308001487969566,9.092379244088646,6.4324750466272125,6.201269222687392,6.276014291890829,6.259111093230141,6.116958999483873,6.618062857704166,11.248705111870992,6.4772471512680845,5.185724731240271,5.566385324061612,6.522971862293904,6.878302034704155,6.537662462684958,8.009037638388381,5.318368204655165
HOBBIES_1_033_WI_1_evaluation,0.6834695299144469,0.7047992666291615,0.73290519263061,0.7622055003700466,0.9826851140762274,1.0582443393240606,0.9160574257421251,0.8550983841001768,0.760346554650324,0.9066628912271584,0.9112458488856929,1.0975200449360034,1.2495625673782313,1.0008839524335487,0.7432176233135015,0.8696079511940207,0.7831560590376516,0.7918610905634622,0.9264448953755565,1.3242136375654252,1.0467338427157422,0.7843911871097322,0.6958170791302226,0.8281701534992615,0.8599440940963575,0.9935079930318637,1.1823210172114054,1.1239641923754624
HOBBIES_1_034_WI_1_evaluation,0.2593514323021318,0.2736523534612878,0.25841590746119036,0.2595120493986657,0.30211699068146974,0.3664372689605747,0.35311138273397846,0.29024593178794034,0.33101847323907313,0.3667081814486647,0.32350569838048937,0.3749393358992226,0.5076991248519923,0.4414018902975771,0.38314249821946694,0.38692500719075873,0.35666598083242684,0.37213508587520683,0.35844734726367017,0.48025001375254817,0.3901759302998992,0.2816114698881153,0.33138061965514815,0.34567100576287285,0.3510488505805894,0.4167710493542363,0.5038499976277714,0.37252138398581186
HOBBIES_1_035_WI_1_evaluation,0.39648549028420266,0.41727544348158463,0.4097702382022661,0.4140536806827448,0.501370875585629,0.552378316333685,0.4962425624812413,0.42760605415597397,0.3690290570130413,0.38753059268777695,0.39853724765664106,0.4430594504227073,0.590198811222964,0.44993568106944365,0.333667673757674,0.4378476417568026,0.3195188534229673,0.36623146328325307,0.42685802565641173,0.5327580706280546,0.45491347867037435,0.32750557089036497,0.3328135264741539,0.3325687134663898,0.33808094518806514,0.4168131472936347,0.5063619658000391,0.44407906827560756
HOBBIES_1_036_WI_1_evaluation,0.44993143845825007,0.4834154466124112,0.43073036647903035,0.4360386844092988,0.4681910010451936,0.595219241343056,0.502612959684135,0.4305408439009037,0.4577018700107729,0.4721130434918212,0.43725979153323474,0.5486368212803578,0.6773070156423836,0.5039159919840438,0.37601099963259,0.4834269937742164,0.36661140256311553,0.38054788250853944,0.4669828650004384,0.5469079815552331,0.4846912060140796,0.4087553497646729,0.4415237525776125,0.4109504746455078,0.40344387560613904,0.4936449155611493,0.5524043508561431,0.5266882297747002
HOBBIES_1_037_WI_1_evaluation,0.13492594869484248,0.11891919666842897,0.1208580880210579,0.12804271875339218,0.1499640078688259,0.17160187546644443,0.1550164927316582,0.136163233884678,0.13631213014248478,0.12601610992846993,0.1308618779240004,0.1787444731981221,0.1968090218984409,0.14707622967524242,0.12411584771518494,0.11561081043629838,0.11233877113420726,0.11597167909228691,0.15529047446559024,0.16917811390451434,0.13699486789531035,0.11416332557742184,0.1105445990470509,0.12036596713011465,0.15635805643789286,0.1808374913811779,0.19956490979078698,0.15332332026684045
HOBBIES_1_038_WI_1_evaluation,0.16842218328111264,0.16446444251396036,0.16311873188319911,0.17495615345503485,0.231496417538807,0.25419276864215873,0.2778968668822703,0.17988001744900436,0.19008883996114317,0.196637758872821,0.20937985202818185,0.262600270100789,0.33902689001337727,0.29880603752952417,0.20943102461512147,0.20348639687761522,0.17352640581098824,0.20436680024032106,0.20950576086547074,0.3295544120879844,0.3000521233496444,0.19724477710990906,0.206666518281389,0.194797452238484,0.19521197290967615,0.23893900792342157,0.28904017344592436,0.2540264321827818
HOBBIES_1_039_WI_1_evaluation,0.05674857762119203,0.06486487718054731,0.06593630925608383,0.07197077968357894,0.08124042793127607,0.09549404770284013,0.08349086465667643,0.06122342210574489,0.06608530565456365,0.07476056346948362,0.07703465014410843,0.09096422155727842,0.11766130048827207,0.10192356575381502,0.08306716965188783,0.07900455267144212,0.07481675142128202,0.08302113882734245,0.07484546460383695,0.09948404226958923,0.09362228634385605,0.06877508172154816,0.0667256552270674,0.07187640037208684,0.07006488132763443,0.08996108254909567,0.10588069366581579,0.08371834560346833
HOBBIES_1_040_WI_1_evaluation,0.41676306093490495,0.4306252183263814,0.4267072932395962,0.46024513085542185,0.46910589746077913,0.5501026667469728,0.4368642759491403,0.45564584095966826,0.4025554445823723,0.4805173675586678,0.42347228884110005,0.5335705979069656,0.6521550350940386,0.532235578760336,0.39618862501173874,0.4587516614804092,0.41367191892882155,0.4264430951032971,0.47313938215287893,0.6264161390778727,0.5700410649155995,0.408809464551384,0.38679263816397863,0.42601510932090375,0.3981712279950087,0.4992321680749671,0.5709326782592007,0.4649325505490391
HOBBIES_1_041_WI_1_evaluation,0.29754491174232367,0.2986953313563088,0.2875191084146263,0.30086244045329974,0.40036072928800526,0.47653968129824675,0.44693847792800956,0.3203623884718445,0.3157386804332766,0.33238587237548317,0.3835928682196836,0.4172292523869442,0.5884094617238703,0.4896208025266908,0.33527801680926006,0.37093174716136496,0.32437100229839816,0.3297363032503812,0.4037401207301531,0.5238328801008683,0.45902091607597617,0.3040620707302189,0.28489216035188786,0.35270362614298345,0.34794008021588824,0.4222599657076356,0.5068678694220073,0.40833383090103603
HOBBIES_1_042_WI_1_evaluation,0.5209941885838445,0.5257068252245488,0.5535324849560408,0.5297308051456548,0.6628627473855092,0.8250714443481116,0.7163291539812002,0.6164644867435691,0.5810433843868812,0.6725740875438038,0.6664841487962908,0.7360577758570817,1.043291430320085,0.7513341573789014,0.4809572028624716,0.6021283612177927,0.5059634430904112,0.5457679440325597,0.6358426114502078,0.8359412125038503,0.8177268832624831,0.5480294413897416,0.515212831583982,0.5990727397373359,0.6062407304836726,0.7090848281947444,0.9055147474555546,0.71933444822337
HOBBIES_1_043_WI_1_evaluation,1.6256142926541177,1.9692930210499846,1.7332878511179315,1.7808042489384734,2.213314879694877,2.7095885416899965,2.032305125986071,1.5825083682919996,1.7317847149499799,1.886803477862451,1.7766408473263182,2.2070966947810637,2.740001812570281,1.8667317750389367,1.7145339519961682,1.9614368358906347,1.6776778775343706,1.7707893688305152,2.475211445224379,3.302610266910413,1.8582411145040083,1.497608130464463,1.5156522007365185,2.084794402896255,2.0032235460249925,2.317750621802773,2.6006702606095726,2.1284259717289626
HOBBIES_1_044_WI_1_evaluation,0.15297376904524077,0.16254206956868086,0.15826622754751726,0.15691656919133368,0.19465686804411428,0.2406735015594386,0.22719030842820742,0.18306773100306087,0.15755544188316048,0.16572794972045166,0.18610067395909158,0.23505633976478682,0.30995002615476186,0.25614249556611685,0.17146307029345698,0.16240707834749568,0.15145577605919824,0.1746910188648393,0.22167017494387584,0.2727498543364301,0.2626936364726501,0.15922274607181985,0.15943709689813418,0.1559935924384823,0.15480474282294368,0.20752765157088338,0.2360467436249167,0.1915827543315264
HOBBIES_1_045_WI_1_evaluation,0.12583160990599473,0.1450637167804734,0.14715894782997455,0.15557886527794,0.17553653190528876,0.21940774408731115,0.21452258180938025,0.15697996596775055,0.14827784355379908,0.15736222833928376,0.17787486869695118,0.23548273107690573,0.31354485016875927,0.25662697499292214,0.15486446803242518,0.176302316724021,0.1635230498419723,0.1885787567183769,0.22589614290615095,0.2990743820032195,0.2906367915671609,0.1816401035260966,0.17914178530307767,0.17658679614283407,0.17974835104288794,0.2313320162173037,0.2832876502993798,0.24244139283950222
HOBBIES_1_046_WI_1_evaluation,0.27227080083392513,0.26662783807672724,0.27696950721066094,0.2769448472138022,0.33658427290986553,0.3529731498110935,0.31511149766403795,0.330902862610245,0.2888900683168799,0.3616267554756657,0.3068051180616432,0.3478786438899609,0.4838124557071813,0.3845044622152233,0.25191384825611673,0.3513838827555375,0.2540605442856601,0.25995284832744886,0.3275582407207787,0.38694491972965794,0.3423313532233865,0.2452948006813019,0.2765530251644307,0.25329591775996124,0.25681176972395825,0.3190629842127057,0.3881036201028511,0.3819303859615738
HOBBIES_1_047_WI_1_evaluation,0.5442531072307971,0.6026391046091986,0.5810409855891211,0.6086867998027656,0.7514469426959347,0.7519905507063174,0.8675184047930263,0.7373460910499223,0.6171785624218019,0.697997225460411,0.7514033165658331,0.9784403602365885,1.16567461104808,0.8969455081783737,0.5570938970864284,0.6593225251221402,0.528630857772171,0.5490138302292488,0.7851967527715222,1.2704753364531973,0.9438903055581119,0.5702433642801553,0.6276511827593207,0.7584846651774529,0.8093250595201267,1.023825079621901,1.16388514023705,0.9554844695138582
HOBBIES_1_048_WI_1_evaluation,7.532575499630817,7.240199028287876,7.275845935013653,6.724215354185702,9.677804064146379,11.05923834717556,8.60765987997518,7.54106467039832,6.973178316838554,8.03961278287535,7.663010783487178,12.074672938511492,13.424137370006573,8.573420845962461,7.856975952287241,7.963980167023606,7.266328264878415,7.512688642017441,9.681692203123331,13.901462792003796,9.07093366426194,7.043539277162028,7.35835005209565,7.740127655707343,7.437205085799236,8.949006998795547,14.503916287513446,6.930508545387806
HOBBIES_1_049_WI_1_evaluation,0.3284800999981257,0.38448757132202205,0.38749740690731965,0.42804732690055325,0.45762638098429886,0.5402956443786534,0.41566959055424973,0.3807007038454734,0.33174967949853423,0.40493658774340724,0.4266603071438091,0.4765247063071624,0.5266107700494654,0.4761130013357724,0.3034383312275616,0.3411457754701399,0.3074679324848767,0.3376278405420249,0.47735152289498695,0.558541645851282,0.4803112324004677,0.3058718487258897,0.3102599931418582,0.3399469192397873,0.33268050434352986,0.39306776602856963,0.5492347586237263,0.46059008373715693
HOBBIES_1_050_WI_1_evaluation,0.4619242692991103,0.4850014743963804,0.5208994852127543,0.5249663680244897,0.5777799014372732,0.6892836807063198,0.6287454608931826,0.49532014887626263,0.4918126933435632,0.6190273829538467,0.6174045178137463,0.6709644023571103,0.8971268222849789,0.8751982148050564,0.5182439083473364,0.6187328974571129,0.5327004874682173,0.5233833433320821,0.637062216454363,0.9159861454910417,0.7778350507524079,0.49127385118279754,0.49576710595886136,0.575300203092465,0.5750453526811194,0.6895617644557815,0.7737965808874195,0.7648172211964287
HOBBIES_1_051_WI_1_evaluation,0.1410896960906562,0.1383281825542774,0.15173929560549582,0.15310691555353878,0.20074654422781174,0.2864612184014661,0.23261780367376145,0.14752883571482603,0.13896458336626769,0.15026728151530977,0.1674710051205926,0.22704365208511224,0.30853862199538445,0.2385735071281677,0.16006792125594735,0.15296712015745903,0.16842640888447982,0.19471301304182245,0.2331772029469995,0.29358939235625237,0.22966567911475524,0.16204330609155104,0.1735513775718307,0.18435534183033034,0.17170150785064167,0.23812672863132098,0.26335172298025217,0.18271568234410257
