id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_TX_2_evaluation,0.16088850802492674,0.1503313238581089,0.15194940626017114,0.149101740572704,0.169540909623702,0.20039203532427163,0.1916204978456227,0.19545849215977396,0.1332031558920997,0.1496849089408721,0.16883659817987187,0.18096914131594818,0.2169094940364573,0.23699103303421573,0.1863676616480224,0.20422128215458366,0.16818548647586673,0.18216911481564194,0.22620634296971492,0.24281635706155932,0.24597918434229807,0.18380705025469748,0.1565350777689414,0.16779647806620826,0.1867644278506204,0.2264111443415916,0.25186593696066173,0.2366970732656122
HOBBIES_1_012_TX_2_evaluation,0.36432713129939853,0.294203687147263,0.29310369289069227,0.3093891025069689,0.3670560194427744,0.4807020371924093,0.48472558179115854,0.41665356475673443,0.2980458187441065,0.33753732836072536,0.3279783683250637,0.4195995154881279,0.5131614230460667,0.5003087511096274,0.35864117787002014,0.38960414457179326,0.3170769178703055,0.32193621257591776,0.3709231813932813,0.44740033729242695,0.5003002314362227,0.3584279279532952,0.3073510990876121,0.29464176766766387,0.3095405261241047,0.38341821197746817,0.46085945493774694,0.5274855344362129
HOBBIES_1_013_TX_2_evaluation,0.36405739360969924,0.3378031807626335,0.2972616050185458,0.3276940666598338,0.37910698256559217,0.469272679771145,0.4600310383515073,0.3514729581998347,0.2600844046202664,0.31947626594076795,0.3239019803360847,0.4131238426584152,0.4929272393830194,0.5367611993189146,0.32031543264307394,0.3424552796747063,0.3000203691021942,0.32729814281494357,0.38073209557370474,0.4495999257229599,0.471302094050972,0.2916259726503187,0.24461526597534866,0.2558674447708982,0.2891231265311614,0.3728639103586353,0.44720854330256554,0.45403197727408806
HOBBIES_1_014_TX_2_evaluation,4.100448699121849,4.0248774412096395,4.329192917897626,4.409119543212026,5.057939585303242,5.40675716363313,5.543051788506687,4.944817734923031,4.102004165870981,4.931136668728719,5.063790969298253,6.049236756263903,6.237257883634527,6.059988749513395,4.170437709844001,4.059142820715806,4.396364923858236,4.76089181514589,5.360351737546142,6.322232536489417,6.44445838601014,4.30817666428797,4.269904430711699,4.392320994484854,4.779885505136552,6.389365084993823,6.238122066033184,6.088379938011504
HOBBIES_1_015_TX_2_evaluation,2.7819130530367646,2.5658739824760235,2.3600215870731795,2.815343723258605,3.121118398445435,3.8449869945904123,3.9933162410998775,3.8266418536958393,2.3860881214419667,2.8686524438169276,3.293294723436348,3.3480943369159006,3.5335608377648486,3.5066671493472636,3.052415257085317,2.5668633637814677,2.9159127125496402,3.0126574873993857,3.5338060351467493,4.131877152450676,4.085027707618963,3.1858529098627235,2.9072352788950546,3.4071419255918856,3.686733072119469,4.331240097840988,4.141958023203124,3.8248172027709186
HOBBIES_1_016_TX_2_evaluation,2.6136468684993988,2.7378537691552185,2.7394730422944673,2.7344945298385617,2.7826963339431936,3.0637416780700257,3.0477106869445794,3.3117157490588887,2.5601963896382354,2.755450175989603,2.5494197907389684,2.6687766821072065,3.0531903909332145,2.7061748488658184,2.6071568072248885,2.4150561760234326,2.348232298460656,2.5971462077008933,2.7899527888816524,3.367555548029924,3.4351297482804806,2.555643033557204,2.6483952581375125,2.5202807477992577,2.6431434067897013,3.387532863260528,3.3158656712947217,3.142940478977374
HOBBIES_1_017_TX_2_evaluation,1.4178585527892227,1.3911795885806255,1.3558496462239233,1.4531705291776074,1.8806447530205812,2.070407090130871,2.3966122449540843,1.7902298648702577,1.6661134538809614,1.5169853948289136,1.4402751408628907,2.0238796044392764,2.3385787744501356,2.1914236429772265,1.3154010986980469,1.340070371709361,1.2032349586562932,1.1417693264867868,1.729485931293659,2.315691643903169,2.2841950442111165,1.581007998064864,1.3492915443397107,1.4855271161915469,1.5515143331366403,2.0876462694803974,2.629790098704327,2.3494957354081043
HOBBIES_1_018_TX_2_evaluation,0.11697311279129242,0.11454733903639297,0.1177555207070872,0.11233268689622673,0.12222145230848214,0.17067625235090386,0.16046937416089344,0.15139454018725715,0.10922755110851215,0.10757083848872132,0.10373364008214288,0.1277692298775941,0.1609544595778638,0.13744944726266192,0.0904946270119111,0.11900701710244814,0.08916715667190009,0.09675345463985122,0.12638026667756275,0.15558149240693317,0.14160268603281767,0.1022105318725863,0.09202143633120545,0.09819541038861392,0.09918037982989479,0.1282841040615268,0.1509163052317831,0.17668189815934449
HOBBIES_1_019_TX_2_evaluation,2.786958701541294,2.7482315288115746,3.098320770617644,2.8267552166144942,3.249159450836863,3.5893127406831287,3.139713308334187,3.5940018460428274,2.8832006811418327,3.117485127943998,2.703297342450103,3.12165312725688,2.913065097308293,2.731636690085795,2.5923638170351078,2.353150492405648,2.530718494144277,2.842493676247888,2.5044888951321504,3.0283397454296908,3.0923969155829036,2.6796700143566925,2.9991483462357382,2.9639678600392867,2.943312718607392,3.2865245373789858,3.373440360247911,2.691337164802192
HOBBIES_1_020_TX_2_evaluation,0.12843315183648535,0.1024694173722049,0.10686366753622158,0.1022587453370281,0.11748162540858886,0.12432430203697344,0.1265099099888406,0.1513686312297504,0.1228662224620721,0.1035840601367506,0.10734192161242277,0.11086643140824126,0.13272865783490487,0.1349013910190059,0.10572990805978441,0.14122014873884217,0.11437971719345798,0.11583329855615257,0.1185983602583732,0.13579696098624414,0.13971325900024903,0.09609611229325288,0.09842293199887814,0.10392992710822226,0.09227993339617975,0.10912182091350754,0.12723589852793452,0.14337157693889863
HOBBIES_1_021_TX_2_evaluation,0.5041223958544705,0.5015953410656472,0.5245146951281003,0.5305460117192836,0.6051382307549092,0.6831478471598827,0.6368106962232151,0.5954135785308449,0.48836919580321464,0.6069481293864646,0.5901521144022103,0.6704465221786653,0.7754189668685414,0.7203119960816399,0.5772347118135319,0.527138055284423,0.488831510854002,0.5052012385329498,0.5751114716792181,0.6136427451204175,0.6511771698824139,0.5745414744273809,0.5237907406952759,0.5283185975171172,0.48459535448332036,0.5751272659559976,0.6781432835025849,0.6001329905865846
HOBBIES_1_022_TX_2_evaluation,0.3996734298049174,0.3795504076232202,0.36527161523542057,0.3834539451019014,0.4088118975505049,0.5178584926088734,0.5117351251477709,0.48346269572803724,0.3886169760500118,0.42130353430362366,0.4130035223141613,0.471466359644834,0.5884407675273142,0.5505008590261139,0.41959331550177453,0.43455386873257507,0.3723052231917483,0.39973759652437985,0.4609228036561759,0.525679821335784,0.5157925613230387,0.3970330147318972,0.34945575958958963,0.3482235212292435,0.37231097247827244,0.47675864947154584,0.48649238856197186,0.5087559603744607
HOBBIES_1_023_TX_2_evaluation,3.4562450563950695,3.120858136644893,3.1448859212878153,3.172885015683377,3.7928667985158846,4.757779621620137,4.501889964422002,4.081779174150672,3.3156179893463813,3.7412138151763195,3.543689782831497,4.589468615455849,4.867894482113743,4.746897383473332,3.6910785030964486,3.696153002449666,3.338690430634195,3.4035175454682087,4.203505159190582,5.36243283879218,5.2448077393633055,3.864343299626831,3.5689132309546316,3.501869872922083,3.6096447710396338,4.451388135873049,5.018465461403535,4.889593668330417
HOBBIES_1_024_TX_2_evaluation,0.22841390188061966,0.22076906332873827,0.21409095114351334,0.20717016273087818,0.23547950614262134,0.2864922081494488,0.3074840642018644,0.26642087526798813,0.1991806752020226,0.20350785101675403,0.21238206665564405,0.19751400916807121,0.28334037809888624,0.323876349261232,0.20875505269686548,0.22054968369936706,0.20942264380975706,0.22084078541823313,0.2513505144795859,0.3065818730283139,0.3362841674855864,0.203924330636459,0.18979450237572099,0.1971008638858624,0.19007111783928093,0.24317685892015234,0.30382632662855386,0.3362853365272852
HOBBIES_1_025_TX_2_evaluation,0.5798524558179342,0.6261723932830092,0.5774439805247961,0.6414730090727736,0.7590392328576127,0.9534351721070009,0.7651373365947888,0.6081316779135533,0.5678863105661163,0.5460393052653721,0.5199772750449076,0.6527693872841975,0.9302340713465507,0.7947308868751274,0.5680083853696629,0.5216660891329293,0.5693522426706388,0.5381536558537963,0.7040433657499485,0.8819528248213601,0.8915159971497686,0.5660440681889204,0.592223004655032,0.5860693685453462,0.5673518449726945,0.783078484459162,0.8745883781507436,0.8583578647086828
HOBBIES_1_026_TX_2_evaluation,0.297906629404867,0.274837692366285,0.2579126148658984,0.26239871040178814,0.23707537961259117,0.27354861119245216,0.29500897715321467,0.3548377576351261,0.2507434260924804,0.3185994217012236,0.3227522857658688,0.2955144327777572,0.3346633234637268,0.3184803820345498,0.2648663832716811,0.28697917559719843,0.2672869976851116,0.26104330636818396,0.25492890399038176,0.32634456534435885,0.32937900092631933,0.23792639909710336,0.22952086807800223,0.24572855988665465,0.23527709717579662,0.23049345139368665,0.27233260976641344,0.3440667187900843
HOBBIES_1_027_TX_2_evaluation,0.15386413825868273,0.13758937475707425,0.1346902315512941,0.14124366256342988,0.15216487594676564,0.1837136114447383,0.1835586283026468,0.172033129691784,0.12445855883722771,0.1375118937011405,0.13339004701896734,0.16118695685344442,0.21366093223821161,0.20795699474168583,0.1444196467192663,0.1455143743151238,0.1411954815263676,0.14544278950729342,0.16003386599435052,0.21410733857616265,0.20748977304690314,0.15861852615488176,0.14367671248568478,0.16134606213354077,0.1585119019445901,0.17529366011762504,0.19623410393391277,0.20334393130750122
HOBBIES_1_028_TX_2_evaluation,0.3629864083254191,0.3150621844087748,0.328130563779593,0.32179810445792933,0.34782687804949586,0.4133242899459882,0.40225604913613777,0.39885407849910137,0.2672198856847823,0.32614964029040566,0.3132393622079332,0.31379217209591825,0.4116886804998014,0.40451603842714623,0.33024712944779977,0.35696142069783837,0.2888111580669884,0.31665777507309223,0.3079244763629913,0.3908420833686238,0.3925327887445911,0.3111535390356376,0.2890554294166313,0.26721412364993574,0.279865856468449,0.34234522268180817,0.33986433866744237,0.3779210683163682
HOBBIES_1_029_TX_2_evaluation,0.8966670802492274,0.8386822996130546,0.8244746869333979,0.8308644630722826,1.0240528829305051,1.173067540092838,1.1853079157592958,1.050943227711691,0.841861570916535,0.9509192808022958,0.9008746174170867,1.1370693366601665,1.2126804900306383,1.1920342763799754,0.9924764656871947,1.048896940204573,0.9147140771220187,0.9654634983844058,1.0257283987104164,1.3472735762173969,1.3734349519204436,1.030429746053232,1.002656968058798,0.9850774852242877,0.9820951930537272,1.195919317126776,1.3529428217268136,1.310295021638068
HOBBIES_1_030_TX_2_evaluation,2.3462595587791317,2.397967401718731,2.4487140813611346,2.175838732090659,2.6520533280340537,3.5666133382520036,3.114551800484693,2.2612347757179734,1.8607672417413177,2.2927919087794044,1.9875466743817465,2.3753516897092273,3.180458498251601,2.829737382078146,1.9095285796603658,1.9824552280829486,1.9613894735879283,2.007949240494029,2.469352029747849,3.16895589349181,3.3671496856514493,2.2101259354509755,2.0643866509682463,2.1771068078956533,2.170084273681489,2.6901606522600776,3.218380105313919,2.619738992142624
HOBBIES_1_031_TX_2_evaluation,0.31639180892953594,0.28701827820275444,0.27971710419197016,0.28467778099426866,0.3427419085903981,0.4502657626459215,0.472533835444514,0.43277085869461074,0.2946706889737054,0.32659994150382216,0.3669274624404864,0.3830804748809171,0.5249451290554958,0.48749287787853385,0.3784926442132842,0.3993328644973194,0.35285928588800486,0.35115156551647764,0.4117538631575991,0.5320478486159638,0.507201677273902,0.30856441249635613,0.2666294637773794,0.26387603548950583,0.2935758103631168,0.3457200033872698,0.43090145188675816,0.5260198386985888
HOBBIES_1_032_TX_2_evaluation,1.1339815399479116,1.1708784003199872,1.0974931281695952,1.2330362213935422,1.2604672754414477,1.4369087603706308,1.4315504815213211,1.2355689040544728,0.9879461337408525,1.1129288468673408,1.0234345125779254,1.3188126485860183,1.4070762428041723,1.3626457182328344,0.9935950623244448,1.0494968834698548,0.8662930031528104,1.0993199123778086,1.1233800029959973,1.337095813205842,1.2707299910526622,1.143052401871388,0.9675272660913369,1.0610331489465163,1.0223984749505617,1.205787299110882,1.4451151812479384,1.1993988497734758
HOBBIES_1_033_TX_2_evaluation,0.17898553570512102,0.16448237030418225,0.16764729109098336,0.1636359914270378,0.16986385476730376,0.20810435096782762,0.21894826829146768,0.2044187579909183,0.15945923741474446,0.18030581151387742,0.1654599567900919,0.1756970477690092,0.2282581304204458,0.2187890513488969,0.1553053279770958,0.16602979332749565,0.16130929761319904,0.15084788121873124,0.1616433794598045,0.19428139083332022,0.21838142541177472,0.14572750572906082,0.16058472665925744,0.13400877659034297,0.1322372475861677,0.14641990029822824,0.17485285661022504,0.22144610954543165
HOBBIES_1_034_TX_2_evaluation,1.338750169584495,1.1359395768778855,1.1639256328675083,1.0903127348334278,1.4930555041695281,1.8128975374037952,1.7558267045605607,1.4398357371259811,1.2878076397498304,1.4272858398173085,1.2753981136810748,1.5889437452665862,1.7900617427003642,1.6245394346735222,1.23487488546692,1.2938546408871066,1.1999381607375517,1.117114235487196,1.4073607225061668,1.6739929762359198,1.9844440349628727,1.2901068591595275,1.236171637104267,1.1811532614519051,1.1730139732676301,1.5608846730402341,1.7534046050829202,1.7976863536092378
HOBBIES_1_035_TX_2_evaluation,0.08067568864870289,0.11842245957198999,0.11375828356268647,0.12439660723219406,0.15333447337898243,0.2055579997123851,0.2066549028020872,0.172596395853913,0.13799147129677408,0.1415528762341856,0.1388279471104795,0.18316231529071086,0.2080777931942062,0.19791075753215442,0.12025086760597035,0.15533390720337517,0.10553263522357166,0.12949379816088438,0.16146351616986343,0.19585321268816178,0.19804676288422424,0.13269578178357366,0.13336182686789638,0.12971973794176325,0.14673035577373028,0.1831584150582256,0.2011302046073748,0.2088839252440898
HOBBIES_1_036_TX_2_evaluation,0.6052526034523548,0.4784253096036934,0.5706688884855261,0.5640355925840942,0.6707440420117367,0.760670072850811,0.7680204839221315,0.654082332765776,0.5295336942622862,0.6196043185377859,0.6619929995511796,0.7732404965812042,0.8466498216093714,0.8173380250757984,0.6184082327143992,0.6413681789046867,0.5245746213204875,0.6115746623877116,0.6194559680400357,0.7070544786132893,0.8200763982122069,0.5869071231188985,0.5397393168567863,0.5747582548293004,0.5594257006425739,0.7436035353047673,0.7761456313619782,0.7793251659966844
HOBBIES_1_037_TX_2_evaluation,2.329655261843081,2.287480153598398,2.1814596468272995,2.3108837955498687,2.558947896068662,3.0137773938922083,2.969319964124137,3.0214642244721372,2.212439739884621,2.451808583971459,2.328235663061299,2.600486201097298,2.9454847319372925,2.843074746450018,2.196448170101651,2.3290535696839294,2.216884541111296,2.3286772170199743,2.64016164808766,3.2300115169915733,3.054032396105193,2.3279156428646433,2.12532760719778,2.2837492888881004,2.408563589804717,2.661629991395558,3.232735601272574,2.730979342462955
HOBBIES_1_038_TX_2_evaluation,0.41516064065367375,0.3128650854781701,0.30751032904882336,0.3345295296072202,0.4122917036905818,0.5023129628138628,0.5176073784075962,0.37010749522667014,0.3200310576785946,0.4558665335944173,0.3979865133530485,0.5157793359397657,0.6495064409259045,0.6780548665781668,0.42151735006075414,0.386782062320777,0.32914044743607296,0.3668645622199501,0.4598146710844807,0.66339178078888,0.6809375128982766,0.3922565293430357,0.33294873309680767,0.3195957811275279,0.321671613380516,0.4427768661635475,0.5169119550042031,0.5081157772929432
HOBBIES_1_039_TX_2_evaluation,0.18114931259966446,0.16786888924488141,0.1843339121681047,0.18118038202733477,0.20657096227360813,0.26417996881784117,0.249335919362787,0.2672308427054549,0.17947474916120545,0.20682283792039807,0.2213845907016655,0.2474177238866783,0.30620367342510896,0.30585626444495684,0.22256057095379347,0.2127326954808889,0.18168073349229216,0.19874977867516472,0.22283056209996643,0.28340696697277357,0.3008461930620428,0.2288380987966919,0.1961084865390217,0.1996314848137367,0.19228894790575965,0.22195685947071916,0.2502984905182967,0.29600865970992496
HOBBIES_1_040_TX_2_evaluation,1.2411449639159793,1.1283174553287356,1.105117913398685,1.1279389114707716,1.314443176798102,1.5371867238034247,1.4654919490457232,1.5113076440482045,1.0909858833807304,1.3461619950173798,1.2604007156681556,1.4467738211716412,1.6982026905539638,1.587217521272828,1.2675592371418278,1.349941115523657,1.1556635294213604,1.325846633673626,1.5079979582471228,1.82369613851483,1.8623370213923804,1.4621155103432455,1.4112484480787302,1.382353989604979,1.4049679130127002,1.6049259643394946,1.936103914032486,1.7654290600011897
HOBBIES_1_041_TX_2_evaluation,0.45822173400911187,0.4614302567566638,0.5061252629089551,0.5174129024644196,0.6420600301093243,0.9274029169848277,0.8536611417731974,0.6242912416835871,0.5929964276034875,0.5716521583801697,0.5525301489856052,0.670673275010162,0.7807839377459559,0.7868328097264186,0.5528387021794711,0.5669480714583885,0.5141886086746976,0.5472957777653298,0.6195321348734195,0.8735822371523678,0.8779965797129105,0.5464427452541927,0.5433526647355614,0.5067546994278599,0.5091302920912134,0.6147618709331236,0.7372835144863283,0.8021890432383982
HOBBIES_1_042_TX_2_evaluation,0.3131172613206394,0.26606612312677946,0.2593535021673025,0.27749828630762696,0.2745507024495934,0.2993690136017954,0.3374237476459707,0.33671072447317446,0.28988798027672763,0.2544314036977261,0.23086951028610372,0.2462149456445624,0.34022949228647004,0.24713213256230604,0.24197221998851934,0.24568150228723715,0.23026705974598533,0.23566365392627137,0.26156080550352545,0.2981379018869721,0.3021609041906593,0.22147275624563148,0.20983218472660728,0.20760018818892845,0.2332694199070966,0.2530544685426512,0.2785174881804528,0.296999499302452
HOBBIES_1_043_TX_2_evaluation,1.1213577288282193,1.1364300604096518,1.2200981025677302,1.1341578872524134,1.21974952284384,1.4813610640004606,1.4454025600051645,1.120886465270539,0.9576084173592893,1.2005569605750523,1.2213980579934691,1.5660244505325325,1.7164065001321196,1.4814448267399087,1.0854160189530535,1.0394704073703012,1.078235094409861,1.0469470909494354,1.2963810324722567,1.62719983132444,1.5890036022277307,1.177058715505105,1.090257639200603,1.1618105601146553,1.125058467145887,1.3860047668441045,1.6967013419620118,1.4461988836520037
HOBBIES_1_044_TX_2_evaluation,0.47943107515856526,0.38218148019312886,0.3894827044043458,0.43665235345739817,0.5479626199956951,0.6415421855079332,0.6734587706284877,0.4570360570423203,0.3756555694719607,0.39534554206765815,0.43712439209986925,0.5027789897110201,0.5942775459479934,0.645441015415804,0.3949551727748441,0.3946910493235472,0.3348408250978045,0.34781700156629963,0.43264504045421665,0.5456055409792325,0.6555791806207707,0.3985721584779114,0.36528188939187234,0.36501241027030257,0.3875699747099097,0.5500561028805827,0.6619767089014432,0.6496370926304195
HOBBIES_1_045_TX_2_evaluation,0.12194723685316197,0.10819187265207227,0.09954608710247062,0.10198141412339448,0.12280390781050061,0.14177416825558742,0.15664500411738172,0.1406021979480636,0.09339802836714789,0.09777990814812289,0.11284319587319151,0.11399002450808195,0.1316188141975075,0.14259484840586986,0.10035731625384578,0.11887448133471692,0.09182554354528004,0.09401784473690557,0.11718316112888412,0.143319531550065,0.12988434736196236,0.10510372310365837,0.09296324639682788,0.10342927431068785,0.09946593850650591,0.11614555634781563,0.1400124097951816,0.15286644077975106
HOBBIES_1_046_TX_2_evaluation,0.758591842082598,0.6747080075858976,0.6974063495256269,0.6512588068199832,0.7614677350517868,0.9003338975832115,0.8648033890512707,0.8201784776919933,0.6760849306849351,0.8189587948294786,0.6537922831374158,0.7752961887243449,1.0015622198601533,0.84863900600951,0.7367747673750548,0.6580864085030724,0.6704586051391291,0.6868574944917859,0.7881618313475477,0.9483779163673174,0.9701366385300946,0.7939240689531439,0.687531654746527,0.6311935009222515,0.6899434992521353,0.727948813458296,0.9163505842687809,0.9013051522709158
HOBBIES_1_047_TX_2_evaluation,0.5512250667873785,0.5588319695164763,0.5107723266319643,0.4316077705519791,0.48407140454158376,0.6354746116830152,0.611860197126169,0.5907565454060888,0.5114784817647597,0.5361445603076903,0.5136255839071799,0.5440369247990443,0.6221759568851002,0.6488049223457102,0.49883321478528836,0.5340631276878145,0.5012601959190914,0.5126490714602587,0.5544024690739077,0.6220417480867011,0.7576365650452715,0.5676181872774166,0.520434670394756,0.5351705837638377,0.5147416416880584,0.5979459293315793,0.6511780900371275,0.5688632435194958
HOBBIES_1_048_TX_2_evaluation,5.073732750678017,4.472474180556169,4.731809365672164,4.736152608830267,5.469721179585983,6.1246181530664945,5.4547340656074494,5.488582284423585,4.284927382833684,5.214633854347045,5.02813631009474,5.159375604111581,5.608477224499204,5.007020171366467,4.469908946806324,3.9750762724941215,4.5870815954772235,4.707442803129387,5.172160189256816,5.984888720815671,5.246428814417626,4.842321577096306,4.777601446162522,4.696188687670974,4.659661272001135,5.191766888720317,6.039898599667794,4.73937026282955
HOBBIES_1_049_TX_2_evaluation,0.43090300457374603,0.39278863797222985,0.40909351428280166,0.410325208022208,0.4173419322657465,0.5466777923076331,0.5199121611041817,0.4249906332606612,0.35021326703896044,0.3596791172837137,0.35293612208216774,0.43803978488002765,0.5377055294788831,0.5186787400857683,0.39047834074784804,0.38218125278149084,0.3380636190599369,0.37812493489407145,0.3865501376271398,0.5104165800359146,0.5457638332542641,0.40809583347239253,0.34485088127048197,0.3478285226915792,0.35242196002969556,0.3757091696663911,0.4801146138129204,0.4531177727927105
HOBBIES_1_050_TX_2_evaluation,0.4462412063762772,0.5500797175340355,0.6097916213877275,0.5744518337714478,0.6337258374992186,0.714348307595447,0.695639111611697,0.645745983978046,0.49121011501404677,0.6600011047139828,0.6345795768221629,0.6711707484387377,0.757631832650442,0.7202157035326081,0.5593914511261039,0.5669526076202069,0.5556609637879533,0.576242815159125,0.6064576931777874,0.7508385623664944,0.7143282778717531,0.5174476051113854,0.48187871890445017,0.47239459159690655,0.5208824288166726,0.5509054258734358,0.663253144875776,0.7214583666075438
HOBBIES_1_051_TX_2_evaluation,0.3203562704124483,0.27989335171459906,0.2912961147002041,0.3046366053038608,0.33728112369671875,0.3543591906343555,0.36061845757018257,0.343109369051951,0.28264329756765516,0.2953811130030662,0.2579999009359831,0.26462205865552924,0.34525495552184493,0.3583678182832024,0.26083904479875736,0.3167128797644045,0.2729431097627057,0.28520142527679315,0.33485191453496477,0.3578513749373517,0.3363563390558586,0.3232042264707426,0.275988263974675,0.2987047279428563,0.3172360343434391,0.38725329939481745,0.3877559848020283,0.4044491720703236
