id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_020_TX_2_evaluation,0.16954422494808224,0.10712335314602715,0.10526257598373749,0.11438413609728229,0.11938419014543283,0.13414619006860834,0.13336852727804413,0.1654821728838388,0.11443239589482218,0.1124803092479347,0.11480491251761474,0.12707347684520862,0.12582210370498606,0.13841334003370317,0.11731470282939753,0.12496969802668283,0.08703578622925504,0.09687968531541984,0.09014476690335914,0.11822615505846387,0.13203770685985272,0.10285737545098099,0.08203664405576734,0.08491677818538043,0.0830668411120237,0.10213358130674112,0.12776705784288145,0.12248827709577603
HOBBIES_1_021_TX_2_evaluation,0.5454983433062386,0.4770314183268514,0.536752304014913,0.5554230426279677,0.6461128069923786,0.6994385192090299,0.7236904738244885,0.6291141531811131,0.6052235616613801,0.6407025268522628,0.563157467772143,0.7340813825160531,0.6671091588471157,0.662800438187681,0.5365060867246593,0.5004298813794136,0.541168776773741,0.4878725019582927,0.6062553107456036,0.6568743447389002,0.7467275067697544,0.6452325808732725,0.5383038028261369,0.565743498325288,0.5027439017552584,0.6278740578569144,0.6090692336416327,0.532689049242911
HOBBIES_1_022_TX_2_evaluation,0.42521403507394934,0.34903744127457265,0.3580409399871416,0.4464913519354184,0.5179316894269752,0.5413575987447349,0.5621156862260398,0.4922891894630159,0.4197704077417067,0.45335727613913984,0.42969860005624777,0.5578318939635224,0.5647822005611061,0.5861993199413245,0.43889961641169817,0.4145906349618597,0.39091334495568625,0.39941756666265743,0.46343631399841745,0.5406436991746792,0.6201851947903644,0.5080197971787559,0.3663032574490153,0.35844616476963415,0.37803163362726133,0.43817635255897885,0.4492455677684434,0.40247824260435106
HOBBIES_1_023_TX_2_evaluation,3.5532057611713244,2.9362160225112577,3.3287319327579943,3.1711468715705435,3.7348819407461016,4.997628854695061,5.018153888132386,3.9098157255210744,3.0960293036732756,3.806582749940704,3.514558095883029,4.296400754583138,5.179638881773203,5.238558666052839,3.923003150097132,3.9611143777470303,3.661531953880147,3.7127507244950277,4.2450720435347336,5.6110697440806385,5.438198059849145,4.032426988330378,3.4702610231002766,3.8152230680413965,3.7993679176535418,4.672457845653547,5.270812565987694,4.236436040326153
HOBBIES_1_024_TX_2_evaluation,0.24982603148150767,0.21705106376615843,0.21444587603378165,0.22474241298549727,0.22018846836189235,0.3194001801394372,0.3304619480855198,0.2625275586589738,0.2050095699124804,0.23608055321680782,0.18329631729348714,0.26439159840339255,0.28732222393511464,0.30153250260701037,0.19597808180298684,0.18351806641410098,0.18415156089040277,0.1962624540046459,0.23340755356622886,0.34288739273625307,0.319338985778023,0.21664004051955782,0.171977885011419,0.200054651144579,0.19401534706136014,0.2212728172148568,0.27697192691380423,0.23692009901168212
HOBBIES_1_025_TX_2_evaluation,0.496962135112589,0.4543590415641287,0.48628537634786334,0.521155961678898,0.6443798671234513,0.7932620608924476,0.8534308154682513,0.5977489901228508,0.47613092528175516,0.47609488117035886,0.5407184986383932,0.6070591558440972,0.7305786639565048,0.6965916288011158,0.5216835014351701,0.5119094175070282,0.4756703502100567,0.48679228866659413,0.6197795718488102,0.8474446317032852,0.7735924408214662,0.611204025686493,0.44839483374335637,0.5340320074073704,0.49837487952863824,0.6668288244791919,0.7226651407701342,0.6552037626012791
HOBBIES_1_026_TX_2_evaluation,0.2677889953131904,0.24786375660050836,0.235671311833656,0.23312701934889793,0.220940805747391,0.24311456144837415,0.2706115552744901,0.278666560027191,0.21243481581928833,0.26197847661548457,0.27859858842247054,0.2689619162814582,0.30433329325084857,0.3326753193610766,0.26964913551887487,0.24863297005200005,0.22241806330725025,0.19475361563058705,0.23693741216224182,0.3045198640874406,0.3536145150089878,0.24888151338453487,0.21346521489940146,0.21508217484764894,0.2283616774220941,0.22535143232936228,0.28655031607459164,0.2760787417308058
HOBBIES_1_027_TX_2_evaluation,0.21229153565534722,0.1702270776992872,0.1834832316390081,0.16543769105582548,0.17239263553403958,0.20853555370475518,0.20522537658296924,0.20888368639892593,0.1716640480999181,0.1907238753400957,0.16149377694461656,0.22686585077117963,0.2183683666898678,0.23309151142951925,0.21017582550778988,0.1888680459785666,0.17689858630516206,0.19110840387062508,0.18153380400556074,0.2435750048042264,0.21026235412385433,0.20382698752175532,0.1710241368713466,0.18728129072577152,0.16880838844595836,0.17469912469955914,0.18841492413019625,0.18301331013030836
HOBBIES_1_028_TX_2_evaluation,0.3297530119791435,0.3216041777305438,0.30320194104372056,0.32325439788694216,0.3521687383433036,0.37920621959222284,0.3966579479762313,0.3766893843620881,0.2608084299941551,0.30107338598031536,0.26491688849168343,0.3660827310568633,0.40417813338157355,0.3738778140379883,0.30700539278101663,0.28945266425257216,0.2777136348499229,0.2903343885703646,0.3148550778509369,0.4076245692657185,0.39920249762671217,0.29594614050464585,0.24236233585517594,0.2574409329316322,0.26047747633198703,0.28068266353830157,0.33367667147482233,0.268060494917986
HOBBIES_1_029_TX_2_evaluation,0.9306415058088279,0.864388153107665,0.9589961575642604,0.8574322142755337,0.9903630481194137,1.2217706643601343,1.3985558589380676,1.0179045683924242,0.8760184433493665,0.9211500996160913,0.9353522610995693,1.2005706190713656,1.1690608958033606,1.3119538452931174,0.9026618390092684,0.971864070690435,0.8475560853432361,0.9234408113419987,1.067807468444821,1.3700755652488743,1.5754417133281844,1.1173312508734297,0.9004664469770693,1.0811223699614916,0.9886997114879316,1.2451438721972807,1.2461660935732775,1.0802215889090554
HOBBIES_1_030_TX_2_evaluation,2.2019163551019343,2.262488351979551,2.2158562288260075,1.865377528062288,2.2610867984325282,2.890892320051767,2.726558139748292,2.102711507976142,1.6103939393507456,2.3533640366310378,1.9663359128483926,2.362818414983407,2.8391575089294387,3.0915019267548747,2.2556694201060505,1.8793207869790247,2.181960761861862,2.1993332354965935,2.396930574844248,3.5369030916251347,3.9702913365108246,2.7492560995639215,1.9709048852025717,2.1805955025475123,2.120647355899776,2.286646414936021,2.8223355873770264,2.084773592055246
HOBBIES_1_031_TX_2_evaluation,0.3215276890185676,0.2676593280158977,0.28382399614609155,0.29913561221169876,0.34908984640799773,0.4150483526669891,0.4539441674774701,0.38529437166219477,0.32148425427833516,0.4443439750884213,0.4109682230343582,0.5151064783719133,0.5189990276039832,0.5651300703630217,0.40413726397976274,0.410570600234473,0.34438784871360506,0.38751229059486253,0.43113539955872443,0.629016065011838,0.5584265185094762,0.3637641043850537,0.24320131088522026,0.3132184705941443,0.28968539699839235,0.36367525776496784,0.4422476230796563,0.4026626781120533
HOBBIES_1_032_TX_2_evaluation,1.17289082234415,1.1718040913560044,1.1705087424889815,1.0669305224489365,1.148509662321783,1.2200392562491702,1.4070101551119591,1.0006760993199453,0.968114124857478,1.0118415201414752,0.9739370798607158,1.208743446537027,1.3165218041428797,1.197407559873401,0.8527210250444206,0.7105128084191693,0.8501756272054717,0.9123542974248997,1.001330240666373,1.0763152775657632,1.1394414814415148,1.0452536410374782,0.9641563448969045,0.9013487047888901,1.0098409876794445,1.1904105934181597,1.3665045930838506,0.7436986908990242
HOBBIES_1_033_TX_2_evaluation,0.23656308082400046,0.18300176499725032,0.18922169852759527,0.19996293349097466,0.19806291358902853,0.22538940419151954,0.2697415710124703,0.2637583190671604,0.15831143535115894,0.18421772284847174,0.1531524605362309,0.21449920377907417,0.22836005188853406,0.21591615668119846,0.17871767656948676,0.18962105830760415,0.1400624082113812,0.14041140369351607,0.159658375757083,0.20813533342806131,0.2508611335586501,0.17815413302577573,0.14150062366184518,0.15582643168354435,0.15786880579934057,0.17151852615155616,0.1991883609548948,0.21517440177990732
HOBBIES_1_034_TX_2_evaluation,1.2460088788411248,0.9729368229226584,1.0760205458284315,0.9741687155815476,1.1831960529661305,1.5682886498765953,1.7201615489350288,1.3840320221325557,1.0997571035830398,1.2812899918711416,1.1595939461573357,1.418320437421149,1.631190265736582,1.5920565011473433,1.1298351086183251,1.0902642315748299,1.0625619036370708,1.0241808201774945,1.134307547472201,1.684431434031314,1.8907352039263297,1.4445593194632105,1.0617600120955357,1.1865247365924378,1.0511764142627704,1.392454191082507,1.633005736687692,1.4905973945347286
HOBBIES_1_035_TX_2_evaluation,0.11912371196687072,0.1359427519097552,0.13368085984823114,0.13996428948375508,0.14693484084706604,0.20967555346981373,0.2133321455738283,0.20885039400741282,0.13076321688698234,0.1412265298006272,0.13778845320145144,0.17596076371530855,0.2547828906263632,0.21669178375746506,0.13407749989115092,0.15123013048579717,0.12333876645434853,0.12133762734549597,0.16266283498948003,0.19642552688845477,0.1993936924861975,0.1392092614917766,0.12061267955998609,0.1260766672123838,0.14078221794521179,0.14781523312936887,0.19776306971918764,0.16763393111973773
HOBBIES_1_036_TX_2_evaluation,0.6604219453229184,0.6246005312032983,0.5848956937356351,0.6216627216612436,0.7746233302224461,0.8421630830258677,0.8489165947305563,0.7513283590691059,0.5750909764752218,0.7263614035833279,0.6277990793992794,0.7705792070220515,0.8282568240024003,0.8844205036459273,0.6633868884085778,0.6394934548683172,0.5184314684239314,0.5535338893012687,0.7040381715324123,0.750414302903392,0.9182039491006048,0.6877768854597349,0.49853693039662084,0.5933208274571381,0.5288343374179458,0.7101137571050952,0.7073560679170554,0.6664287066231731
HOBBIES_1_037_TX_2_evaluation,2.4565347087351914,2.0870242832852055,2.15526081948605,2.2750897952185527,2.4774385816198192,2.9919570271238762,3.058184510580651,2.3329164787317143,2.1643975504296917,2.526093863231363,2.241717960485482,2.732192404944306,2.9114099153058843,2.8994745486219453,2.2138357650561455,2.130197650578923,2.224392301837531,2.2054572981396863,2.5166343016286645,3.1476505190980366,3.216208880636863,2.6647560443414995,2.000035537459337,2.316383879044759,2.43297632255029,2.6327756354835308,3.032433644650371,2.4573449243090284
HOBBIES_1_038_TX_2_evaluation,0.39082644341258244,0.3418704052086832,0.35553081561264127,0.37474559218329784,0.44336527660691155,0.518200075349597,0.5234955070330299,0.47744899453074896,0.3606478310690089,0.42253377113878293,0.39593449273739023,0.4835637053296829,0.5467156228786644,0.5836069612030209,0.38967831929291247,0.3446158011837166,0.3770551818900908,0.3198287309940055,0.47744199098151197,0.6138828240233551,0.6488317650500699,0.42128369495988827,0.34273357600766086,0.3452271522542869,0.37818557388281815,0.4508059602827053,0.5281850831036551,0.4380373520145661
HOBBIES_1_039_TX_2_evaluation,0.18528148699542302,0.14835940896655134,0.17946276836897945,0.1858525883514622,0.23069821579349029,0.24128459601233784,0.26647133652600014,0.24058712202517954,0.1588321461300267,0.1552421028919936,0.1754300004538453,0.23328572943587614,0.2207253095545334,0.21793175022261205,0.16022681971911137,0.18266214409442652,0.13789455381170665,0.15786054888172166,0.20832596330700814,0.24386378607271708,0.2481676331090136,0.19296703099729873,0.13276176028784534,0.18256868844296237,0.17739064165242813,0.21259337851253396,0.25004755190650263,0.24621047242295888
HOBBIES_1_040_TX_2_evaluation,1.2928318614045362,1.1597858944911676,1.241146578709395,1.1981308729083842,1.4695497616461295,1.580980685580904,2.018130572019343,1.4547895848453436,1.2779982146183344,1.5486037050275268,1.2533359033998566,1.6413275591066467,1.7477727414816382,1.8901945719256708,1.4386890506111827,1.3191636742176114,1.3429076794867103,1.379567054978119,1.5233810132632486,1.9502956684354422,2.296697212810222,1.7786087499457188,1.4676982666240144,1.7085391522032751,1.5535793536013085,1.8444673966564518,2.1406730804535634,1.5322751183752892
HOBBIES_1_041_TX_2_evaluation,0.4252796853865911,0.37260884968355035,0.4367580053185617,0.4595183802496709,0.5669280488997808,0.7116656740248529,0.7528530629631344,0.580768415959967,0.4628946929677628,0.5543232934722326,0.539969299731171,0.6326056198080915,0.7425007229186726,0.7314499926412824,0.5454547187271834,0.5609760599035096,0.4714652302763045,0.5195304994149774,0.6186961176731302,0.7970272370168924,0.8098193688324223,0.5443578143540322,0.4315346492744044,0.46723685109276325,0.48448088722393934,0.5491922697190623,0.6978265028764714,0.6254213810059036
HOBBIES_1_042_TX_2_evaluation,0.3059296392973191,0.28294146742231596,0.2782199905357556,0.26945940228693627,0.2764606681787677,0.29877088896548326,0.3586676769693523,0.3495407769211382,0.28058307103183927,0.2958800013378594,0.23512788635740067,0.2968886092137639,0.2780535450676482,0.2682942803592535,0.23199962581672337,0.2520080822350561,0.21787920277635872,0.20235586030513494,0.2337808363663215,0.2990352667808574,0.31504649824042585,0.263390009724224,0.2147387585264827,0.2108322977341476,0.20454413879201044,0.22836322333372758,0.2492841032301817,0.24337536992391495
HOBBIES_1_043_TX_2_evaluation,1.0725066632944902,0.9520164678002021,1.0701503358922002,1.0688360423029346,1.2214719049795484,1.4214472927872408,1.3591914157494005,1.1031363541245574,0.9781075127590314,1.2480800312164892,0.9925516609137518,1.3248430609113444,1.2919610873056606,1.341900627280658,1.1237565405235739,0.9460635438258532,1.1296573483596712,1.1727905366943268,1.3541757588074077,1.7344446810299883,1.684341092830655,1.3688316947819872,1.0663748404146536,1.2898530327918432,1.1547009422345884,1.343385432424392,1.7453181551474468,1.0435320963072197
HOBBIES_1_044_TX_2_evaluation,0.43147730148114394,0.3714425801219591,0.3722477743963322,0.38691072418924133,0.5069564216808121,0.6320145160382451,0.6686566257339497,0.4732084001494515,0.3730738503499489,0.4423807566571418,0.41732834634886384,0.49669600968095917,0.534994390262057,0.6098140749998178,0.3698689257221133,0.409037833860378,0.36699760025261546,0.3929821339296228,0.45857904197469146,0.6043555778324565,0.6729232187642162,0.4400799948722799,0.33682342710177965,0.37184782000087546,0.36916503053880106,0.47944734527844984,0.6309414198476018,0.46634625776921945
HOBBIES_1_045_TX_2_evaluation,0.16019999193024947,0.13395474675567215,0.1348329362588462,0.14333237217849154,0.1657422845435071,0.17828695663504818,0.19349848787557,0.1867662751964095,0.12653628649454324,0.1350843031898485,0.1480761157150474,0.13474396148799014,0.14747312986035177,0.1536872531038901,0.11041701384286755,0.13121483295245645,0.10268617371527165,0.10427404450916251,0.13981235578352505,0.14668753677626506,0.1413866669155841,0.11111640419923786,0.09487950851275939,0.10595375203417066,0.11546441233980692,0.13074137001146743,0.1535699401913485,0.16474087923590736
HOBBIES_1_046_TX_2_evaluation,0.7472466970588205,0.6980805161422827,0.8460187564941345,0.758523660514666,0.8495453547979083,1.001065108596802,1.0679761163772605,0.8223308037079397,0.7028376535671533,0.8582838523060781,0.7201309424143608,1.0087482599807212,1.026823008042201,1.0225640184167593,0.776403177349911,0.666433539447321,0.6595809876578362,0.6974684434191393,0.7782722219710149,0.9757699861536753,1.0234809985497044,0.8298717886683042,0.6872348798493529,0.8089520657091457,0.7463066333514679,0.7737660218680626,0.9720678290332306,0.743796480830198
HOBBIES_1_047_TX_2_evaluation,0.7614047817373488,0.7596522422694214,0.6622879977709593,0.4781455822503611,0.6321823120367979,0.6648354526553207,0.7021122407836867,0.6598225963297271,0.49372276632295714,0.5692316113722069,0.6145115072077856,0.7130192242848651,0.6794817825726981,0.6716909155490414,0.51199480027856,0.5193005375853715,0.47873290341273944,0.4811863672135811,0.5574317088045609,0.6643173641967633,0.7923137617724435,0.6629161068683465,0.49112274093072855,0.5375614440805861,0.46574266287925337,0.5578614606317048,0.6021330103932943,0.4423285702261231
HOBBIES_1_048_TX_2_evaluation,5.354197717122051,4.296468878546879,4.679199450665469,4.625972028737347,5.347361488945588,6.195105572133277,6.062464041354544,5.5637827029727385,4.7738113956699575,6.701399804965672,5.265386595381613,6.212451315116893,6.305704851419562,5.79595702796469,5.233274240001009,4.600054170315852,5.1477370726086455,5.297692163595473,5.308032442634061,6.95317442931934,6.543932838792377,6.202386904351893,5.1380431475078066,5.432641428837132,4.992508486724828,5.135970789702176,6.041553699631488,4.051764336723042
HOBBIES_1_049_TX_2_evaluation,0.44072312210589826,0.3826662930502846,0.4404825420372423,0.42643884226583845,0.40538041628899135,0.5182595145026447,0.5176771907908393,0.43332201923456304,0.40442363063994946,0.4618374382305196,0.35360500277348933,0.5168417333272074,0.5615333432619127,0.5061171582609209,0.4182871187312762,0.38956959871182595,0.36736134968937395,0.39976187024254856,0.4375488588804409,0.5564811477398898,0.5716691604777782,0.42232831336685706,0.34961969066058796,0.36978736169054616,0.37749142161612087,0.3693414901424692,0.449939612355132,0.3621715513928883
HOBBIES_1_050_TX_2_evaluation,0.43918539835799075,0.5406051336421039,0.5932566094567568,0.6115602610203684,0.6752371259880426,0.7135199586029614,0.7764802183721408,0.7527763670110067,0.4895078549495213,0.5994022318835442,0.6466122287896778,0.6427584702115033,0.7793580878785138,0.797395550635079,0.5841907005601247,0.518965846679335,0.48596756371645033,0.5250413642234738,0.6132955494132779,0.7574146351106232,0.7426352292732954,0.5649199052016423,0.44012315792973206,0.5119144140122793,0.5498516285650943,0.5739635169009807,0.6523386153558969,0.5995946980861654
HOBBIES_1_051_TX_2_evaluation,0.2709410463172437,0.24231015169727368,0.23547200668273344,0.2551563350131216,0.27851676657838736,0.30420107569235083,0.3361105773886939,0.31959172881399833,0.2358117183544536,0.2626738678291505,0.27213280823037445,0.27119798099211007,0.34297495855859317,0.3643010983732668,0.27517200797973174,0.279945100325082,0.2581578623452814,0.2465991834929309,0.26275411681782096,0.35273423333998727,0.353516524790409,0.2717886096691443,0.19135786573183958,0.258207112702902,0.25794454656761573,0.26701795421735397,0.3298730985723878,0.29366326184637204
