id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_CA_3_evaluation,0.08203948157750979,0.07708208926853402,0.06941822506020517,0.07725057205649423,0.09175159032993833,0.13211732861511175,0.1382428731795682,0.11892493346589207,0.09207175321712985,0.09720654248217586,0.1111984434347826,0.12624265575124083,0.1570523896053357,0.1641407171221431,0.1280018061198497,0.12790518302436238,0.11441056568926646,0.10971356112680018,0.11871561699751831,0.14591115658322867,0.16015569762368456,0.11562850937731567,0.11134266961731851,0.1127790493669475,0.11880150232937427,0.12990673162459676,0.1716586039544406,0.1733493617273735
HOBBIES_1_012_CA_3_evaluation,0.4886312206773271,0.4571770200509089,0.46942189413221974,0.4364190757027772,0.5285254082941077,0.713126064335173,0.6934435108860044,0.5221623267365185,0.4967260875767276,0.5188490748358292,0.5105408617956462,0.5952834665880592,0.6833429178920234,0.6357213649288516,0.4321507493587105,0.4386222666926618,0.4170515154294927,0.4490491461511451,0.5164510412853827,0.575172856736807,0.6232878103983921,0.4042140604241614,0.41395975204482943,0.37488755675527025,0.4193805883825408,0.41651626591026913,0.5597971139223695,0.624902535301716
HOBBIES_1_013_CA_3_evaluation,0.4626814135872854,0.489580342355706,0.4610758989814498,0.4179278037788635,0.5586106386476015,0.6593298796471753,0.635770422536006,0.5165318860541758,0.481913565106879,0.47944756350172335,0.46779436370598876,0.5728077734914937,0.5927279125492062,0.6940559381559958,0.5192856014606427,0.46480012902957696,0.4779434355807114,0.5011512658350006,0.48475166507753187,0.6506018015746985,0.6820823411455993,0.4347596366229037,0.4336350152317036,0.4483526557945199,0.47668018420657976,0.5299171394789987,0.6658853956003672,0.6363562040752192
HOBBIES_1_014_CA_3_evaluation,5.033401206306743,4.840701937520212,5.41521520950719,4.999502281152356,5.382966876661572,5.798447823413028,5.881978111966077,4.713137577935435,5.158816666421156,5.341039778420053,5.12470606316035,5.998160385619256,5.54134867333783,5.495619922488582,4.969987833704225,4.492912022460396,4.790846903731041,4.97558760357868,5.611315577089724,5.047870393894841,5.588096524779871,5.031759178355209,4.407746375379848,4.820983094147589,5.054713067302668,5.668238421972053,5.564867610796615,5.206155299567846
HOBBIES_1_015_CA_3_evaluation,7.51628540534407,6.915049706479965,7.826254278472353,7.0628313682648605,8.169392748165288,11.70247746757284,11.020279827592441,6.918434513561387,8.708507264919152,9.159429002904535,8.300815772952273,10.807982882416493,11.925092456886,12.71485279663967,8.21904860616153,7.9127702230548635,8.446479353380791,8.355465127437704,9.182186307980675,13.048022442678537,13.294554844304278,8.675852889063398,7.650996013304806,8.35286489449814,8.860414196071451,8.923555682641311,11.802369141853667,11.695058772029396
HOBBIES_1_016_CA_3_evaluation,6.873566462263851,6.834730146509895,6.480198314756577,6.52318439167125,7.062068925273354,8.162421565377615,7.700864336864204,6.299173688206801,6.235186141812754,6.969247789455034,6.861225145729666,7.939777213761608,8.19585544356065,8.307827076636926,7.097731815979683,6.272371157581312,6.69550731003427,6.075991120628545,7.922201606831986,8.051251546033475,8.395036920372563,6.475197458463192,5.999833514287853,6.4768811845339975,6.609195305554827,7.46872372295238,8.637336836994377,7.888595572775161
HOBBIES_1_017_CA_3_evaluation,1.1996674445550701,1.3047763878032306,1.1838002936198455,1.145067324311539,1.3459635268640369,1.8123850345537895,1.7476813260269892,1.3202840904893909,1.435608258641886,1.3063849404262673,1.2643166433489275,1.5256474487499765,1.748901908095352,1.5472706161375547,1.1368499143217008,1.1349191294132288,1.2073893654452261,1.1274827338381939,1.1794347558006903,1.4760413096714182,1.6351099258308397,1.1921565983083038,1.1144246904284272,1.1853473735862265,1.1158795151620922,1.3743930538937423,1.5846410202783856,1.5499707854573004
HOBBIES_1_018_CA_3_evaluation,0.13660793340977287,0.1364000347295648,0.11806061964342207,0.10978646147233125,0.12297326672788418,0.1477203407967031,0.16926107689114037,0.1390538828499794,0.1349971191551216,0.15568448330792348,0.14822034517417867,0.184610092330058,0.20007816015739066,0.18300643997032678,0.14594957566098302,0.146145643379561,0.12449399943718467,0.14343637260649073,0.14975998477196792,0.17146824067447708,0.1717762704098505,0.13714800134306598,0.12111000539586436,0.10427077386458905,0.13297694278860295,0.1410787413911626,0.15916301978815997,0.16091077277216484
HOBBIES_1_019_CA_3_evaluation,6.588719065455065,6.003630739232982,5.567460539602556,5.94031746843753,6.268752548464883,5.999282853201921,6.452747084646798,5.880912395092604,6.226735128253629,7.21377411938446,7.113146764237507,6.5754753967981046,6.205596714828317,6.328503914667748,6.027853513076097,5.475533942816875,5.645981421524056,5.730201527887563,6.44827113901106,6.667150477887548,7.021405776069054,6.066423916440662,5.637867011658128,7.090541551956282,6.715474257095179,5.900003419599133,6.592617536526195,6.771710391035015
HOBBIES_1_020_CA_3_evaluation,0.3711056414981731,0.3637539982847337,0.38520225353940984,0.38828734798529546,0.4077412868036339,0.5362765571006926,0.5385671612850553,0.4082462999582206,0.4089861067743814,0.4558583522399544,0.405293989872591,0.48668085836903524,0.569337933617128,0.5148928287255703,0.3924948094618025,0.37166501911061844,0.3594329049860177,0.3675664721623914,0.3863237888174629,0.47985878099691504,0.5242789634311477,0.3743811931924895,0.3695933891232058,0.41695825425843647,0.389037260268036,0.4315071539117967,0.5108338588506074,0.45537421115435583
HOBBIES_1_021_CA_3_evaluation,0.6142823219630186,0.5452516640483831,0.6059828787765488,0.5562340401598369,0.6774519512766244,0.7111586974793621,0.7069125509348672,0.6820472946731149,0.6354776661795473,0.6992003897391542,0.661760722920848,0.7461037509178564,0.7510490786381412,0.7761241256903617,0.6389836353891469,0.6356345973723438,0.5551870783352245,0.6657145341711425,0.6071240529505739,0.7045360715777991,0.73710697689881,0.5890084169862887,0.5585193916407837,0.6007130727112864,0.6308317403806862,0.6534492392850569,0.726152671813443,0.7426525366569591
HOBBIES_1_022_CA_3_evaluation,0.6862706295575058,0.6508424172986282,0.6610286051318837,0.613633202346764,0.6859562532498202,0.8190261202633,0.8843450875832438,0.664217875021351,0.6346591306009671,0.699801259357949,0.6769248515548973,0.7000232306697322,0.7972499455234242,0.8057452576175994,0.650073156201038,0.5600910873828326,0.5692787316841587,0.581876719935253,0.6058536338094286,0.7522248130585912,0.915826937118108,0.6674798250738545,0.5808493109469651,0.6173571339331427,0.6058470958974064,0.5690986919917786,0.6576705728300996,0.7652973769543314
HOBBIES_1_023_CA_3_evaluation,2.2869247519547597,2.1586967073125463,2.13914610657902,2.0801355232531993,2.2688941797574844,3.023509020906468,2.716665654046657,2.509882569710036,2.2898507601716704,2.613010129642281,2.2864641629247346,2.7351536184933503,2.716092813362922,2.6362314502814184,2.4611102291434506,2.202948513329919,2.395749099000255,2.47625056438252,2.3901001263098713,2.8926094695349445,2.885230287456084,2.3465608295757425,2.395894143571959,2.3526664207755976,2.287178943462876,2.462077825639964,2.8243158461813813,2.68780904398837
HOBBIES_1_024_CA_3_evaluation,0.08635944009041163,0.11527930385674522,0.11781734174167259,0.1332447086590003,0.15030352781521159,0.2037734217040644,0.1970463786651863,0.1394359989771461,0.148550524870544,0.14023930018685435,0.1292885307006847,0.18283011557039636,0.20712554939009198,0.21005671413671584,0.15148162307426152,0.13839699455453255,0.14244166204186054,0.1766383035896419,0.1854044215726268,0.2320981233141536,0.21824973840433626,0.1718305754944539,0.16708022298227745,0.15857457458051324,0.1684965531873795,0.1891820635912624,0.22977968806629295,0.21465321039027516
HOBBIES_1_025_CA_3_evaluation,0.6266033495597106,0.6336844060013602,0.5963365308166688,0.5188464476151843,0.6397157595045917,0.7431812193762417,0.8549632903268449,0.7050278947389756,0.5894915375867973,0.7058553281141209,0.760369668582391,0.8017739891888284,0.9656475247903484,0.941997912618191,0.7231394522945936,0.6579545145913831,0.5891732967652015,0.5910611799793247,0.6894240137737225,0.7683097479104171,0.8620253524104758,0.6391943120124081,0.6478568797282346,0.6137195735693616,0.6367836125493491,0.7341489534705267,0.8854624717851227,0.7589648793064084
HOBBIES_1_026_CA_3_evaluation,0.49250484943724415,0.44872125029252763,0.48574116797434014,0.39287791701264857,0.4721417431000031,0.6172311994603875,0.6197623253703385,0.5147171812379927,0.5301939255532013,0.5446735949902458,0.4992935995177934,0.6263880199519489,0.724796064512253,0.7191468924707046,0.5504779603797956,0.494403987616687,0.48771083923354075,0.47240887064769616,0.5198580308942721,0.6966103220706488,0.6693595674581642,0.4834247373032244,0.45439858021206647,0.44005771676172767,0.44089281649152023,0.4504168452424312,0.5940935694687756,0.5610664227888442
HOBBIES_1_027_CA_3_evaluation,0.1886099384657627,0.1855743716806312,0.1664547976446653,0.15943776345174726,0.15958747349429436,0.18798499610457173,0.19575236554639722,0.14892178569945452,0.16413955625852353,0.2219978901258006,0.19106251537987143,0.21368149444102694,0.19165924254609465,0.18545612833768946,0.17309934111331837,0.15260704176759238,0.17996894222089635,0.16969989956028234,0.16412603482743943,0.19534439429460512,0.20579326529226513,0.1744428196493534,0.17340825632065393,0.17413948464280563,0.15444055015342176,0.165061689040446,0.19736140835586755,0.18296888935530797
HOBBIES_1_028_CA_3_evaluation,0.4248601472621338,0.41460085745339037,0.3989221308887184,0.39410721906482715,0.45867902741048333,0.5411074536742893,0.5497961953178659,0.5811948316171961,0.5739516634329147,0.5992723280422764,0.5476617909904519,0.6016546185906473,0.6843590282338179,0.6803927332440511,0.5427952244008818,0.5043631865942638,0.4965910777118715,0.5217163518501104,0.513172086709696,0.5852125729665617,0.6475337098341185,0.4984442864667192,0.44692634682257615,0.4085542879195394,0.41094827179748067,0.4656007947051195,0.5242132861396419,0.5567895895026167
HOBBIES_1_029_CA_3_evaluation,0.9659012886651795,0.8942256388025811,1.0125998209469527,0.9204772824853922,1.040148148077076,1.2759564708111097,1.2843691286380023,1.0821107464080992,0.9432161484009846,1.0775286253171985,1.1674551929795114,1.2987162287427814,1.4312100221718471,1.3924048997504948,1.0804928652444101,1.0029030099957577,1.0235721475970327,1.1197324402330342,1.1543920869507258,1.4274426133985048,1.4448716224907963,0.9878929185712992,1.0172612866665063,1.0268046320750417,1.0374332603790386,1.258565630828341,1.3536582593424047,1.32318852484466
HOBBIES_1_030_CA_3_evaluation,4.040247671992494,4.170788360063706,3.961050141816652,4.0405084699634966,5.363751123084329,6.473336043493972,6.361828924113652,4.08833655114814,4.553045759216533,4.26249413274097,4.5890643040678345,5.718245193632154,5.829859937602231,5.488595497189725,4.217064036562845,3.843255955584826,4.004672543200519,4.298832475919228,5.39655668332239,5.881035069131094,6.000656526189362,4.454036051294748,4.055141462941179,4.696759966346646,4.7635368813795225,5.866162263502022,6.652438133459014,5.739727713226572
HOBBIES_1_031_CA_3_evaluation,0.5450279714005055,0.48508135834279015,0.507616925636632,0.4738762761639417,0.5007696117586227,0.6182415665277101,0.6535697505372012,0.5803440046679348,0.5426086554778836,0.6042485846408681,0.5624813085400996,0.6281590066775229,0.7205920838386543,0.7023139054756565,0.5582437126503901,0.5992173207408633,0.47303426716298974,0.4975805994671602,0.5308010597489901,0.6360549290080274,0.6499255713915124,0.4625111220674616,0.4398946288234532,0.47851579079699175,0.44897110086158515,0.5370614283164903,0.6550260943976243,0.6583659210508226
HOBBIES_1_032_CA_3_evaluation,2.265501231033942,1.9816691298854585,2.2134462482167216,2.4282550635641518,2.2355242844841334,3.3798771021558967,3.227455029641681,2.0000469155970344,1.9585718637038143,2.419146419224184,2.2243847339465206,2.834692461383328,3.346498993770871,3.0481593412135344,1.963517732463999,1.81235473073967,2.350430350466618,2.2972151010357305,3.013316558128537,3.586682536655579,3.4640658941704876,2.119951246527716,1.9642516410262425,2.7721706905898666,2.4277154753751042,3.1710292291697857,4.134753931129206,3.413259053876931
HOBBIES_1_033_CA_3_evaluation,0.20014733030959544,0.22240021152459358,0.21862504023032595,0.23107848063163974,0.2458997488459766,0.29787421433576955,0.2962164162740477,0.29848860295799695,0.23205715148615014,0.2702084671991062,0.2760549110324978,0.2734514927472223,0.3251743060037201,0.2830419399393793,0.2033625676467272,0.20846184016549463,0.20775547116692697,0.20371237657606794,0.2264143777548046,0.27248458838360495,0.2636537244737686,0.20137339608322252,0.18906702720681745,0.18085337684410793,0.20263409570626464,0.23395375241286345,0.2722649775703864,0.2860245049100836
HOBBIES_1_034_CA_3_evaluation,0.8130481700892029,0.7265483592807696,0.7161939974542286,0.6402058787173095,0.7335434997090223,0.9166572318587191,0.8615983197473619,0.8809644095118059,0.7052737219301499,0.725001846796937,0.7322135878661674,0.7266558078736015,0.7633369097060627,0.8723251204595814,0.706841048548426,0.7871351175455812,0.7493673688507567,0.8068766074798219,0.7907995013613777,0.9180275016108171,0.9365814023850643,0.8185362874276739,0.6288609066641682,0.5901406640785742,0.6426326971533851,0.6869814991013403,0.7091739951151745,0.7664070914952293
HOBBIES_1_035_CA_3_evaluation,0.18971677129270528,0.18734202984087622,0.18839272673936525,0.16937313274445964,0.19584709208412002,0.24768722074336863,0.22504353967428312,0.16982776589194545,0.16770233664356723,0.18304170547958123,0.17827163362754408,0.2224555914635166,0.24406024640642365,0.21916476222609735,0.16169398758775944,0.15774297371276508,0.16812347407389264,0.15534602694842414,0.18870231656689723,0.2303615266422634,0.19930120697727682,0.17040056352816096,0.18800169004689965,0.1620190468266573,0.1707493331304024,0.19675839330184838,0.21872837938273304,0.1831091453077821
HOBBIES_1_036_CA_3_evaluation,0.9240944793690118,0.8334732953961171,0.8296346627603336,0.8579430148173506,1.089210732331292,1.504419908423608,1.2113066130549157,0.9985201799987723,0.9647530786065652,0.8577322445597902,0.8535828125336187,1.0838499197830442,1.163345463250163,1.1785572251450085,0.9332583274561649,0.8907793956673534,0.8802970971408487,0.8536622693978764,0.9941385117047882,1.3565544231731574,1.3040506402507648,0.9223869926170319,0.8594980303236163,0.9688721630955269,0.889418263000846,1.0559115561372734,1.206016886662844,1.0803086245967986
HOBBIES_1_037_CA_3_evaluation,1.4843370539525396,1.3090104588125966,1.4765893537133783,1.3560561788271304,1.3725073172162494,1.7684551044765255,1.5913440370172438,1.5459153272194894,1.5234714985381324,1.6150991927430267,1.4490096665773673,1.6848791291357348,1.8226230221155382,1.7951548901459307,1.698336718612821,1.403924951817001,1.5054116264492987,1.4082130685358265,1.3816833301075844,1.6426232575186497,1.7610222229208439,1.5439686179077639,1.4763983756643584,1.5091307383764472,1.4800533433752152,1.4791241445263061,1.59025656786307,1.5258370991249368
HOBBIES_1_038_CA_3_evaluation,0.449167703307527,0.39732417650887747,0.3618490959255787,0.3938479606423953,0.4203785360603172,0.5801678842121936,0.620742357584753,0.5096304891978981,0.4899357693102373,0.46189430260458236,0.43560720988490625,0.5181752352160027,0.6185361115679714,0.5748884836697904,0.45329180139308306,0.46304416419349775,0.3851488083162308,0.4143963632542653,0.4689050668147683,0.6316741012663571,0.6006759047123266,0.43212216761123645,0.41958398813750875,0.4598456279409967,0.473730475958763,0.5078070406414107,0.6179522556024372,0.5972721197826086
HOBBIES_1_039_CA_3_evaluation,0.08867936807129348,0.09369060569633135,0.08963620705284135,0.0825207488986831,0.09008129016827139,0.12056119317315485,0.14089296263939688,0.1225403407215266,0.08801941437894482,0.0925021437660599,0.09776480746128206,0.12151839682233738,0.15882948997549556,0.15223357453147793,0.11385291883131211,0.11356645245395053,0.09281053270276844,0.09765862830496812,0.09030213079537332,0.125235209695664,0.12156210473359451,0.0917882889110159,0.08752136022873454,0.08279826757096329,0.08315148625356103,0.09263315849998707,0.11659274688679877,0.14691879874973995
HOBBIES_1_040_CA_3_evaluation,1.7039522160130032,1.5320440738357877,1.6008669033932226,1.5823973452993492,1.7030596892995353,1.9973134219466204,1.8184952420356428,1.8787999025080815,1.7334166720746493,1.8587783967059586,1.8195296084038555,2.019201729074329,2.03029184958099,1.9517742496568002,1.9899952895525796,1.6031863959278174,1.8660644358091019,1.800375165269599,1.8553131934150748,2.1242462689022616,2.062916856456592,1.9643450083781104,1.6789712497161313,1.8045330780785738,1.639699074399653,1.7063405166182413,1.9819574413371879,1.9194609861872898
HOBBIES_1_041_CA_3_evaluation,0.13217602675245482,0.3091476970373112,0.26675798151748803,0.3029583628476194,0.3217963229745938,0.3889510830368098,0.48831361073723584,0.3155257761021511,0.29687520099288117,0.2848706534638605,0.30689520805685344,0.35829502878127434,0.4154420986170661,0.41692326463009305,0.3097189761241941,0.2776689490472496,0.2798090991932942,0.2840765374714672,0.29767192245574037,0.40614165648416783,0.40145993191861323,0.3091099645123593,0.29387949444006556,0.2832277922585343,0.3199272899847837,0.3634951463954364,0.4852876274467304,0.48393008962524303
HOBBIES_1_042_CA_3_evaluation,0.38721530883972316,0.3642609686029071,0.37993932031438205,0.33241245263395186,0.4056759268147206,0.5811250062838288,0.5599335845011516,0.5178533899118457,0.4914401019814359,0.5008165725828948,0.511244036855269,0.5524945665163795,0.6071960430395734,0.5713417873960547,0.5081125215539215,0.44128871267264963,0.429281307841657,0.46192040476113755,0.41484459955185754,0.5395917232925446,0.5865874634354995,0.4667858611638595,0.435847823359061,0.42576488927264516,0.47940103008251295,0.4640999066723285,0.5261275722654084,0.51923034020797
HOBBIES_1_043_CA_3_evaluation,4.406050049355031,4.114297791281581,4.014679713929538,3.840671645441152,3.838863668387003,5.084977844526413,6.226898517123198,4.368046595494136,4.198559984156843,4.492800122972618,4.386671152334734,5.560050166317674,5.497823846435071,5.398631791228798,4.579643161262717,4.075215473136283,4.05704973339253,4.296633954988293,4.448975516332292,5.372324122145589,5.403452860152708,4.437705952898389,3.9650748626785033,4.74954679477116,5.3666160142359915,5.610019637609876,5.626788434926248,4.953610212930365
HOBBIES_1_044_CA_3_evaluation,0.7198312740079919,0.6648971107746022,0.6493190102613622,0.5525772486839184,0.6313697203504017,0.9185559692389844,1.0897388093049238,0.7945986455788455,0.7347077738393608,0.617328235135135,0.696106280985241,0.8565174938029682,0.8433302728250216,0.8228270528638408,0.685412547010003,0.6772331651621879,0.6323664031398527,0.6483975667643553,0.6920720113206388,0.9469676625434337,1.036761306766117,0.705719976997366,0.7277349008335748,0.7124136184222191,0.7346405764730153,0.8497449301369965,0.9727079289984251,0.9748420443431216
HOBBIES_1_045_CA_3_evaluation,0.18008814784463614,0.18166926433654149,0.17031019251875149,0.18478412646036546,0.19413284157193383,0.23800206859100237,0.21946723631480064,0.18900007683391365,0.17600202843820517,0.22612450775933945,0.19997854341790525,0.2443493953959555,0.2619870598019406,0.23917683750327434,0.1741186596681091,0.18858013247511216,0.17389932608872266,0.1957051738285723,0.20162152001740272,0.2764873138458515,0.2609702060074763,0.21457115377678415,0.1699996644052151,0.1672173141002485,0.17089309960482732,0.1928990430146068,0.2328837256949299,0.27691130669855546
HOBBIES_1_046_CA_3_evaluation,0.9790017536480368,0.8546399188018516,0.7999405645353511,0.7748297659260873,0.9889523631061674,1.0836436546711836,1.073144665294032,0.9718456485340603,0.9000581395647375,0.9694420631823335,0.8925854353154884,1.047685181757986,1.1844729882811207,1.1117033230029396,1.011400685111838,0.8335468915819813,0.7644770442042172,0.820900458515716,0.8311007915012388,1.084229608041543,1.0723359859309913,0.8647193722606563,0.8214914822341383,0.8712455762681807,0.8281686127586778,0.9853473518395072,1.0897115512214401,1.0313219221084235
HOBBIES_1_047_CA_3_evaluation,0.20348605133080008,0.336694075251706,0.4216365817306416,0.41866080143895235,0.4640531707062964,0.6147067036112095,0.5880456824580946,0.5613962548790012,0.5331761564610412,0.5572316966280327,0.5565541753451719,0.6034806823221702,0.6464171474789128,0.6761232464170622,0.44349381221553125,0.5216321529295576,0.5284243556200399,0.5633890020269195,0.6094149758144488,0.709842981374457,0.6810949997429857,0.4975919891106306,0.4936410026101907,0.5084393340317308,0.5206976053475367,0.5963349874185419,0.73541317948251,0.748356210288528
HOBBIES_1_048_CA_3_evaluation,8.907443615407878,7.90546313849672,9.044934936312648,8.118728494542468,7.814345667643356,10.341334987048748,11.933195805945099,7.806680292075219,8.707560701853659,9.665411558932519,9.326444366329133,9.488738769647444,11.972990989423847,11.976694012160952,9.167339671472185,8.796233486331486,9.577415313159516,8.758247204563046,9.520008961253204,11.292922486921768,12.32977580355672,8.943150461753337,8.260335803980265,8.766752565349567,8.513425570400798,9.061275036812974,11.612385542966818,11.74809029900809
HOBBIES_1_049_CA_3_evaluation,0.7651094571672326,0.6608810491094511,0.6467129778939438,0.5783153049463375,0.7067364826386343,0.921566412220297,0.9191712232676923,0.797491936247942,0.7234346039540119,0.7509805390067903,0.7292457641154825,0.764695521408157,0.9221296698979612,1.0099949457969595,0.7890299613554514,0.6982185700863482,0.6546031983164818,0.7050989799519046,0.7174023780215626,0.9037757475860257,1.0768573059146653,0.7409307965067308,0.7464602064944564,0.6038373424166074,0.5983641484657218,0.7105969503425679,0.8738353317662924,0.9491976881976174
HOBBIES_1_050_CA_3_evaluation,0.5102129638609897,0.48150050518606946,0.5035882438047119,0.466273080174626,0.5016450063998174,0.6262703008868742,0.5927148245296116,0.5576030285492425,0.5132379458101535,0.6528282493280535,0.5770435141663686,0.5878442664658152,0.6007360875879869,0.6447364221450578,0.5245283865825158,0.4785127526501464,0.4789728741939175,0.46516346985961626,0.5110400409661956,0.6453720613196636,0.640665859398663,0.4781035593870849,0.4929822489784778,0.4854141752215836,0.4780838180690225,0.5085802757280826,0.5994237440912166,0.6720107888627685
HOBBIES_1_051_CA_3_evaluation,0.3923927498616477,0.43267525204625334,0.4313287833615445,0.44005638122590196,0.41885135331974716,0.5361862001404699,0.5261537741224495,0.47882521601044387,0.4516875692415476,0.4927265435832937,0.48317175885027064,0.5627236372955636,0.602241502760075,0.6193755216301519,0.4565641651391897,0.41738777142191597,0.4581622242985773,0.4926673656214587,0.5336769814833452,0.6340932011911967,0.615454411130398,0.46978154244469583,0.44721895104134823,0.4287707023629139,0.4244697367313462,0.45371185258410685,0.6087454240781338,0.5269811744950786
HOBBIES_1_052_CA_3_evaluation,0.025417432548161506,0.03152423147859298,0.030346344964532534,0.0336765290466889,0.03568660314815571,0.04408156278323099,0.04230982561548806,0.03948096622712552,0.042522478523550136,0.04546511316453838,0.04219901414221471,0.04995213622609764,0.05700458103026797,0.05191941801910231,0.03608433829725536,0.03685147014090467,0.03350619821377259,0.03483188457402635,0.04196077329196799,0.04701093036222324,0.04982004002133722,0.03489361665362468,0.03302274438368281,0.02737836345182854,0.03292713019402708,0.03537754240997923,0.04182613533435769,0.043317387595850236
