id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_015_CA_3_evaluation,6.868441889508997,6.762216204461859,6.862851914580256,6.6095873039695485,7.489825596774619,10.077068519543035,10.082650065301234,7.7888545565674265,7.233708446219906,7.483764851672057,7.2853000204362885,9.200162916555236,10.417500194658597,10.657219476717323,6.729133549497722,6.492198179954139,7.8615849274349685,6.830887291534203,7.9972482839486965,10.651011612352129,10.47559281115725,7.630009259727959,6.374147620348705,6.451224361877506,7.19322162809654,8.307239352074333,11.134940209990607,9.042268935724348
HOBBIES_1_016_CA_3_evaluation,6.987031371937578,7.046011897518875,6.469258625193383,6.718106414001569,6.459861617557079,7.865582862408079,7.896819646417253,6.634691123185543,6.046493936032296,8.149204925118468,6.7959095291893306,8.155137434442928,9.219069563887208,8.388185199591975,7.395717250349456,6.396887908795122,6.858096778719389,6.752166406172921,7.380447732910321,8.052246219375565,8.793973237700708,6.597047389744913,6.398292851096875,6.162057548988338,6.597668255906786,7.326822224926033,8.923653693571918,7.138264116355584
HOBBIES_1_017_CA_3_evaluation,1.2317306427212085,1.2004886365620109,1.1483162988636468,1.209503642455716,1.2302802308307361,1.5256862844662835,1.62459828002682,1.6733040756136879,1.2894797812145729,1.373632858061475,1.2734269018485405,1.4093478186651938,1.5615935986519454,1.6094427485706335,1.2830364908850838,1.1582724202615282,1.1744424350776637,1.1495334863475206,1.2550826488298308,1.5977084918285027,1.4767054573320442,1.1304064469424822,1.0877349150903755,1.2076393180072562,1.2061675755905714,1.3256795735564364,1.4826335313398038,1.5100301564840493
HOBBIES_1_018_CA_3_evaluation,0.13530306446027668,0.1298470230605754,0.12897622555857316,0.10952987839836108,0.13764417597517628,0.1413522769334843,0.15115436362154552,0.15338766472604584,0.13737925937398787,0.1600070768414451,0.12387985324317238,0.15725980994180366,0.16746060931680523,0.1677545945447548,0.13773508217931482,0.11608823865039483,0.12856317615300314,0.12672640277946134,0.14622359363572854,0.17206993023636125,0.17013546840511318,0.14312853679621307,0.1399433728412363,0.13056379422298933,0.12908348480397783,0.1474643177332657,0.16647650940885614,0.1595507012629822
HOBBIES_1_019_CA_3_evaluation,5.605575284087846,5.647243596990609,5.872205797056571,6.133420612414616,6.501081034733343,6.6037684282309765,7.438211280478521,6.634611575802621,5.465859761552647,6.746851076319287,7.187259479136585,7.367988451881236,7.291653041509386,7.120474508858953,6.7180894435279574,5.625228161027534,5.612080896048789,5.3656344006369,6.248075214826772,6.801254557153557,7.5630503683872305,6.26132292088214,5.619597745571805,6.646575856818912,7.073400445855275,6.777819689167267,7.552630539224061,6.350321308368712
HOBBIES_1_020_CA_3_evaluation,0.41787432489917675,0.3843004725741094,0.37568212204003276,0.3541274377449391,0.43140346410345853,0.5296911625090388,0.608354285464247,0.45489424616877633,0.36340823133335026,0.4240222982344573,0.33885580887821365,0.4375507689376853,0.5167751774303923,0.5084296433802434,0.3676834415214973,0.2996697993076669,0.3532438740245141,0.35001554916027544,0.45123775417980305,0.5653377597532255,0.5292893729016219,0.420543831499968,0.3712700995369506,0.4129937967671158,0.39141625228110616,0.4194585831783515,0.5207311522845228,0.45267022877903
HOBBIES_1_021_CA_3_evaluation,0.5623193951954641,0.4760703212980623,0.4958240585468717,0.48961979147581225,0.5510717134421423,0.6001343349665531,0.6622999098109157,0.7992856885098533,0.5160431677338195,0.588321710387821,0.47110399960713356,0.6331533474637616,0.5801232813429326,0.6013489557479288,0.6080160477241056,0.5047968986826806,0.502235708974855,0.5057421199757808,0.5067616843787675,0.5811837522833415,0.612763509848596,0.5236485225883664,0.4712302386683125,0.5040883762422573,0.5055899049071123,0.5381166043047613,0.6446688391382286,0.5869808985326415
HOBBIES_1_022_CA_3_evaluation,0.6406643573688531,0.5856434512468931,0.5343348313987453,0.553794534747719,0.6264115357167053,0.6962307763046919,0.7404250198619026,0.8424255189496082,0.6090857932840448,0.6832107791488556,0.5467776623154538,0.7220785336916724,0.8107335018511485,0.7888036080565164,0.7314660728693743,0.5601007365939242,0.6161931661801476,0.5835023854458141,0.6653118026364478,0.7602273136888505,0.8142791364473749,0.6539005169247308,0.6193271552310845,0.6516033750318323,0.619321807097419,0.5858253816607065,0.672994345451067,0.7305800824469346
HOBBIES_1_023_CA_3_evaluation,2.23490985159185,2.128211159011648,2.268908202532028,2.1374432843438296,2.2008158804202473,2.784229951852519,2.8493099367588592,2.8432420444359012,2.32359651380521,2.727801490748769,2.343204468549307,2.6599317656084516,2.8437609538787876,2.9071055341667806,2.509969871963978,2.227639959488838,2.217730435608415,2.2036312568453806,2.440229882814387,3.0008012978787977,3.0084289371372215,2.389625074240838,2.2072144732269865,2.1941984168207043,2.256455135462284,2.386323279252129,2.9290708650312847,2.901009432245903
HOBBIES_1_024_CA_3_evaluation,0.08407810959234185,0.1090461583283094,0.11906875677849733,0.14335634491462693,0.14917868019537112,0.179675345324872,0.15873595246556146,0.15811313499597887,0.13372328661144625,0.1698891515765707,0.13830346473662572,0.21504780434860984,0.2069970370635036,0.2085096026453561,0.17127698443102105,0.14111218657970148,0.1661041338829386,0.17749527735334955,0.19232255967211068,0.22194528623372375,0.2069030533844204,0.1512628220426624,0.1542517362940974,0.14623689522721192,0.1550819389650354,0.17056600308743,0.20766149985182306,0.19373524586438035
HOBBIES_1_025_CA_3_evaluation,0.6271513843447234,0.634828743496799,0.6053109711923502,0.6172653655269054,0.6724809156736397,0.8811158125823532,0.9438266547017838,0.7728854665143571,0.635471894284724,0.73230662834583,0.6065495128636587,0.801818947751628,0.9877239933054253,0.9457160456513665,0.741985639758613,0.5753536053705374,0.5869979125713805,0.5959699794060747,0.7801918916380567,0.8753752444819707,0.8829981240553032,0.6364801176184085,0.5709196233490801,0.5615188196141849,0.5957361507772855,0.7006566416303284,0.8737554775749531,0.8065585798830128
HOBBIES_1_026_CA_3_evaluation,0.5008469790336745,0.47658116866784,0.45529656713182926,0.43190234530504884,0.4454242484129613,0.5626988954491872,0.6480403658862853,0.6617210494603033,0.47436421776002263,0.5458441341267987,0.44643237799833557,0.5717873598669331,0.6479700407874379,0.6456018846345709,0.5670190628090712,0.4618503568344756,0.48454425454334615,0.4698749810690077,0.4839916916038231,0.5622423939632658,0.6105800687188098,0.465689315211196,0.4222782203672361,0.4232359327263118,0.4617995817744609,0.443739763307423,0.5375811382476907,0.5512460258920712
HOBBIES_1_027_CA_3_evaluation,0.1570582478057055,0.1516687314526102,0.15975841017772535,0.1491197327281228,0.1560409206047549,0.1637782395398977,0.16520220210625886,0.1803029840780109,0.14465008991718978,0.16555721210297958,0.1472445141116248,0.1903852017811376,0.1795593875940132,0.16881518084640254,0.16613389109579374,0.1319309480787487,0.17483527764483256,0.16072156675121682,0.1639452462450402,0.17668386360891236,0.167384285353319,0.1413297728372525,0.15370645477710806,0.1500623452473808,0.14316836329243632,0.14013730059878993,0.15976972638802678,0.1517713648469914
HOBBIES_1_028_CA_3_evaluation,0.5497301074420956,0.47253959993384376,0.4945715691222528,0.49477540129006115,0.543020453956911,0.6271175634232952,0.7135557966982571,0.7683179851577895,0.6148221340514741,0.7350307379402228,0.5552735548368832,0.7097500640116542,0.6985613826997299,0.7335007693828396,0.7088900560061046,0.5899468719911891,0.5831577379996662,0.5915358545009171,0.5851070617866607,0.6699821736332449,0.7415223788598817,0.6872020215581586,0.5714712602438341,0.6141160108193162,0.6092167808082904,0.6350045381548532,0.6503937341983698,0.650054812682505
HOBBIES_1_029_CA_3_evaluation,0.9920530790059874,0.9546789420096782,0.987876667058898,0.9869114370040114,1.0377554716409,1.232468760176504,1.4121924211792098,1.2492543946426267,0.9444132340921878,1.030026433171797,0.9838160594363292,1.310045346303532,1.2731624243297657,1.3002335393722295,1.0588335882709445,0.9301750610063974,0.978984558253546,1.059892826476512,1.1034513523715983,1.2546614145885313,1.2375032625786657,0.9651975024037267,0.9324262452160574,1.0053571229013516,0.9758138520586057,1.1924720757646512,1.341792072821974,1.2781541223308721
HOBBIES_1_030_CA_3_evaluation,3.8553357471011305,3.76485164854204,3.8557172707222462,3.776824232942887,5.058744624953721,5.391386980564671,4.999188688326895,4.596496068658325,4.294127722931663,4.748771740537618,5.220890933257853,5.9413555882919304,6.39540597397956,5.9847981219574855,4.248503507243461,3.863613126070749,3.8132717195553534,4.186536584662519,5.508786450279776,5.968209792605636,5.805138549904443,4.191002869438372,3.8861735161168527,3.98031622918309,3.988120435195463,4.89728656155908,6.551562716706796,5.316482940148447
HOBBIES_1_031_CA_3_evaluation,0.5866029813080352,0.48694152595095236,0.45493012012576173,0.5159618249473297,0.5071806392873177,0.6550672923248372,0.640971321388919,0.6639262318652243,0.48926826327426504,0.6377844767014376,0.5082970298648795,0.6720434711128477,0.721721794969702,0.6929060343468885,0.5958145926299822,0.5277245608774807,0.5172338219822114,0.5615633184639859,0.5779692488641239,0.6969978878647525,0.6891652196549173,0.5071343864525774,0.47212519620220433,0.49880260874632293,0.5271892909917288,0.5039077064455397,0.6202436037508194,0.602738256729351
HOBBIES_1_032_CA_3_evaluation,2.18809485895189,2.113271691613161,2.2727694864804464,2.1554852800112045,2.166339903550533,3.2590873633162336,3.3703858821883315,2.713354584832368,2.5422861620982404,2.9984511903612323,2.8322570810670555,3.18893436403171,3.589175800193721,3.817937955221687,2.5571151421957583,2.5033126102214656,2.927372307743377,2.953909303282555,2.9834880485079105,3.9445884710373376,3.4416747305182867,2.697735668780386,2.431694122761867,2.962741324617878,2.5564445600485075,2.8843358864164226,3.4527508959493836,3.290599136556186
HOBBIES_1_033_CA_3_evaluation,0.17417456842089796,0.1948574073995775,0.19487267066458988,0.21584191179512702,0.24187498436260516,0.25885903153112716,0.25679663637578976,0.2893171800201281,0.21154129794019944,0.2444568258466032,0.209654552576344,0.23491819489030993,0.2892745005067849,0.27267402981806926,0.23496651038699087,0.20902962812654063,0.2081109178892874,0.21769897941161945,0.2546431866621147,0.25829916653864704,0.24971727060665605,0.23507280015485085,0.22303900200360452,0.22869348216403634,0.24196782024714883,0.25562333593218256,0.28830580973222664,0.26747038295332554
HOBBIES_1_034_CA_3_evaluation,0.7612125071450923,0.7454208915767679,0.6376921681541566,0.5468963086781906,0.6692795037609607,0.6587978115735673,0.7884279457606715,0.8738762573587275,0.5801300498419384,0.7196005489805144,0.5967766476766411,0.7876287609997085,0.7654592067307672,0.8410131462279528,0.7059124288023597,0.5309769873397971,0.7152163278483493,0.7015137364532215,0.7415304748932126,0.9365013393227081,0.9030253836094815,0.7486751322524676,0.5921991877858465,0.5728982795290716,0.5688818551564238,0.6248927397063384,0.7345050798434154,0.6602450095589959
HOBBIES_1_035_CA_3_evaluation,0.17011795361427864,0.15007232322896766,0.19308194142593557,0.16109764990818098,0.19189291410751524,0.23945607289778428,0.24732496914774216,0.22949536690074174,0.1552108062122242,0.18886488649658803,0.1635312003299505,0.21035927691714948,0.2548776009618405,0.22591526343154406,0.1645674158236278,0.168591675110147,0.16532412268259705,0.14420761923534842,0.17830566968105027,0.2138892109498112,0.21623258971229453,0.16617926533259825,0.16120478040980116,0.1480477786690441,0.14580773365407584,0.16434567203601044,0.20477292134151331,0.2153428162711893
HOBBIES_1_036_CA_3_evaluation,0.8722229257297339,0.8261315790090412,0.7969245796003682,0.8233334864657352,0.9648502070893539,1.2500665262923363,1.1741550830053495,1.0257275154151024,0.8170204291865097,0.8553189992334054,0.8096199314638373,0.9927167571783941,1.1080574099388907,1.168635533357815,0.8867469239763291,0.7984770602097299,0.8416040716943646,0.8334417826368635,1.0038044556019832,1.333508476576867,1.2360521872523464,0.9456469196984173,0.8360058022930451,0.8379823724073565,0.8702508936031915,0.9764730820152611,1.1685506328365267,1.1042710596630287
HOBBIES_1_037_CA_3_evaluation,1.6862922049535185,1.5231787132349117,1.4758596152252799,1.4821961928858864,1.5352833711302554,1.853405096429503,1.7244427662055362,1.838882478866339,1.5909587982671047,1.685703906493427,1.412873128565748,1.5766174774758654,1.692490184042912,1.6605083406546866,1.6246935314905266,1.3915520509435042,1.5828995140170756,1.4511247393810638,1.4225545041555832,1.6589936493982766,1.6417926647812484,1.456526630237347,1.422262823995159,1.5418568611120569,1.5424738120636532,1.520562287370238,1.7357416902756857,1.6071645241230372
HOBBIES_1_038_CA_3_evaluation,0.42091673076864006,0.3426745581527925,0.3314270191915137,0.341005855497761,0.3484636413209224,0.42772568296404123,0.5130653031264858,0.5657239744459097,0.38392548279590905,0.4421570812992315,0.4117111106522354,0.4617349107196744,0.5396020664285488,0.4750232119179891,0.44113654003964703,0.4336088220616312,0.3597745007363779,0.40320086177393133,0.4203982725950596,0.5753608591612999,0.5185388615102189,0.39484870865386607,0.36443170067241437,0.37139449216457415,0.42495084463299504,0.4349693989974813,0.5417125652979657,0.4907967182506162
HOBBIES_1_039_CA_3_evaluation,0.07672830403735625,0.07066258190195839,0.06935786557203355,0.061918760347302225,0.07632489674765999,0.10094494781444598,0.10246549558967759,0.1043457090813549,0.0886017210866953,0.1096968558767809,0.09478291440038611,0.12097560725163775,0.12660546705870082,0.12892238715101373,0.10990510884281245,0.0863420123672952,0.08461164449234995,0.0855895949879845,0.117468734820296,0.12379425614706134,0.13397884360305098,0.10857746615645697,0.10941878469789086,0.09983054052831385,0.09225634597406299,0.11653142712794089,0.12408068104307694,0.10360292421423208
HOBBIES_1_040_CA_3_evaluation,1.8487085205197238,1.7258277643225504,1.8002608589930764,1.7133783665613314,1.8533943936606687,2.2232868249580546,2.1097740473157804,2.3138342620035663,1.8841411600194298,1.9931208475026203,1.72261000738123,2.1959094210907852,2.3596251327024915,2.168863811996332,2.089207790523732,1.6031520232795406,1.7820780857947112,1.7021815950031605,1.827000954857675,2.2668191821284776,2.3348895559297276,2.061828445615373,1.6808818193107369,1.8551274588756024,1.7420233726741352,1.9361957188854968,2.1727519802600477,2.0339570375289626
HOBBIES_1_041_CA_3_evaluation,0.12184268114319917,0.28944421168857465,0.26566598012079895,0.2698525268507958,0.29792707194813794,0.41334679620201437,0.4227983153474103,0.35057118403735055,0.27217689048353966,0.29592313781405716,0.29731292028236017,0.3487359021360448,0.39319271681870255,0.41815907146839193,0.3064462405329213,0.25950390797144796,0.2629471892715779,0.2551651311388354,0.29405995715259087,0.39002574521013966,0.3583364470507012,0.2650358248183697,0.25317050695671506,0.2591419465732218,0.26854083911998006,0.333328280815061,0.4686369717288065,0.4187282029425022
HOBBIES_1_042_CA_3_evaluation,0.4375496282417666,0.38534471175294605,0.388477452057862,0.4237676452023378,0.4152051830615351,0.5203479092571125,0.5638808258009597,0.678194669417141,0.5050390138623936,0.5395536773808483,0.4759819064434342,0.5466938524659237,0.5744004351413299,0.5392791961847276,0.4499725907639495,0.38554959161715363,0.3693648317801546,0.38251227789639775,0.4414787043607304,0.5667156218167073,0.5759220865172087,0.4251908122332701,0.3985183933854946,0.444171392657207,0.48013245513644426,0.5136669215872879,0.5809913197188422,0.531762843665431
HOBBIES_1_043_CA_3_evaluation,4.427230944902444,4.23811692038592,4.779803912083128,4.0165134627271275,3.9686556168463243,4.739510521909421,5.536451306182181,4.9146714535308185,4.452573312065992,4.586466025441074,4.501319799750471,4.8414283829105855,5.118812785812177,5.089238879920429,4.6745751498537045,4.56025030415914,4.344745978916585,4.32583823221616,4.3634665325145265,4.9418651219198555,4.811785967659909,4.558075006034157,4.251551803348701,4.598175356111466,5.058470712949431,5.322955019383758,5.739067370481407,5.0573045926642735
HOBBIES_1_044_CA_3_evaluation,0.5794236724838385,0.5291366521758075,0.4889940695873798,0.49074440712774925,0.6034696324603664,0.6724475380276863,0.7960260579496818,0.8420224038172118,0.5988640091465275,0.633621383085649,0.6736593500409795,0.70614317823691,0.7431088213644759,0.752199572549298,0.6608644777385271,0.6376548738519685,0.5737842938088678,0.5970914474965635,0.6489532630351396,0.8452706857480586,0.77827192199098,0.6668174503483403,0.5795656434727446,0.5801127439195257,0.6742792291828771,0.7715191490961633,0.8871975056477639,0.8511817781124397
HOBBIES_1_045_CA_3_evaluation,0.19726543506692953,0.18267943309045684,0.1753424213215631,0.18753843103609596,0.18181141891432634,0.20514568428300226,0.22280027130718635,0.23851167008574228,0.19312052416621642,0.24213103132060226,0.21060463443932637,0.2635447793801017,0.257737060073788,0.25806602544406015,0.20855933269309554,0.15160719303632764,0.19915900345024035,0.19231902622603506,0.2050353618972568,0.28054790997965223,0.23478123869382778,0.22325477682279066,0.21159096244813247,0.18425076154101921,0.17914261550136826,0.2041795120305928,0.22177568791481903,0.21859678976616614
HOBBIES_1_046_CA_3_evaluation,0.892256043705866,0.8087776261538572,0.8247381084922512,0.8435889529400709,0.9687677884567226,1.0616006951251264,1.0074006844494228,1.0843415750489391,0.8593095825736256,0.9663651207737817,0.7646707977510881,1.0534868979098186,1.0819789711427013,1.0881027441274078,1.0685447558919627,0.8026751856999921,0.8647153458284819,0.8467498196065435,0.8625675183227,1.1016041197950752,1.0128624669918607,0.9019779287232205,0.8244886198540357,0.9614862264538712,0.8993916459036918,0.9626672870990683,1.0548804074500344,0.8997518028676359
HOBBIES_1_047_CA_3_evaluation,0.26520034825181876,0.3282093235079892,0.3879348926031086,0.36404013642974553,0.3744753300857545,0.5505472453102248,0.5617640232995063,0.5468348181863932,0.403003157254737,0.4736288150063244,0.41041211359813684,0.492743819069341,0.46268780604292714,0.5234550773893294,0.425591643862968,0.3622506196736203,0.417376613083579,0.42107915462955575,0.5285727389766537,0.6477165897695518,0.5958694758440942,0.41975480663222353,0.37942830207303996,0.42115106862157575,0.4235136445280773,0.48463467566633184,0.6805104996072151,0.7040741903038973
HOBBIES_1_048_CA_3_evaluation,8.315536837858904,7.4356932878794675,8.04818911735381,7.680674526464719,7.578221999703076,9.571690321366722,11.301595955830823,7.872096342497749,7.766846435521518,9.172954439708056,8.718492833451913,8.969424968217108,10.693075111200173,11.402180911347694,8.442500501006906,7.9855814456654,8.061804523953374,7.817174194228869,8.677966643569055,9.805892479367715,11.551807037643446,8.421582950551926,7.5609219057358565,7.242681250721911,7.833313193285227,8.02887978583502,10.936719747490606,9.623939453039041
HOBBIES_1_049_CA_3_evaluation,0.7787792885226131,0.6756829274371157,0.6349635238593027,0.612517371189764,0.6241432394754287,0.871782354007323,0.8838973974701948,0.9219772424021135,0.7421455106136133,0.7950965293375404,0.6967969041366275,0.7394946380897678,0.9218373074613494,0.8945868782702175,0.8316874868299042,0.6721851486948759,0.6870110857068886,0.6781087573605806,0.7555135877995282,0.9915771348941554,0.9453800217813507,0.7536837491256758,0.6797593935009738,0.735619926338257,0.6765586548028483,0.699208061229177,0.8459618420329935,0.8213842518899516
HOBBIES_1_050_CA_3_evaluation,0.5060096278712601,0.48117495515790487,0.4960658404200032,0.4516173460009432,0.46458260201195706,0.5866869974858564,0.6279528201973766,0.6398829152363098,0.48998045835575144,0.6011971593611252,0.522848373486823,0.6112119274256118,0.6209855304867695,0.6725740339156484,0.5791866373092178,0.4623270733507612,0.48723867494033773,0.49486220109508483,0.5136209120127788,0.6035441112346215,0.6741586977444332,0.4910268828016134,0.46863881518170375,0.45930590238183516,0.4569809076924501,0.4773717756567673,0.600008555886624,0.5677846964755592
HOBBIES_1_051_CA_3_evaluation,0.3714114382851546,0.3731257751422637,0.388254285342267,0.38880040824385853,0.403224659344136,0.4702323551405631,0.5358246364859695,0.5340506406799053,0.41900909432495975,0.5378922468585283,0.4104702557295203,0.5483701468823112,0.547134472433765,0.5259928186691604,0.478710530428677,0.386478307721896,0.4240696922968726,0.43893353651472017,0.44979509068785417,0.5352820731882371,0.5908100706059042,0.49331657263643075,0.4390209986391057,0.4680192793405444,0.42783335614847995,0.39150899393585764,0.5158250526290868,0.45374247782209837
