id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_014_CA_3_evaluation,5.287340061216766,5.394931241000973,5.632853822507072,5.192552254320721,5.209078315098484,6.195192325113129,5.953337032783116,5.88994077628137,5.584662780156163,5.330649810576232,5.324857468246985,5.96520510237539,6.2939313296577675,6.3037629244834354,5.615325117035555,4.916578835538846,5.073043241931077,5.520567831388903,6.478374246839772,6.003053406901068,6.142961497001086,5.813781575734317,5.858772529968393,5.287430804391974,5.313253924245585,6.110167608494404,5.762837566814542,5.657161116614202
HOBBIES_1_015_CA_3_evaluation,7.378085937414383,7.50315566612015,8.298130245935592,7.413441190310405,8.470228638399085,11.877281189305851,11.575721489943122,8.483117785406167,8.23838628122351,8.241527597256948,8.093518013616452,10.268969505459077,10.435804344607984,10.79817518784586,7.859088878288834,6.559524714206906,7.661383390735882,7.5752760435626465,8.536480007194125,11.496812117209595,11.083814233620844,8.227968378589447,7.467191802286718,7.700134763223953,8.5522393059484,9.078403214496403,13.102598550242634,10.131514904288075
HOBBIES_1_016_CA_3_evaluation,6.759585117917361,6.53850077345743,6.656679453862119,6.229328078106059,7.038037308394092,8.171842427708365,8.426737605265142,6.942195950310612,6.46730881360085,7.83984860684861,7.542126902073026,7.821671371722706,8.264516124580544,7.474916069184738,7.021095585723955,6.005395761447676,7.158819414067945,6.92265088589505,7.41820937932585,7.7181090584782135,8.756434544741284,6.4470553077964325,6.163403852480507,6.674975204553032,6.349107605481506,6.6757632024429645,8.261507167072322,6.478639346588361
HOBBIES_1_017_CA_3_evaluation,1.292312541063617,1.3424242790164134,1.295308457804847,1.2932568623852576,1.3959278422657326,1.8081631887312606,1.8363692663144235,1.6660996096755487,1.334883150074844,1.2540645335281042,1.2288274973386422,1.3962373757108726,1.6760256977308714,1.7595993120469646,1.416055596275458,1.2290489650749647,1.272588308543457,1.2471639165607489,1.310543575966821,1.7235292962804196,1.7397291025605242,1.2672771941771113,1.186498151640179,1.2074806211289788,1.166185877602405,1.562488291035045,1.8679906506860906,1.6622585099793294
HOBBIES_1_018_CA_3_evaluation,0.16263164684724352,0.15602773564998215,0.12986488000304844,0.12210091492695407,0.13287269734042584,0.16808827694704143,0.19500149543976406,0.1797554847106328,0.16033121129225125,0.1944124771463156,0.18702197981079277,0.2055654174581178,0.21182756730561508,0.2105735300181685,0.18483349645748554,0.17994385190277085,0.1855202011191754,0.1891958481539464,0.19114297846087341,0.20532891836444597,0.230174137995838,0.1705029208073875,0.1439770999244501,0.13819699853589165,0.13586915231552066,0.15808902976873254,0.17755250712578233,0.17427589729995882
HOBBIES_1_019_CA_3_evaluation,6.571913299801781,6.560130462613158,7.148393150283959,6.601914511110635,6.8258150138621865,7.122345482919163,8.162341909294225,7.876171331853634,6.906905728465116,8.89340957801293,8.642380088724629,8.42850440438631,8.198980723976813,7.878559153905294,7.3444114371339655,6.774378903207344,6.890972798454403,6.460696792246713,7.014490614485711,7.804304374940242,8.740773283278344,7.456527727658641,7.4515991822168415,8.862267702125177,8.521828008714214,8.168738724709556,9.250131119113322,7.058978533221786
HOBBIES_1_020_CA_3_evaluation,0.39880226409357555,0.42074027538687353,0.4586059380928345,0.40637895715687145,0.4450698021124182,0.5756352189350996,0.5772754158221896,0.45942738599073263,0.36186601698693216,0.38996117805928304,0.394226342696022,0.47870509918031334,0.5127710824755105,0.5131240441592205,0.3405014298259702,0.3090218579208352,0.36083785310268013,0.36826749710579587,0.39541339873001813,0.5206339774424875,0.562213800176784,0.3718315500319801,0.36698140401383533,0.42467705493379887,0.42604937799395604,0.45356656679392926,0.604227162805076,0.4881108686888422
HOBBIES_1_021_CA_3_evaluation,0.6060401395889565,0.5141162186274523,0.5398502833274688,0.4998123286486618,0.6027447581790767,0.636587924352487,0.7164865117844605,0.81145841823644,0.5498532719891204,0.6779090160179162,0.6290967951047857,0.6650514127083336,0.6206921758402673,0.673043622093441,0.6049358660085787,0.5566806900682969,0.5683774978605702,0.5311746247697962,0.5407990549110945,0.6283410088963071,0.6844690497147731,0.49582537718979164,0.5118589933947743,0.5475640128812339,0.5411955111593086,0.5854249619387177,0.660819433231233,0.6247285996742264
HOBBIES_1_022_CA_3_evaluation,0.6576729314298212,0.6217312055031468,0.6332009068291585,0.587189831242437,0.6126817895570476,0.8034925917103052,0.8541250981000696,0.8888952073995846,0.6176542602946773,0.692628944958266,0.6637179018347474,0.7685066994851104,0.7732553910954137,0.7910254231317136,0.7003461707338842,0.6637206432609185,0.5997366359631906,0.5744218922966945,0.5881948338161187,0.735127842326327,0.8698638621144009,0.7349054793473077,0.6517602640319881,0.6259908393444282,0.6048583433801115,0.6738635485778034,0.7166778730065443,0.8104541875590178
HOBBIES_1_023_CA_3_evaluation,2.335956187990071,2.1645247152017397,2.262213667069262,2.1648455098050636,2.420890322692394,2.8454423118322643,2.8730444547075784,2.83392102930355,2.4256379407063005,2.394986199498779,2.3696769440133707,2.737870745679148,2.8583380748968468,2.873869801116091,2.807674595860193,2.4880535055030184,2.384371316264049,2.161158789146784,2.2749689171628416,2.8935773084995535,2.991975944140796,2.4382491214413977,2.4088862375810587,2.246323207761344,2.45018296152713,2.445440047872038,2.697787521640982,2.60653343995751
HOBBIES_1_024_CA_3_evaluation,0.0904514630272786,0.1233042774138841,0.12590743109282518,0.13437951807845708,0.14026896424725907,0.17959188172755414,0.17918118477395442,0.17943021895815295,0.1444186391815794,0.1323802040334479,0.13815865603786046,0.15520906430216047,0.17439778652946675,0.17558121677277483,0.15424359983677388,0.13544169455763055,0.14398925016542058,0.16343597307275712,0.1708100417263055,0.19346367897846,0.1810017069685099,0.15400594332724604,0.1565674535467022,0.14894311302749744,0.15120009021715866,0.18124328471282844,0.20121129702596016,0.19208228736809108
HOBBIES_1_025_CA_3_evaluation,0.6944029376355253,0.6799145318385651,0.639710889027782,0.5926593519778859,0.7249154600884281,0.9266309187763271,0.995120428074765,1.0141261217773687,0.6271309728318923,0.6104846223777081,0.7056002024254108,0.8051009374517428,1.0747407253625658,1.0403698514015984,0.7349657002709863,0.6293286230336579,0.5616899722655291,0.5543837676216307,0.7009804452783138,0.8967176539174203,0.9571098694057699,0.6554615448529917,0.6031343029081935,0.6165544459525374,0.6450295810824992,0.8211347507303522,1.046679085364417,0.8896173612666203
HOBBIES_1_026_CA_3_evaluation,0.5418885925721866,0.47233342005765533,0.4575649177536289,0.45935910198912816,0.5156285504854174,0.6266173957729947,0.5944417265658645,0.6332730177308582,0.4649664855379917,0.5415808278438949,0.49590691298701,0.5811679980093365,0.6240250663933387,0.6865430521112557,0.5328692719969483,0.4535286387928477,0.5010106314870246,0.44939137321646705,0.46295214475335994,0.5529161967181746,0.6235153185680553,0.43971067758577226,0.4276366843497422,0.4312709871283588,0.4440994761627399,0.4549178634082985,0.5776787809999844,0.5592910046740504
HOBBIES_1_027_CA_3_evaluation,0.12883130919312397,0.1259272463886866,0.12805450124083234,0.1253771770003766,0.12521396914514002,0.14003376333076142,0.13907574315657267,0.16899411410195014,0.11966620678057886,0.1524558946161148,0.15387766097948777,0.15385695408409022,0.15189729093424673,0.13874867024545426,0.16189869798528123,0.12712369586100464,0.14309908899827378,0.13304114430236738,0.1486707897636956,0.15841709202305138,0.15543875115022213,0.14269089828892523,0.13055469974617692,0.1314264431416853,0.13330169784598725,0.139060352839775,0.1481676776321198,0.14481938072611072
HOBBIES_1_028_CA_3_evaluation,0.506415518065024,0.49812778545832287,0.4928518026952632,0.44900681910780227,0.5019325295951444,0.6725333735082182,0.6194136806654711,0.6808763073986402,0.47540253261433546,0.6116334392761815,0.6334011638756123,0.6948295993991015,0.6838740896051455,0.702238936565006,0.6680087120659781,0.5832082137686113,0.5861430183661758,0.6009087608543271,0.5955260859616889,0.7027943159023485,0.6765037319312837,0.556957161841563,0.5552096895577403,0.5413356265661144,0.5076739541407841,0.5951781480282513,0.6906746001056064,0.5903913558230561
HOBBIES_1_029_CA_3_evaluation,1.0919851009077675,1.0586770294019374,1.1421340753723759,1.0235951757979647,1.1272822667909788,1.335358448745197,1.3906317722962342,1.2001187994678728,0.857606289408886,1.1266069145019622,1.1013812714418827,1.3890900685103267,1.4175540418837733,1.5242136798518626,1.2113888674681634,1.105920014597636,1.1384309251944824,1.2362268235142613,1.3254489190831207,1.3983876212207842,1.4640279940271237,1.0932061996041127,1.073528383907682,1.0448930104702308,0.9714177046980985,1.1985750678747407,1.262804111128177,1.2542647944478729
HOBBIES_1_030_CA_3_evaluation,4.017799609979437,4.2374819707325555,3.9191141774115104,4.001463529930572,5.429306056498489,5.985737515733688,5.509076106643332,4.884331659201938,4.158138101211899,4.4380550701247055,4.95222263475386,6.262697972294783,6.495617053760136,5.927525705388723,4.098495201911975,3.7175618621509083,3.9419581780578903,4.3545583162808015,4.885567278907433,6.181720953542529,5.91923386704516,4.4104474661171995,4.381550688293466,4.551602617921548,4.486956441974844,5.272731701048903,6.748442817399169,4.779161402100389
HOBBIES_1_031_CA_3_evaluation,0.5641859977209832,0.49347113374678797,0.5027676961207944,0.45026949993349313,0.5624281579720429,0.6865372863124541,0.6969122242918375,0.6779370064192124,0.49754110444177047,0.5345628445261241,0.5984308021537875,0.653969669709222,0.7134712419159124,0.7968859356387206,0.624565161584058,0.5780987202336053,0.5046657955601849,0.5448314658878495,0.5900254653593515,0.6885470727317549,0.6564641460176905,0.4967250805021875,0.4473350574848273,0.5528411048373625,0.5114002517767884,0.5883562259463823,0.6749768273934255,0.663912818112472
HOBBIES_1_032_CA_3_evaluation,2.148342874562089,1.911266635358858,2.328990192384284,2.0999969390900555,2.0093364704806964,3.094833420039595,3.172501439429153,2.7031463738608155,2.110605035149297,2.8780897472441,2.7989799608592936,3.3349851178432934,3.728481475957311,3.652532748222253,2.624753036099593,2.520371845612933,2.6682979035627366,2.6370969103493045,2.5560757958140554,3.083653643350369,3.05644270252363,2.0570657573220807,1.9935254967473777,2.8034996251294015,2.237477751640489,2.7765703654727574,2.997319449929702,2.6874784114194377
HOBBIES_1_033_CA_3_evaluation,0.1937153744670472,0.2182261841428112,0.20907758903943824,0.20841174419520261,0.24456982400595711,0.2985321061239374,0.326062119369965,0.3253165876507979,0.22739012664618802,0.2694859252377732,0.2514583500771184,0.2797882338830058,0.2989395051535422,0.29786019823693805,0.2649226413376369,0.20956561580806382,0.22033438141938375,0.2222736612018768,0.23272020084433073,0.27866993438392956,0.28283368174698253,0.23037034055851732,0.19843454006398226,0.21815319899155775,0.22882434301070612,0.24797075449723668,0.3052183467275919,0.298106834406876
HOBBIES_1_034_CA_3_evaluation,0.7736755831661557,0.8369964649482132,0.7767107001117785,0.7269372315124064,0.7927620881805595,0.9608947519477485,1.0157084633166273,0.9811308456308125,0.6177734907905685,0.7348234806534386,0.7776210957957777,0.769178716137575,0.7877128560096368,0.8701559602508212,0.6648067549110187,0.681879676537902,0.7422388623948689,0.758753424571966,0.7732798690523667,0.9937568212277497,1.0201981627379448,0.7161083402414639,0.5766846723596614,0.6013548481442941,0.6860894483292427,0.7785933039714374,0.8133315193606596,0.8488896901562115
HOBBIES_1_035_CA_3_evaluation,0.18650677222810846,0.16659536818520476,0.2030918001393941,0.18779178703895524,0.22348816808418534,0.2641697589502127,0.27071460888173887,0.19741328679491005,0.158448624609503,0.19296212865650653,0.186295360149264,0.2290914412018854,0.27268936680860056,0.26603166302891895,0.16913033821475837,0.1493198372095255,0.17506418630883178,0.17233992777119775,0.20313466941610142,0.22569228309713424,0.2325186617897551,0.1664371849417159,0.17760104808087127,0.18322447186350294,0.17635041758096157,0.197432411960995,0.2459818932446955,0.1880587385017145
HOBBIES_1_036_CA_3_evaluation,0.8008297915601235,0.7724130497602425,0.7443667952244053,0.7538135524141671,0.9043521769783863,1.153492501109515,1.1588728340913328,1.170505508769234,0.8308187414663514,0.8224878188523591,0.8972825440159405,1.0409544319171065,1.1179077209402477,1.1390846122175387,0.964366693801524,0.840477362236672,0.8443244852409235,0.8393710970230561,0.9489138250544478,1.1651838284292606,1.0767680854247519,0.8732797607348033,0.8624801234119601,0.7597020304244694,0.8026690084641752,0.9449378576229353,1.1341481205827364,1.0549688379563478
HOBBIES_1_037_CA_3_evaluation,1.485752219752526,1.4148573403569613,1.4461320843669025,1.2429507699063795,1.3365054446566085,1.7821223145062806,1.6580364764840565,1.7057774701961566,1.24910229964943,1.452405708631204,1.5000411709101986,1.752815285902881,1.8114419461836477,1.6359479800293095,1.7096145106782212,1.5096544523715072,1.4539421022028869,1.4327481564018745,1.3620979381948428,1.6090886116015775,1.6763865293709643,1.4827513405660284,1.4293494993206555,1.3748227473979013,1.4467701220354539,1.4817919730188875,1.6914718298722868,1.6193833161946187
HOBBIES_1_038_CA_3_evaluation,0.41753155668961783,0.40729776885003843,0.3863670656860196,0.401822714885531,0.4527525562897114,0.5510007482177146,0.6054954845113069,0.5767361388009825,0.42870808824123974,0.45865223866352023,0.45063188614212424,0.5096463469997632,0.5492971550946688,0.5505817242526414,0.5243887004086822,0.4727336345982961,0.4349226462737005,0.41511736214420997,0.49464246068122797,0.579698754955785,0.5516104891487934,0.429754054581628,0.41897632705836346,0.5134357357651187,0.4824163121713518,0.5580336979378254,0.5971453660423991,0.562776735228129
HOBBIES_1_039_CA_3_evaluation,0.09055926329778037,0.0957066019661406,0.09730843205042979,0.09030515020781806,0.1064551921610541,0.1333091224324634,0.12724920891752645,0.11868271191067183,0.1025060082152017,0.10802118566166112,0.1091997497654711,0.1318268620917778,0.15040671758794574,0.14654359450609716,0.12103156975053876,0.09232874367111477,0.10772704243090067,0.10507321254881508,0.11652972321629589,0.1276022760019321,0.13522080137193682,0.10853482198420836,0.11302166398477724,0.12170685763480057,0.11088259310065475,0.13719293325127144,0.1533825611740632,0.12061349310363866
HOBBIES_1_040_CA_3_evaluation,2.0230916526230245,1.9188126141182158,1.9443589589663208,1.749212196335146,1.790816595972087,1.944312623709507,2.0157093348234376,2.2250380285405202,1.8103279843253948,1.9083378011082968,1.8951700712196937,2.1084122548565665,2.208301844745919,2.2157655283208895,2.136688384639443,1.853820043916552,1.8401783597571444,1.7386336781099894,1.8395306420754454,2.177384150783903,2.2180232469078867,2.1889255421310794,1.8781547600699577,1.9862891566573677,1.8090430060256424,1.9708232404602228,2.061366805259647,1.793393021889445
HOBBIES_1_041_CA_3_evaluation,0.0813300315603855,0.26383515309352673,0.2430979076829072,0.22993955276953704,0.2609260099866079,0.3514433198841994,0.4000358850890772,0.3227667989871873,0.22476211444468494,0.2545216435086748,0.28259411666826145,0.299770285870476,0.3324722189142944,0.40635780191286386,0.24933496793707394,0.21285073176914873,0.2267604411574132,0.2278435429703939,0.25861295996641437,0.3182655887932596,0.36291803636895825,0.23397334955716245,0.237878802459899,0.24105972925102576,0.27109632439704334,0.3079238966755463,0.38514866055385766,0.38006237319400843
HOBBIES_1_042_CA_3_evaluation,0.41889206094101455,0.38775073487099454,0.4091185968684229,0.38247076878804653,0.5020877929339636,0.5797700431419034,0.6862396804380742,0.7292967480762182,0.4922155434374462,0.5417813895392163,0.5119472812954908,0.6316512159069823,0.6425709771720147,0.726453673188932,0.6259132913460503,0.49507083862405493,0.46718346100417135,0.4958357165517213,0.4876230355282902,0.5778187894045299,0.5896769452386922,0.5808002992256885,0.5464155819922094,0.5574417139759963,0.5061041149397244,0.5648295179575293,0.6197848135430735,0.5603552791023868
HOBBIES_1_043_CA_3_evaluation,4.279533803088616,3.9459577427321584,4.454258123157009,3.7618088780992838,3.788870743375221,4.369996579843605,5.9727846381164165,4.808022728928296,4.12832026103579,4.60787317367683,4.491770431264784,5.654941420498739,5.62327118137246,5.918493985732727,5.17282487656567,4.135201795370615,4.380502037358864,4.435904876954143,4.0628627829012,5.253310927076933,5.832208172289556,4.218293369267236,4.395497150157882,5.232990430784821,5.196343206401762,5.220360190060426,6.037614337949329,4.769021111327794
HOBBIES_1_044_CA_3_evaluation,0.623440704808313,0.6044165093487267,0.5919566849149375,0.580014672703215,0.6956461968971759,0.8665383067680542,0.9020708792808518,0.8819477628239397,0.6631732844974236,0.6688653255128489,0.6979391379014407,0.7872532900634259,0.9250145734897242,0.8525895127579467,0.7751357397730771,0.6864551085903964,0.6511041752107274,0.6613222297003792,0.7382534192867557,0.9257838266914389,0.9396628443672053,0.7464475701415532,0.7406327179353877,0.673306209906223,0.6947952398059787,0.8373365688931214,1.0025415310284185,1.0264777533447118
HOBBIES_1_045_CA_3_evaluation,0.18944660304123456,0.17223040363502684,0.15763817016449658,0.15021634634417994,0.1630006416285203,0.19229910305671666,0.2039210665630622,0.1922047187670615,0.17120460553381614,0.1849591272266892,0.16975168153772946,0.18809848170257124,0.17937552899237838,0.207191739919299,0.1848613483637289,0.1536014576867843,0.1677233784875855,0.15800590589926977,0.166815800163729,0.20269634873322323,0.19674403295157264,0.16605953256878567,0.15732511791471898,0.18107379811485377,0.1719154996127718,0.19182706379375877,0.20273174596973886,0.17022544316126792
HOBBIES_1_046_CA_3_evaluation,0.914134154109467,0.7578265395359973,0.8072801337875583,0.7929094461163556,0.8887770853347376,0.9925049513504861,1.0127791841027365,0.9840981172210076,0.7358121920921765,0.8682976517777009,0.7998630745393716,0.9798555649557886,1.1132868601029735,1.1163053140716395,1.005781891579387,0.8285294577665634,0.7440648539729747,0.8156294288001626,0.8640694564233611,1.00324035111779,1.1026880733118194,0.8129675933509162,0.8174910892186373,0.7548661714994895,0.7388259918842462,0.8406987807635566,1.002629891213674,0.8964721407751878
HOBBIES_1_047_CA_3_evaluation,0.20338636466823387,0.38711188733122437,0.39509366686445,0.3765188094420515,0.4137553051857746,0.5855158048805378,0.605300701871139,0.612387396312867,0.4593891530768823,0.46747078922025753,0.5674707578302645,0.5220602170763882,0.561057435070018,0.6392282107542325,0.5279070537987771,0.4808983412860193,0.4658622424798382,0.47408481370446404,0.5189122835918686,0.6457721738329676,0.6496094519043106,0.45210858020022915,0.43805856217261957,0.4979379507088124,0.48312310737647884,0.5540776912578008,0.7811400383431832,0.7214745967004335
HOBBIES_1_048_CA_3_evaluation,8.696454039179143,8.03168627237877,8.055134630074699,7.866915709655502,8.707504102233994,10.694504266840903,11.581545670576258,8.448100183091954,8.186169913924426,9.062342812169863,9.081943919961647,9.352787266841315,10.528076510794726,10.701378401602042,7.670997249835241,7.594817423345881,7.600943750215841,7.1182710751555565,8.179342639943366,10.445126198748836,10.652933832892328,8.160722178976746,7.51391615698237,7.7556383668040105,7.946261193179106,8.828209728224401,11.215728920472738,9.397401599877991
HOBBIES_1_049_CA_3_evaluation,0.787994033253875,0.7858659883081591,0.6976396036093764,0.6393635462996918,0.7614791977363442,0.9890680689691691,0.9592207302134167,1.02020319741026,0.729073594899902,0.8113692445106261,0.7859044965533154,0.8810572539694976,0.9408544581741088,1.0291004526046696,0.8494176275336786,0.76764370451448,0.708248053030317,0.7433905443896572,0.8036637091222691,1.0227047770609667,1.027785234695423,0.8156673883443197,0.7809538048526579,0.7067076660090619,0.6674523638722966,0.7478251332545931,0.9256835094882009,0.9130277716256614
HOBBIES_1_050_CA_3_evaluation,0.5076159740099971,0.44447998779052955,0.46572299019769425,0.434588158513874,0.49953036547804364,0.6176548155283244,0.6308061419788346,0.6831317899912016,0.44054410017261136,0.5825775644904039,0.569644592373577,0.6086569502023795,0.6684043998585587,0.7175274097201487,0.5888415895375412,0.46724403452435204,0.46100114653607893,0.47795943713046846,0.5600999163626845,0.6570679449966574,0.6714652354385531,0.4644401103438194,0.49142734762801393,0.4901100839863244,0.44646142494714725,0.5266591032773967,0.5967141140671876,0.549743640710566
HOBBIES_1_051_CA_3_evaluation,0.343296127624123,0.39684834233552196,0.4308655318317269,0.44575786718191795,0.441695991261774,0.5833820831020123,0.6138399013428028,0.5628204105466119,0.41375179323431704,0.5177399269664248,0.568326725602935,0.562457447893209,0.6455393935255037,0.6869263004402458,0.49986397382948927,0.44989370941067014,0.4473491934419693,0.4867476678909703,0.5091625375234242,0.6073991159918782,0.6430731433222018,0.47600195205133994,0.4386228128941904,0.46557931611719217,0.4352443421928743,0.4764657118223044,0.5763646953856665,0.5700127749937992
HOBBIES_1_052_CA_3_evaluation,0.026015896765172047,0.034587947465828044,0.03204121518697919,0.034469431591109684,0.03803009081606463,0.04188302113678425,0.04092161871046446,0.040978380108339776,0.041142460590936465,0.04320934134311807,0.03645801797303416,0.044123622714046434,0.04886640002335554,0.0489770796747854,0.044498570571502735,0.04132197626556856,0.04098056893640225,0.04001192301947433,0.04346771374961028,0.05050714286687157,0.04969983393567999,0.04461545650501489,0.040312647506996466,0.03945149186181814,0.03717969848483133,0.042468402324166855,0.0418872358182095,0.03904904405302162
