id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_CA_2_evaluation,0.12659969652072642,0.11955190549094964,0.11134470767689385,0.11816395298515572,0.1323795309047803,0.2190464638106775,0.21522640296006115,0.15274421478442582,0.12652585491312932,0.1253713246486087,0.15554293191279164,0.14354505500622464,0.1974270031928485,0.21664609363544723,0.14431706331417649,0.13741306860381206,0.14412779679054738,0.13887959631743438,0.16492089103595975,0.2387521225109392,0.19812876131716656,0.1256114671797421,0.1333384682987269,0.1438901982338536,0.12582877241048784,0.14612661668830526,0.22775137150294736,0.2018404970793053
HOBBIES_1_012_CA_2_evaluation,0.2470694705819894,0.23347648196668067,0.21393397322601967,0.23510967301066807,0.2885008212646589,0.4212986888598855,0.42174420129381973,0.24699385029881027,0.22544425020404893,0.2445327371671808,0.262123288953863,0.30921288741234043,0.48233267525266715,0.4323725343707827,0.2560332665940361,0.23031225410336037,0.19816916008915772,0.2026645635136593,0.24881327877162898,0.36632767675793476,0.4388226488078,0.24200805342751194,0.2356057916483436,0.2492809655871536,0.25538927169454073,0.29549478293102055,0.3857349865624855,0.3262557813797919
HOBBIES_1_013_CA_2_evaluation,0.4025595005554447,0.35223904042316945,0.36349024293110693,0.3778466768066371,0.4294029789889715,0.5539380800847487,0.5480303053249674,0.5390161958451531,0.4329018716379807,0.36664540654000344,0.39081849185315054,0.40308323708460253,0.5450476120308017,0.595461141989574,0.40692122176004897,0.43269239650988967,0.3549872635875575,0.39942488409183624,0.4697472934271187,0.685300820515162,0.6698485855811663,0.3709497212309386,0.35577212634068817,0.4113705749108584,0.40383968720696606,0.4986826252367312,0.6292564291541164,0.5440346129539858
HOBBIES_1_014_CA_2_evaluation,1.0998335369888168,1.0449520686251048,1.1065688602774544,1.3322013230045435,1.4347633549145273,1.7154783080177296,1.5917157135985005,1.3043601141415375,1.165930963592894,1.1842904454431917,1.2008728530140012,1.3988564126505871,1.58401770480944,1.5801977734712442,1.2029027419972045,1.0556841912528594,1.1759761938122604,1.3083798948196785,1.6444525671595076,1.7861075661178638,1.567958524497635,1.1947845748607187,1.0552692619088408,1.312146867843788,1.2609947815919573,1.7321187404657423,1.6455486564366972,1.4243972362588628
HOBBIES_1_015_CA_2_evaluation,4.546865418484452,4.676569505345181,4.94913657671031,6.1368908585283215,8.966569018285655,11.782309411426988,10.96380848086874,5.785927766335039,4.688912923362532,4.365989875924729,6.466190589956758,8.007563353196096,14.566438983893839,12.436513911702576,4.724947199562298,5.530656458064916,5.00040289623295,6.01945627751592,9.876323620829368,15.69058109125661,12.595480154724486,4.852727447641383,4.815244462675619,4.774149701383559,5.844453890829533,9.388068715878044,16.628797393180154,12.52399344085816
HOBBIES_1_016_CA_2_evaluation,3.6060425754307395,3.6427993137622514,3.6953398760893066,3.5584891958601697,4.904914827127207,6.563769082983068,6.1639781599619665,4.981645211457842,3.694754766544228,3.386558236581249,4.085781441630113,4.3793682096835544,6.252915833721366,6.293283684337662,4.154970142910842,4.826923400200654,3.6229022089420178,4.275906076833813,5.415304923267542,6.290529734107446,5.9779927989478745,3.8682729109515206,3.678020132521707,4.201850415900655,3.917506352853061,5.180874618196671,7.864935501228051,5.444642117132304
HOBBIES_1_017_CA_2_evaluation,0.973651563122733,0.8405960993015981,0.9694481293769247,0.9029430102723199,1.0519984008542438,1.454030479415674,1.3186939772683166,1.117146224961067,0.9326843996335548,0.8777697273475472,0.9039607810999057,0.9559505008893747,1.2907822492395697,1.1871183606492486,0.8662013555124002,0.9010043452714792,0.797612246053246,0.7994981282553477,0.8884785998115399,1.2569334266633723,1.2755196753076212,0.759495627190353,0.8114493779390078,0.8712158708263056,0.8644169496785932,1.0752906268239513,1.3025159451548238,0.9826839535933127
HOBBIES_1_018_CA_2_evaluation,0.17993269913472665,0.16922132697230563,0.1786036154316046,0.16116004580325763,0.2133463694697727,0.26452281701571656,0.26831937086858865,0.22891548450953522,0.17304719828204979,0.20135885719315763,0.2034297813709843,0.27644825613006885,0.3348939986412033,0.30510451553325635,0.20737159970689617,0.18505113037655285,0.15789415270648857,0.16669902778184278,0.2210665769463093,0.29815556202830845,0.27926276825091917,0.17189463976268557,0.17135315281077737,0.17057594324521233,0.16316929758133106,0.22565603159827982,0.29911303986497295,0.24206713077502412
HOBBIES_1_019_CA_2_evaluation,3.275675764221897,3.1724212797084856,3.2611777775418114,2.8906856544641895,3.5571074667107814,5.102032220099531,4.359192513207623,4.418548988306622,3.580109826563761,3.7079760736920075,3.915280633719595,3.5967540198243033,4.239609454887649,4.452273017447999,4.138163423833753,4.16834295779662,3.9429020584215633,3.764704183339851,3.8873307046851755,4.804415058560998,4.684891707308613,3.9656576729855644,4.0108990280495345,3.839556634271644,3.459716434983071,4.303217633901649,5.026095786132839,4.066257040932344
HOBBIES_1_020_CA_2_evaluation,0.3080387911841128,0.28298823758380465,0.27695514229273527,0.2553489000788339,0.31666156184601757,0.40221960895158093,0.37689582238214236,0.3463202303993948,0.2958095904515864,0.26762473289471583,0.26725403129636244,0.335809901392805,0.4566347275242889,0.43418370689128527,0.32143208257287936,0.3217624416190041,0.3171406968903974,0.3080044984189491,0.34445622582690294,0.4200604402097715,0.4366562751140708,0.2983138821534918,0.3038834738911896,0.2992681428033933,0.3007735936525127,0.3942737178650107,0.4754864980035071,0.40334160506484423
HOBBIES_1_021_CA_2_evaluation,0.6664871341800591,0.5673453163666846,0.576900234696397,0.5753611661143935,0.7192946604112672,0.956452916862706,0.8759249240548387,0.6695713110810219,0.5222896291568652,0.5383807705308044,0.525021515062131,0.7060611368141259,0.8441817994480826,0.8153252380198921,0.5994076636061798,0.5589651878683156,0.6023648589567184,0.6008355653686136,0.6660772206010133,0.9266469021075794,0.853562871302398,0.5381005891078152,0.5643364795136749,0.5842585106443747,0.5564989673584777,0.6326084150919341,0.8520124216671575,0.7624285637057701
HOBBIES_1_022_CA_2_evaluation,0.3453157473109408,0.3326672550832148,0.3265842407884818,0.31679903560722505,0.39825370714737984,0.5219040684352986,0.5061074093319414,0.3629637298113381,0.2922525035172283,0.3022183196470639,0.31419616925281424,0.39167425619254637,0.5461172270195349,0.508408009791326,0.3684168959360467,0.31262116531350465,0.27496157435769936,0.2747203479505614,0.3668462792292073,0.436440943984845,0.5247280760213855,0.2970434485952446,0.2873130583356741,0.28665547104541966,0.3419758541989251,0.3833796585591255,0.514267384518981,0.4384792507454324
HOBBIES_1_023_CA_2_evaluation,0.984220078625199,0.858518536238759,0.884066464673555,0.973732678055788,1.088360241722275,1.7836367413183818,1.6668748078300055,1.2712289455442525,0.9558746492385812,0.9956804999510785,1.0943667945740991,1.2308562778020626,1.7533651012009221,1.7384369328232767,1.0808706230573455,1.048509023484071,1.093878443315183,1.1476020254157675,1.3486391505789532,1.9180959799168662,1.6937711725492048,1.0317709187335629,0.94845578124351,1.121193535279091,1.1130491616372766,1.5477236318186853,1.8078338564561547,1.713017387640375
HOBBIES_1_024_CA_2_evaluation,0.2548277870832525,0.23534263681282355,0.26523801848873313,0.274797848769407,0.3575241008671916,0.46250965852786036,0.4551925296198972,0.39906154763699103,0.3105785307554917,0.2712218178358633,0.3117652090004615,0.3737598159921092,0.5130757680240916,0.49113553907038654,0.31299540063231995,0.3136697220048696,0.30760677162118183,0.3371546241933428,0.3850938285083135,0.5335347388211481,0.5007936973413779,0.30687205526515104,0.31388881114499484,0.35755906255074504,0.3877322275112445,0.45651292881553057,0.5990633803521792,0.5095419755563794
HOBBIES_1_025_CA_2_evaluation,0.590250723113202,0.6874282171592522,0.5502722587838565,0.6593630259308092,0.8069486862276348,0.9914445895312071,1.1478142778897567,0.8157794649030882,0.5992288349356528,0.6187321740672359,0.7211673399156346,0.7577592532043257,1.0168185490076194,1.0903737803164328,0.6597060353946743,0.6987494763610914,0.5860101247311449,0.7391351515539222,0.8052785220529457,0.9112940279342816,1.059106099298053,0.5664119813610715,0.5968210411812763,0.5922214149942324,0.6816522245721345,0.8028137516270208,0.9883619372280532,0.8173445925975803
HOBBIES_1_026_CA_2_evaluation,0.41584958954998874,0.40432961220513075,0.3951222748394445,0.3835989098918734,0.44370938859054937,0.655596949941191,0.5721660540229343,0.5165594044170427,0.41177806842028186,0.3953266574434035,0.4215166975648895,0.47433184754745006,0.6201877604502178,0.5871356341010213,0.447043954555805,0.47262833830890427,0.4115512578284932,0.4330976451505039,0.489902271665517,0.6141703530298496,0.6337557335830657,0.3746760509741289,0.43579653926836265,0.45635418688811197,0.4177822416208189,0.5380682520421699,0.6543384322430765,0.585735944979266
HOBBIES_1_027_CA_2_evaluation,0.22794576821333354,0.2138689011800127,0.22129986345530722,0.21102614801865166,0.25994911079515703,0.3785178108405427,0.40581344021449245,0.3347791658361629,0.27785690132468877,0.28045757738579336,0.28549782521022743,0.3523903364434173,0.5032383729752992,0.47994157535749116,0.2978833521991236,0.24872819266399207,0.27455249051908137,0.27940557233742486,0.363135864214775,0.5324230142828436,0.5377372320126067,0.26021157367961567,0.27361348829686516,0.2861107198077867,0.2684727583266621,0.3427504363307649,0.48213857576110053,0.4106900826654866
HOBBIES_1_028_CA_2_evaluation,0.23766864470758403,0.2397781545014788,0.2362872778478972,0.23850828921631467,0.267633423001582,0.385319455831437,0.410722454655732,0.31303031795420333,0.25239849563512984,0.28791753999381636,0.30060315069068244,0.3319695853873041,0.4468658339935026,0.4755978262029456,0.340465469853803,0.3081763831746121,0.3136664139519218,0.2940097924314411,0.3449257158694543,0.4563938602621857,0.4970855646290286,0.2776683503029343,0.26811830082312527,0.2870048802121245,0.27073631740294507,0.34913319227032924,0.46069212674282695,0.3742574541371332
HOBBIES_1_029_CA_2_evaluation,0.6571649430479203,0.5990384600695507,0.646926223441576,0.6337590815707232,0.8690049376966681,1.0129489395453706,0.9206869417533935,0.772741628314291,0.5258266666934076,0.5598641497140363,0.6665079468141129,0.7899574284612482,1.1214108287609252,1.030635423775401,0.6456709321086276,0.5912875467257552,0.6398714315153985,0.651714809857017,0.7926579105813631,1.0942035057339772,0.9480940405825342,0.5966454818468012,0.6107984446945978,0.6162831763950488,0.6829704159446716,0.8344706393008429,0.9994101454388777,0.9403078637793637
HOBBIES_1_030_CA_2_evaluation,3.6046901278444343,3.4260480546054155,3.3333245384408197,3.400048752857607,3.745010616681202,5.2100813920542475,4.51508128742452,4.655043718292726,3.7242580003149817,3.8664072846962427,4.455482454566699,4.210879383538546,5.294735339765013,4.651573365044421,3.9209539963460274,4.157589249765502,3.8966295100829758,3.4781525594621665,4.373439126523862,5.51485460831996,4.82332503544549,3.3667720480215824,3.8997428246978876,3.767539586763446,3.7660382509286294,4.196194566618369,5.975984766987267,4.315766472424547
HOBBIES_1_031_CA_2_evaluation,0.3062943514202188,0.31989983955266615,0.2983326990915039,0.29580617624013006,0.34937235757876856,0.466873938894832,0.39234907943859976,0.3584375800507574,0.2919904113256826,0.28744946374317726,0.29654642607324044,0.3459990226031255,0.38995727472006325,0.4110525008489232,0.27422434161522324,0.2646742693639089,0.23370754532102928,0.26787941135408305,0.2910110743831962,0.4175744082679199,0.4048864490962914,0.26732955888756443,0.24726176798380778,0.26369919152413634,0.2782451593897253,0.34074236093426424,0.4145289301737095,0.3959503102266106
HOBBIES_1_032_CA_2_evaluation,4.9458181604188,4.4697710340594865,5.1498063680236585,4.18517876609817,4.577667300015215,7.815874228842951,6.670244749120136,5.090523347104181,4.017484978932416,4.05024309953535,4.365204179101038,5.515218869719828,8.741526484786737,6.107099354639156,4.581893183728095,5.888819321351032,4.775646437532696,4.376769232939239,6.187155137992142,8.586278527019386,6.912219795340436,4.645831844724069,4.55046395808372,4.742656272637697,4.427255782366749,6.555987226248444,8.581952688796148,4.803203048359001
HOBBIES_1_033_CA_2_evaluation,0.25709637784009387,0.23986569869057536,0.2578816401362058,0.28726520484528484,0.3354794368900949,0.4438436427773659,0.45732761967689284,0.3868669880138109,0.3234344897757293,0.3151509116503807,0.29904929431416727,0.34882020267044167,0.4534956716035573,0.42562893845639654,0.3108845758243095,0.2888765245050222,0.2708171907759913,0.2906626798871489,0.3314231656556401,0.433026006859269,0.44308673619030886,0.2754725214662167,0.2765889126744373,0.27347351572500783,0.3108273360153892,0.32156935155855154,0.4247907562048827,0.385139033755781
HOBBIES_1_034_CA_2_evaluation,0.6543154949638752,0.587918602162426,0.5539214885383389,0.5776786743991601,0.6536910008370197,0.8939272651029812,0.8600351797872545,0.6428686726940012,0.6213665195115752,0.5641775238587217,0.5315107741051277,0.6623767611101176,0.8484074442630368,0.9012105461568879,0.5744515549130453,0.5500873756574757,0.553151526865118,0.575077683539652,0.7060531478692696,0.9235032045159979,0.8568535845387767,0.5112863263629754,0.5075943481372358,0.5611257361163488,0.5796170626110229,0.7144300380207942,0.9041516576543516,0.8202699279078247
HOBBIES_1_035_CA_2_evaluation,0.1556878136032549,0.14824075511238394,0.13996052354135413,0.14805546170676126,0.1671241798577785,0.28998906434576016,0.2927869561482848,0.18825865817364967,0.16195338626471892,0.14736559473353827,0.19197576089349422,0.1979036921242384,0.29047799792214074,0.23867310252327084,0.17408567486186388,0.1698226840167045,0.15756075029252398,0.1647226113130365,0.19056998671115846,0.2721573069624495,0.27145709500605175,0.1582650842121326,0.1632314609896125,0.16298727129762763,0.15834138968312791,0.18992123195421948,0.2510456428235975,0.2163185310801514
HOBBIES_1_036_CA_2_evaluation,0.3137584730258897,0.2924028522080197,0.2811128673897038,0.31350935348761505,0.3866293007299794,0.5290477202659909,0.5556863115917612,0.4483878286586399,0.3492917719336333,0.36533610280258516,0.49620181784618045,0.4794110255445141,0.687945895555675,0.677054004536115,0.4011532522142645,0.4178836875444658,0.3832399022216971,0.4505649067626539,0.5760717372966633,0.6557942722461413,0.6345358375863211,0.3746469537807581,0.3489366524065081,0.38143125201908695,0.42692534411182465,0.5222464624993645,0.7124548284533283,0.6675708052629613
HOBBIES_1_037_CA_2_evaluation,0.5505933339351883,0.5472432438746804,0.5361831647015476,0.5425750289465175,0.609099849528457,0.7194721695745803,0.7524194178611674,0.6817306250355176,0.5676552005653341,0.5216683493432751,0.48616884398151855,0.6253992510308131,0.8337776768510062,0.7799355294981885,0.5661258263051809,0.5343618676841781,0.5879430942795667,0.5454081547070414,0.6324030672010585,0.8084289553369787,0.8329950688570064,0.6108978968123776,0.6234969841567237,0.6276532017785735,0.5883994736520098,0.6584428034343366,0.7905615725008832,0.6606428722576234
HOBBIES_1_038_CA_2_evaluation,0.39868733819070934,0.3507818798324219,0.34533989248464947,0.3746239208612442,0.43629998293444205,0.5616504395272702,0.5862016675072094,0.5470438293530931,0.3765305206618008,0.3705625660827514,0.4037377813319559,0.45926410981589694,0.5859791269413801,0.5830844235515983,0.4169448923138674,0.4194359678932934,0.3866066228408013,0.41973232309568215,0.45689344200079446,0.6468446160346603,0.6470401862567826,0.4234378798842181,0.3759276019131589,0.4297345449296864,0.43354647802511453,0.5170873120089026,0.7059516734653675,0.5606368668064355
HOBBIES_1_039_CA_2_evaluation,0.07243404655604485,0.09431138951680484,0.09753880909701779,0.09646659926290885,0.10828847950686196,0.15865470811698745,0.15371923546972724,0.10640009492608,0.09797341654214033,0.08445095161070308,0.09987484493474512,0.08806249433875833,0.1305171029634827,0.1278384326083263,0.07139650305036158,0.08317712707351506,0.08513048391420577,0.08375588329854387,0.09714193093611279,0.13177707340980435,0.11742259409721877,0.07322205738246812,0.08017629701559119,0.07998458695117128,0.07723101149695458,0.0922485823973073,0.12487803685044098,0.11952091647286171
HOBBIES_1_040_CA_2_evaluation,0.8187733430147962,0.7625467477131904,0.7292293712272835,0.6995987980660308,0.8261456413273284,1.0828320773535234,1.029366590584828,0.8758576546499787,0.8001821642173006,0.763703813285834,0.7328494433263376,0.8723508634263677,1.1507160752742271,1.0387386686576412,0.8621507392155795,0.7179270937461039,0.8108097416483423,0.8264786152806011,0.9008774306463939,1.126986815093771,1.1580280497284647,0.7745102303529862,0.8289455554657995,0.7572403818721605,0.7700172547325381,0.896695109710274,1.088487658728857,0.879104887483731
HOBBIES_1_041_CA_2_evaluation,0.28187841205679187,0.29215089939467137,0.30043610525175174,0.2797811280494312,0.37825005609720175,0.5193303336842117,0.4971349805757716,0.42439542254830287,0.32776529788214115,0.3291958069791469,0.3349236064010975,0.40766071581670793,0.49397487911752425,0.5149787685496888,0.3607287442232216,0.3864697559908067,0.31362922317624925,0.3418618818214751,0.44093078053360746,0.5305416522228935,0.5660605370778439,0.3573806354995041,0.33348243484660406,0.38604908982203895,0.37862136675822516,0.45525672990721067,0.6821208661700178,0.557049622126916
HOBBIES_1_042_CA_2_evaluation,0.20380088527584828,0.18001301143072077,0.16803562076540293,0.1927659755657286,0.2135581942138592,0.2991463568453165,0.2927324458887152,0.19573831187274085,0.17215631235633108,0.1856982863838974,0.17379172377912144,0.21445052083014707,0.27881219808423074,0.28892859824805905,0.21279942550967013,0.17235176986137843,0.18010480002163165,0.18611978708016894,0.2406081564850564,0.3467824692706611,0.3491204442467973,0.18551680963897532,0.18464984230580117,0.19387556162008085,0.1934167855416363,0.2392890320615914,0.3154265263534534,0.2428086719561833
HOBBIES_1_043_CA_2_evaluation,1.6150738420945328,1.8412655930457993,2.1859555884895725,1.8624735298307824,2.4669298744126196,3.7026189526961653,3.360018045731353,2.482192172751992,2.098648376146723,1.9156902541669585,2.4788398830969616,2.6397951354060516,3.1488122362381876,3.356169344764631,2.132433032115948,2.0093162155949145,1.6243295811481084,1.854397028420689,2.318162480394601,3.2968226369351297,3.1688337087637537,2.135247192271968,2.169289441231011,2.2657054811064308,2.2115976285104715,2.649733574230452,3.171850914964813,2.635099677687796
HOBBIES_1_044_CA_2_evaluation,0.14819290384166106,0.20013252104308843,0.23693930765238766,0.24110092646816456,0.28763906246322263,0.46565557558569964,0.44321122901426663,0.3571721266885449,0.31259793032490535,0.30125722945563854,0.32893048337432673,0.3438010343093455,0.4945160098343715,0.48833925187099936,0.29575819097017775,0.2961351656881395,0.26300541499767516,0.26789517175278243,0.3617304274152024,0.447239720604693,0.4360799990891877,0.2602422395715401,0.2560284256851118,0.35610396700961994,0.3457338693976004,0.39195758624822014,0.5296660056314687,0.4722347901420138
HOBBIES_1_045_CA_2_evaluation,0.16012636825154272,0.1419437194513409,0.15422428873255398,0.17427193156699444,0.22513175257236592,0.30824738624572445,0.28552325411340607,0.2074847927340294,0.19015842052134888,0.19043881805663407,0.19990191459277704,0.18992366173832154,0.256341336384234,0.2562465844102624,0.1851244927577332,0.18543097654241275,0.17538532962268444,0.20951887667799587,0.22678285892869673,0.30034073398734573,0.31517574874991544,0.19318376908338508,0.19857060975041627,0.20956616082117563,0.18562735147566564,0.23949841194723018,0.3098237559584388,0.30046024422893236
HOBBIES_1_046_CA_2_evaluation,0.8260394743655286,0.750514424193667,0.7039718830284968,0.8692290580740508,0.9196345910225566,1.2979478122728791,1.3919397556513806,1.0448108980074795,0.8623345207403416,0.929620472634119,0.920785061890302,1.1209152020533917,1.4123909022146213,1.4725331259842136,0.8326457710113141,0.7895345550047248,0.8446483339907271,0.9207422647379592,1.0832357953843619,1.452132569282132,1.5954099828079185,0.8550973810235447,0.7833995511436952,0.8640190087303993,0.9536902931686705,1.0739827762789882,1.4911934085826375,1.2195633851880563
HOBBIES_1_047_CA_2_evaluation,0.486328287272945,0.6015840438298727,0.7191967787482177,0.6840257604330602,0.8286159315351228,0.9408234288647287,0.9887294448990248,0.8761341183451937,0.780041997437263,0.7942697295183454,0.8332100916233907,0.9453818423061112,1.0498842824868144,0.9601644619045706,0.7395344117820117,0.7897242075416452,0.8039740479883832,0.7890891922152784,0.9136910291522834,1.057144867424131,1.117127378411449,0.7486770915101713,0.7667482592643405,0.807446952243154,0.7544840809799004,0.9103140197904848,1.067474785926483,1.0002453662871937
HOBBIES_1_048_CA_2_evaluation,6.1801042804706805,6.617709204177371,5.921314182135178,5.981061037992851,6.598250291112554,7.70895553652995,7.4658937318579515,7.456156031540442,6.609579665077168,5.764972687074973,6.797227118716922,6.599487893496441,6.730558816958166,6.802295171829346,5.468497632904567,6.51150254924958,6.461796106798388,6.4240785283886,7.643080863303619,7.874389700592209,6.317274699045192,6.281195832010262,5.873992258581168,6.79643811932186,6.593093724295976,7.012205579567922,9.608114728179975,6.262725503322165
HOBBIES_1_049_CA_2_evaluation,0.4702079139525545,0.43409819646160924,0.4086573064808641,0.42315694029180634,0.44514446780362404,0.7073139710998412,0.6370363972070247,0.5613112766279004,0.4692099556901175,0.4103836817977753,0.42786441619645593,0.4595660283057472,0.6472395713174739,0.6159243945994364,0.46811474569962624,0.4371129258548511,0.40747498252531394,0.4265981560810401,0.4779046935343889,0.6323414517959597,0.5857073587241538,0.4138473271565601,0.3983257396596596,0.45062725603226483,0.46268297455757373,0.5429942412103049,0.6740361318469545,0.5887552871374881
HOBBIES_1_050_CA_2_evaluation,0.38272320416360134,0.346486690446613,0.35192302959139543,0.37356040214369624,0.44628463277803393,0.5840730580726207,0.5302855996404658,0.42595020574037257,0.3714368568414954,0.3671261754469405,0.35154849461708204,0.45590649120158344,0.6450833768240049,0.5906408807229976,0.38088630016095476,0.3835853401823294,0.3172241613187124,0.3406683014209859,0.43572236617473575,0.571357626010128,0.5468537338814834,0.3476815693928373,0.3763213407318036,0.37435286247820626,0.3966145130098875,0.523038752344726,0.6160536550569589,0.5145214120277254
HOBBIES_1_051_CA_2_evaluation,0.337447981194108,0.3519350955534024,0.2967232735422467,0.3319888006304047,0.4052844048313205,0.4895685860012027,0.5086296956209282,0.46711919552501907,0.324721630521066,0.33417756794012177,0.35713432901021575,0.3775088612557407,0.4777026710206322,0.46485179617387745,0.3331462166549243,0.36884404036195917,0.30866523411644303,0.3207584955330599,0.3731009875427112,0.5193010161223293,0.5319690854268864,0.33255957669659614,0.3167943807701997,0.3709646155224442,0.36979412378532317,0.44228665502627024,0.5727782919109312,0.5027690393281175
