id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_024_TX_2_evaluation,0.2187614014508096,0.1954414370872835,0.20165243997769852,0.1845352223489775,0.2254329983165478,0.3101890246775677,0.31559351398483615,0.2462172406797592,0.173382758880533,0.1779640008856822,0.17323851692699607,0.21390379214565983,0.2949133046254589,0.3258498296858097,0.2140717328695442,0.1711813154569051,0.19318762058428646,0.19436107185126955,0.23927259766052075,0.3062154388886584,0.3437861006625141,0.19333175806671263,0.1716504187838543,0.19114181875240183,0.19493186245930125,0.23286410181192885,0.30090921712181845,0.24797128375985797
HOBBIES_1_025_TX_2_evaluation,0.6314288021135213,0.5633624729035865,0.6236878338860307,0.568322676034731,0.7273672594975764,0.8257144593111946,0.7943273763309873,0.5538183452038227,0.4900015907384023,0.4708090639408444,0.39862717102691186,0.585176914476898,0.7172484305948356,0.6929718426372479,0.579757799848807,0.4910004336736786,0.4967567786159803,0.5570403408116436,0.5355715286575605,0.7200065117237797,0.7746575158186823,0.5493123097287052,0.4699498231523269,0.5233462975148897,0.46252054207105836,0.5795739850228574,0.6145198689615383,0.5025169342188539
HOBBIES_1_026_TX_2_evaluation,0.324639456162791,0.27698737993030964,0.27787109832110013,0.25696218447865676,0.24961424268484136,0.320166540178757,0.25668716358554744,0.31077344228222803,0.24303796783841455,0.30223688544030985,0.21506868513204597,0.2933694588925353,0.33104609361937265,0.31688684123283445,0.30238879626623577,0.23769713122980776,0.22541143517929985,0.22300325197067777,0.22752261477805882,0.34371904229552425,0.3916672227022038,0.32719404956200665,0.24820801914600016,0.2558841777993072,0.24029122834541436,0.23142242175175268,0.304697483563032,0.253761146321295
HOBBIES_1_027_TX_2_evaluation,0.18951351558363547,0.16776663744943804,0.18022550855376734,0.172230416553379,0.1998339380743071,0.2435165700712593,0.2428943368549025,0.2248190547984865,0.1810344825864531,0.21609789270690716,0.18633446282772906,0.228482093614836,0.2386354571679571,0.2523518092761925,0.19548590540409608,0.19517642286511266,0.18937115132273286,0.19346595748431986,0.22168847672398426,0.25763000520816837,0.24431158260835076,0.20336090038201046,0.16858806605709578,0.20327247492900874,0.18803699718617078,0.20437255251172654,0.21764125893845332,0.2215304125229484
HOBBIES_1_028_TX_2_evaluation,0.356676037314577,0.2972542632027087,0.31155579786904447,0.2939096494146537,0.2868782432725196,0.37146040126020197,0.3320645985556815,0.3689057038375069,0.2504791676425396,0.280945039941875,0.2540799836679349,0.288743586236352,0.34745485080198757,0.3305141028331747,0.2859272115252921,0.2889950707464887,0.24600797779078393,0.2515217259504492,0.30245016138834036,0.3750089474441787,0.4156048325158125,0.30250813363277435,0.24578880494291785,0.2619705670598505,0.2688273014389757,0.3075123659368233,0.3881598478937667,0.3210543459698384
HOBBIES_1_029_TX_2_evaluation,1.0186649708669149,0.8745534092339685,0.93509948764668,0.9442386458815789,1.1273371972638608,1.3295222536006779,1.3186021819371008,1.0488232457138862,0.879236447588608,0.9347220551029087,0.8069224796071651,1.0884766515159117,1.2017240934196265,1.3543794079127471,1.0299494663940048,1.0649755322098327,0.9074075261801536,0.961801258951998,1.1028985914579408,1.3256371562292888,1.452079019229891,1.1224319158132867,0.9227139484480019,0.9925578385416949,0.9493075142214995,1.1859272269000651,1.2923327635284652,1.1520407624249016
HOBBIES_1_030_TX_2_evaluation,2.505875528041793,2.61304894679555,2.618391880141735,2.170717256220417,2.8608199454036196,3.312592049560721,3.041001542103452,1.8387136014905643,1.7339667587818932,2.065728911686143,1.7402876341107496,2.3188774456146954,3.263493479924676,3.037788467283679,1.9191104980720954,1.8028680336549883,2.059324143734692,2.002075890894047,2.3752263529350985,3.3709625446235014,3.7792240946301514,2.2866939422516404,1.9167483060810988,2.1213133369846697,1.9588355778744038,2.56867290483592,3.0194742580956286,2.268799773617855
HOBBIES_1_031_TX_2_evaluation,0.33975801568480785,0.2940281637440763,0.3163944095354874,0.2936784973797918,0.3462215738938472,0.4242127324487542,0.43969403917152705,0.37601736329836705,0.3026510285732243,0.3329337957722975,0.2829419411654973,0.3811694783038178,0.45087590046069004,0.4839114618686152,0.38146330392948874,0.34430982069235927,0.30590058078608096,0.3205000607808637,0.3793386652567833,0.48651090736680863,0.47766276818914827,0.3581776460472316,0.29578045703351985,0.28321869751079853,0.30648269621730645,0.31993032201455734,0.43566501013140246,0.3831947452923335
HOBBIES_1_032_TX_2_evaluation,1.1712507292032155,1.1406127448731853,1.1813713777004167,1.1759868867692735,1.3838666349592503,1.5619327461045092,1.2755698173957006,1.0532502333532137,1.0123983760153312,1.0803571775681466,1.0473166564286869,1.210250970513579,1.3082080492629085,1.3791643694700613,0.9467457747305761,0.907984734358664,0.8660349979606669,1.0813888608433104,1.1292848097703507,1.4144820531402649,1.316269324053413,1.2761170748812674,0.9777164174236842,1.2258737021655013,1.0221967353934498,1.1797857265397589,1.401029877714406,1.0429030074886871
HOBBIES_1_033_TX_2_evaluation,0.2108307889569981,0.17050087644382642,0.16542932642630617,0.15443770941434534,0.16303450011206227,0.1986561787627358,0.2141606364932638,0.23660937848549654,0.15876406615189417,0.20151312753724696,0.15165074652081884,0.19371405840656641,0.22771725545568175,0.20672392091079186,0.18016154283564215,0.1686395134725909,0.16626778203359358,0.1739115532295428,0.15170398204189275,0.21923711214994507,0.2368826678895777,0.1846361547891794,0.16436577815770492,0.1608119232326996,0.17074472867671697,0.16627248342798617,0.19413003371143778,0.20492356289826139
HOBBIES_1_034_TX_2_evaluation,1.2615529931149574,1.055918461516415,1.165963091204545,0.9700450097540534,1.232451088926483,1.5947841784795502,1.6158953753861076,1.3333788286038595,1.101777893631668,1.3366181610167631,1.0987802586813131,1.485389555974426,1.7134587703735804,1.7301178213757573,1.2515360048986013,1.096502871439099,1.1154435735114685,1.115580281927262,1.2151159853039923,1.777735867136476,1.880474646360274,1.2985803379453196,1.0640968353631828,1.171810319186299,1.014840380715418,1.383569574310735,1.6559979766850117,1.5367380876247296
HOBBIES_1_035_TX_2_evaluation,0.11285135286842117,0.15474582855952312,0.18089459425875956,0.16006764819676772,0.19288650674196345,0.26745961237459864,0.2582631657705041,0.2029999189572217,0.15245213708797054,0.13384103955027882,0.13225003925846004,0.15169313556614972,0.19419415083896432,0.16919607955574506,0.1163913025329438,0.12474288666624499,0.12243721381277244,0.11669337497840425,0.139463973853249,0.1475871092799974,0.1417909186980495,0.10289226494350011,0.10400822018222518,0.11140707735448234,0.12774928503616984,0.1379571706236057,0.1650603968709533,0.1511848492107348
HOBBIES_1_036_TX_2_evaluation,0.6331878860423796,0.518140265672098,0.6005743513124636,0.5291113405669715,0.6865362130411711,0.7266819080357483,0.7683584711627779,0.6134736115502964,0.5667541730148105,0.6083758194982938,0.4801418565856539,0.7001366390446481,0.7895171221273771,0.868638384827532,0.6686115479862572,0.5344989273133668,0.5447256497980643,0.538354717412152,0.578466829703253,0.7372130937447038,0.8359637129841004,0.673665515906675,0.516991194483146,0.5593995108167005,0.49416737875737377,0.6458805842014526,0.6866937414671617,0.5480940237392293
HOBBIES_1_037_TX_2_evaluation,2.5443020409010524,2.1776512859907426,2.375927599769015,2.3405360677700116,2.5899789641218054,3.085882508676798,3.077425539509075,2.824897112154292,2.2954085199028493,2.264963945604742,2.1593413489293125,2.4521694518130333,2.8761640268327433,2.8575785070982,2.4216610888676975,2.441865111471517,2.2232794778347382,2.3935085400873675,2.7218900141923843,3.3019241068166725,3.0730496602983277,2.4681245125566442,2.011667522537033,2.254861528841829,2.232723965964465,2.638515222145771,3.105158300716248,2.50162679740234
HOBBIES_1_038_TX_2_evaluation,0.3904104551166149,0.36866004932435203,0.35315584186964455,0.3416353498890863,0.4170839483619823,0.4950677445754025,0.5551555940427918,0.4087573161231856,0.28931333321990993,0.38015155327133154,0.2811806731627865,0.4544281072437404,0.5914675087527312,0.6426669152970343,0.4284826119267718,0.3300141345241488,0.3683315845570731,0.3537143373935519,0.5084520489209985,0.6528525283922477,0.6989517541994029,0.4146828847032112,0.3606836080393366,0.3162648621507865,0.35672869972031857,0.44931660401616846,0.5624557993753058,0.4777724449213058
HOBBIES_1_039_TX_2_evaluation,0.21157147925448697,0.1781517638471009,0.1977699547351163,0.20043741899063064,0.25497671982222303,0.2909758842505592,0.27843311874873056,0.23913133225353553,0.17528112970712875,0.17609630162892184,0.21190071223818993,0.2505344008204225,0.27047381386011116,0.2715501548253934,0.21920294071238472,0.19733131491715816,0.17654550979057557,0.202800709997912,0.1992366609288624,0.25773444140580803,0.2908515770822823,0.22075567248031153,0.17931943331614186,0.18841295130688193,0.19326082671010553,0.22415106075928087,0.24293831259203047,0.22745832967424542
HOBBIES_1_040_TX_2_evaluation,1.468865963899813,1.171148029001016,1.358586922751145,1.1708759981945458,1.4029851232271742,1.6669436531882456,1.6003898034505146,1.4914126894795658,1.2573517207610838,1.3937823198402028,1.048797199674971,1.387053366840459,1.6766506150437237,1.598301801796316,1.3854560850887765,1.343974119546502,1.2722519838867752,1.3480852678666613,1.3326779922836525,1.8109452809554325,1.8203630883751132,1.5386798113895555,1.220715034428721,1.357073587961618,1.3029496098220275,1.455464626894186,1.9762631374082364,1.506510035920372
HOBBIES_1_041_TX_2_evaluation,0.3969262537868019,0.350619235521009,0.4117654635291922,0.43717699415737105,0.5473474292969301,0.7148444928128094,0.7716853132500626,0.577855679412635,0.5071099774858873,0.48450017066472517,0.42112575184566914,0.5501377991826999,0.7256568933147952,0.729747727402702,0.4726805409277272,0.4603038679140285,0.45731355376560384,0.43831147827996075,0.551092268004302,0.7020387538133249,0.7906664419866526,0.4891926700446778,0.4421478444663688,0.4213237069348327,0.4495216322356009,0.5560540764025438,0.6875129654963723,0.6291946219991251
HOBBIES_1_042_TX_2_evaluation,0.31975975754512387,0.2671186470230365,0.29248502416513467,0.2854158801190935,0.26852218742315204,0.2967645546362527,0.35152781503221225,0.3140814513872122,0.2694437665842991,0.2633169791021902,0.19813442038131218,0.2643722581747636,0.33318881786220544,0.2927463204115487,0.2693877228852566,0.2560536120375542,0.24804582794576543,0.2490622475084845,0.24506750007677655,0.3138968581487358,0.32011991590563305,0.2611586894550991,0.2353539499890384,0.24118504006830183,0.2328625255246267,0.2255235724488887,0.2889352690575212,0.25819796068604484
HOBBIES_1_043_TX_2_evaluation,1.170514078690169,1.0536593500066342,1.1979987956859512,1.0433524878259461,1.247724273547142,1.4688341308575075,1.3225207176413782,0.8697860210029384,0.9009436131244966,1.0726002645208788,0.8903928362679889,1.2909036543909036,1.7535607704132374,1.492827669342002,1.034084748397793,1.0243025715363954,1.0455780135080988,1.1590092840023738,1.387315877033419,1.7068350832827592,1.6583676864721844,1.1150453128426998,1.0417705274586173,1.0778050147622937,1.1394785272591539,1.33135259886625,1.6609535454057138,1.1905997106509363
HOBBIES_1_044_TX_2_evaluation,0.40401945003858397,0.33626725067127283,0.3914853660894682,0.37089502156197707,0.4472854193158878,0.6189870739729234,0.641415183782832,0.3971001929987675,0.3481160394813237,0.4015888478498609,0.3672891305133777,0.4961672031860427,0.5438541469569762,0.5897225578843815,0.3803605209581122,0.3326125158280556,0.38052584932078154,0.3829618203164063,0.42757573531540627,0.5543191154312131,0.6396836513072744,0.3693089847989688,0.2931838306891558,0.3383062503796739,0.3544335877759061,0.44323044020017954,0.605965806818685,0.49767873014727587
HOBBIES_1_045_TX_2_evaluation,0.11796039825000237,0.09620562408949951,0.10784451808275468,0.10821613781162016,0.1378725609958273,0.17201524846179844,0.17796254463636427,0.14745886240594902,0.1036479926566349,0.10998216504925365,0.11362890966315356,0.11925561084044041,0.15685270224997655,0.1780101470252932,0.1093065017834768,0.09792589998480018,0.09028922668446719,0.10363383094446471,0.11180562175330387,0.16835119071666965,0.16446940852454686,0.11556616251437003,0.08821627871589732,0.11045501961058135,0.11550850468723682,0.14463703360239163,0.17907089271885046,0.16344258538087317
HOBBIES_1_046_TX_2_evaluation,0.8045937563484695,0.7578309290361206,0.9213704733078588,0.7707414920631651,0.8301892074211654,0.961030694718483,1.019006445898426,0.9016476503350134,0.8126478012613163,0.9338785188908589,0.7430593318589708,0.885039295569154,1.0494683320317484,1.0640651543446953,0.8872596870294168,0.8270473985752699,0.8729425166940677,0.801600220084646,0.757553370159995,0.9814139089773657,1.0344021386842757,0.8583076853206446,0.7609958370758825,0.8226992879845006,0.8092802956293154,0.8108924745174381,1.0493742703226057,0.8978425959284061
HOBBIES_1_047_TX_2_evaluation,0.7462074862048752,0.7370614478924525,0.7343701010252155,0.5648681919631328,0.752693237267095,0.7833732231915904,0.8758194693958083,0.5990378387482826,0.6223493279647958,0.6184735631894682,0.5319389184430233,0.6400703299694608,0.7405088327988132,0.6940036807886332,0.6079243953144732,0.5243974043787452,0.6076965122435729,0.5533018308785416,0.6606283721789304,0.6824356750218163,0.7938131879537907,0.6752960353400775,0.5739276948044797,0.5692971868299962,0.4583120264803534,0.5863188916042049,0.6649189717897196,0.5560586205235554
HOBBIES_1_048_TX_2_evaluation,6.365035221192644,4.835714204085375,5.261319372103362,5.449091948479259,5.913820776035226,6.838423203489921,6.085562757417104,5.284222798882412,4.878111088949504,6.010591544287757,4.667871622148325,6.4235606173213755,6.286738519553685,5.712395891439275,5.9906325085154055,4.827038453496325,5.2871710328161345,5.7244297218895905,5.1220081499947305,7.408723213391057,6.4418689387764285,6.783579977539847,5.610284980893234,5.657035131218243,4.834652252104787,5.344246398612971,5.918483458060031,4.2260693274768
HOBBIES_1_049_TX_2_evaluation,0.4496953313934395,0.38267513833927547,0.40766310550823825,0.38205797786378176,0.4724743496222551,0.49924665275890434,0.5212893661343219,0.47711722515918037,0.4144426181175366,0.4569806051385928,0.35979550942665567,0.517845811630346,0.584506811550606,0.5911961871547582,0.47776537444629197,0.4298422135613616,0.4458128927532396,0.4190532443198663,0.4809594627136611,0.5891690033301548,0.6003187804686929,0.4265058658609492,0.3891004737662448,0.39520160364332657,0.3723315466453051,0.40267211069769737,0.5022658679827353,0.4371055801194467
HOBBIES_1_050_TX_2_evaluation,0.4359990889636,0.5103903263744035,0.6152220948037307,0.5541168561846398,0.5652508550317702,0.6282285177217521,0.6609406520340755,0.6113387116104821,0.5026645743375242,0.57175676856202,0.4731207795070744,0.6150640133461595,0.6644459577049875,0.6937379516827906,0.5661719707606204,0.49605082804727013,0.44703524203490447,0.4881946883188624,0.5131229544980415,0.7093241275142361,0.7042891876114951,0.5249692533748755,0.4471024154029157,0.49094974159775784,0.4876165354212957,0.5546863974124178,0.6661873834874791,0.5554110072531843
HOBBIES_1_051_TX_2_evaluation,0.2986114429654897,0.25040156912957046,0.25879643956063364,0.25827208631955567,0.3101970073863723,0.3339254227705383,0.35242420930072677,0.3012135634353845,0.2490372581303815,0.2545262265680334,0.22593485880773984,0.29739994982196255,0.32371688993571995,0.3478544540201514,0.2504073898841348,0.24796848421359804,0.24389172201383916,0.2640455623135302,0.3187328546682211,0.34140632785403163,0.39597875423526824,0.2648261769993052,0.20446710103707771,0.24828902410821788,0.2413784086056649,0.28032188374682787,0.34147134372627785,0.2996640002722511
