id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_011_CA_2_evaluation,0.12864433264159217,0.1251630163829772,0.1290817073630162,0.12225203518037923,0.1566132044938458,0.18987798189934865,0.19172470224327443,0.20269750080556115,0.12937042026834145,0.14181856076855748,0.15887772713152884,0.15412792042397672,0.16069257262420317,0.17863417115340516,0.13726546680900034,0.13623313029520576,0.14173287600138773,0.13996320164872586,0.16256397491726932,0.16148404006954914,0.1531998013725366,0.12589720789704437,0.13258969225526804,0.13476070218581437,0.13268033316809472,0.14836406607671998,0.1898505622578468,0.24196811470060592
HOBBIES_1_012_CA_2_evaluation,0.30473350637246543,0.28496228405860463,0.2506838147727858,0.25174985928081534,0.31311277041228697,0.4970804286378636,0.4428423292609362,0.32535083814961807,0.2421080320097926,0.27955865180151196,0.2555711796341552,0.3215863987937116,0.402316693173511,0.3963426819255481,0.254057639480833,0.25101013569971237,0.22329594591135143,0.24603642681491855,0.3178509594641675,0.39746662713411,0.43736526373121215,0.2715970641796554,0.24573739687126486,0.25618882086691125,0.27182833747954926,0.3670140136623916,0.4916117817405779,0.4639543019146025
HOBBIES_1_013_CA_2_evaluation,0.37795618986886265,0.36562059510433753,0.35403055559590735,0.329345391997327,0.402474186102642,0.5293927748997038,0.5341288075724121,0.5889961836806875,0.3433312597477681,0.3770159986815283,0.37295350950799616,0.44974923865802546,0.5977720223742685,0.63705549263896,0.41385873317121924,0.45199240086003684,0.34803871889387444,0.37343358172078583,0.5208083694159907,0.622205752026253,0.6323616607765082,0.40571145747160725,0.4346978024131455,0.4330582202043917,0.4789940170551746,0.5965383496668687,0.7572822949786642,0.6946442612080957
HOBBIES_1_014_CA_2_evaluation,1.0543577668750324,1.0037083740252515,1.0760408563255395,1.0635164352876292,1.3166452963989834,1.538391626964282,1.4444559332656144,1.2020181329239108,0.9688549070807423,1.1590046433754473,1.1590494366112292,1.3392708530760309,1.3840488513857614,1.382338915328896,1.084175217686141,0.8728481700626826,1.0617106213327416,1.1709392937406635,1.2537300461964977,1.4660490236287167,1.3347004148501607,1.0300367394832355,0.991222915925277,1.0915024424171778,1.0982139893550282,1.323799901309792,1.4888714483334409,1.2429548364898881
HOBBIES_1_015_CA_2_evaluation,3.905822664825863,4.120747296796295,4.742491457884429,5.793081404364843,8.288049236659552,11.384653819063315,10.08599265779406,5.318877734539994,4.224710089080591,5.255230167721338,6.4965764980601675,8.165388475105631,13.043932630464477,10.990935383210887,4.987933040173541,4.879875757423576,4.901545438442286,5.915603352493362,9.200986822421907,12.686156894491242,10.806787662634848,4.850057121970867,4.828899347716872,4.563536269455888,5.4912413015890955,7.993730952538326,13.82440490885504,9.279170350695093
HOBBIES_1_016_CA_2_evaluation,3.411412862288253,3.3662514367340077,3.479149266866558,3.636785973041321,5.063335960980165,6.1688294337507275,5.846697088098975,4.6343444721610005,3.754067965415331,4.230753056919439,4.4389722681712245,5.083229004560881,7.2434264392078695,7.06403785447962,4.55407821368971,3.8464567202166466,3.924438782638521,4.164053150354119,4.881142607978857,6.44542921009999,6.420465388002769,4.315178372747091,3.8598712687324346,4.251767808077919,4.051798736633165,5.375761375035184,7.708683174482615,5.2854233194344875
HOBBIES_1_017_CA_2_evaluation,0.9529666365966345,0.8778318408972988,0.8483093956370282,0.8500739129442717,0.9351103332733407,1.403710458514309,1.3098461104260097,1.0480011122469446,0.7746878533015953,0.7907527790191902,0.9014010752205953,0.9540098678346794,1.2325448291255112,1.1740905251023008,0.9456558573974945,0.7999668995764916,0.9144676691199966,0.9335545140063134,0.9773529649099855,1.290020813773288,1.1868941317441684,0.8832464553674677,0.9259513297774546,0.9570438343586474,0.9599894173476642,1.0637307939301999,1.400240935421626,1.1434072035233296
HOBBIES_1_018_CA_2_evaluation,0.12396064742126528,0.10336667671805086,0.10990182416157478,0.10924483987313258,0.17713968720579085,0.22210808741621907,0.2309119097909373,0.18361729348306732,0.12114000785921901,0.14051140355024977,0.13638547380133023,0.17495062402885714,0.24264676441721017,0.23106601718660025,0.13563233799646982,0.10933665439215397,0.1116098906423559,0.12706702090156916,0.1521822435293059,0.18323834050555088,0.18975393655443457,0.11499256058967766,0.10965356298761068,0.11734704773662993,0.1310816096323055,0.17576585237047568,0.21512776853309062,0.2380377554348903
HOBBIES_1_019_CA_2_evaluation,3.4020710133865166,3.2289108629821217,3.955016521174867,3.220691445477292,4.278194029180092,5.365663359426919,4.442881698296924,4.255728037065506,3.6767322428162954,4.181459948575607,4.2032530862954465,4.24736528116762,5.432297398065419,4.961704376957507,4.553605001903253,4.371280626027154,3.842701952211471,3.8743680785994354,3.99916775584615,5.491980619347852,4.673242117909089,4.16393769201744,4.022722804114921,3.447017319057067,3.88980224948904,5.209701377217568,5.6967375460278795,4.348476035663026
HOBBIES_1_020_CA_2_evaluation,0.26444568701150495,0.2670052775174685,0.2641034813438761,0.2648317531811256,0.3080962991218595,0.4322100910664458,0.41299434470561597,0.37268806221009726,0.2983246058416504,0.29204235858296856,0.2905228946815733,0.32492567829055224,0.39872910472495604,0.41330188644596383,0.30227830926307436,0.3167030746609842,0.2615852758553294,0.2834740677836752,0.28616559627013505,0.3965368190698091,0.41816574725736716,0.29073564611999125,0.2793518634596109,0.29017938622889944,0.28185456466975856,0.35986085224294234,0.44604181861666725,0.3887776272943145
HOBBIES_1_021_CA_2_evaluation,0.6918796198887129,0.6534064474932155,0.608914582323956,0.5934054046518689,0.7585814384970802,1.01025385883141,0.892685686963883,0.8508420898853076,0.6055811495206979,0.6431405340248648,0.6461165606933359,0.6927944179115214,0.8103979225083738,0.7893891156015672,0.633819993625613,0.6227201951706056,0.5906252968960253,0.5858461996798116,0.7210680004629801,0.8465294784314118,0.8364133742241769,0.6015917253853529,0.554759897456387,0.6129468608730971,0.5891443533846401,0.6783930389051415,0.9038163034431324,0.8772679307986893
HOBBIES_1_022_CA_2_evaluation,0.3300083197928443,0.309488544017102,0.2980855708948952,0.2925393612288848,0.34238699695113123,0.4376286563394445,0.39293893795729495,0.389937814097085,0.26923825148449165,0.27593915243290607,0.2945201771979235,0.3557452618885971,0.477076385908784,0.439722836381865,0.29997344538321385,0.3367897194014413,0.23842083574371997,0.24300529973866214,0.347724742634433,0.4492905184838674,0.5152216220189996,0.28573280321139227,0.25877571237916264,0.25077384650742424,0.30348290833227837,0.33676186447181883,0.5093278555905156,0.4854299649765863
HOBBIES_1_023_CA_2_evaluation,1.0546202127301272,1.0032110067742217,0.9496602837126303,0.9798362080250379,1.166144614723493,1.6550985065824642,1.5416105172398724,1.2057850195191975,0.8826126035849909,1.1878932252254248,1.236773750444828,1.3565129749173015,1.6387850856039348,1.59301566776705,1.2307116403038305,1.0035800965404484,1.1785583768556183,1.2018845686535202,1.3025169051558256,1.7161119943057728,1.6957637972707789,1.1799911560731908,1.073778028361429,1.2043426389139513,1.2406311024247174,1.498340391407642,1.8520812555596047,1.706263734717623
HOBBIES_1_024_CA_2_evaluation,0.2363418810798654,0.2171115042140859,0.23505046681843605,0.24231951361033796,0.295622904781075,0.4780123893335058,0.4364358333892524,0.3293676957069858,0.22701448464296972,0.2690657435608429,0.3103924869817636,0.38098205124916623,0.5151728647891222,0.49021107469515474,0.29138376591386633,0.33191485981459523,0.28032820991799967,0.27352744928970696,0.31911706073349655,0.43605164361285037,0.45116636263749466,0.27855239232377665,0.31008079457620363,0.35173035516790446,0.31164408902926966,0.4147685633502437,0.5033990421695194,0.5011568350073481
HOBBIES_1_025_CA_2_evaluation,0.6476583472718768,0.6424799989529495,0.5722021194856668,0.6487692526739919,0.7899681603249888,1.0533604210241836,1.3164592733960616,0.8010866660443169,0.5798284272789024,0.6550317544971195,0.833090274616024,0.8805283005510596,1.1067899663169354,1.1684230172556305,0.7158390864241887,0.607188036426137,0.6068239551433959,0.694142725204672,0.8773581870393476,1.1152195348891896,1.0838419577371874,0.603784455444739,0.5530348222334613,0.5896066942977751,0.6282698078633768,0.9215483485016192,1.0968737678988856,0.9161333433639657
HOBBIES_1_026_CA_2_evaluation,0.46293698600101174,0.4304780152748645,0.3940882520060931,0.3727621767455178,0.46862773385620554,0.6809073134844448,0.6100654842975065,0.5638323649835904,0.4209905804038468,0.48918319596547427,0.4225224812597985,0.5265185216728555,0.6286930563044063,0.6457196781301886,0.4706790628111006,0.5351322977711299,0.48038147154779914,0.46918021431864276,0.5621730893454334,0.611671118136807,0.6519910710106901,0.46832482614543736,0.45677896723935135,0.4729285181870107,0.4617334491717217,0.5455020683808209,0.7115243826113002,0.6320907461255483
HOBBIES_1_027_CA_2_evaluation,0.24435655318383898,0.22715232981508635,0.23623050768784348,0.2272985853191477,0.3003722634168382,0.4569049858177678,0.4521440909602331,0.3130610940651678,0.26145564398626997,0.23509307218054287,0.23905694317908543,0.29593449532690447,0.4321754188154302,0.4308646492632679,0.26357790109597434,0.2443044674109998,0.24542307351628165,0.2346183349333092,0.3319558970755202,0.4833013058092033,0.49037744958668933,0.24836319210626662,0.24917753179731272,0.2624121655079172,0.2727112344387034,0.3448127504320467,0.5166119002108838,0.39518257249008565
HOBBIES_1_028_CA_2_evaluation,0.30592445920030165,0.3068960877895103,0.2928949664410036,0.2929469366447627,0.3268061286975573,0.45266849609165116,0.4266791144549922,0.43309060101838853,0.30887053946787796,0.31723745246742807,0.3011932198687382,0.36932357651038966,0.4600554970702949,0.49775982426218,0.3543135133780201,0.3673104907734836,0.35206600672262683,0.34371428750890837,0.4186426072119467,0.577814633192032,0.5215817099410107,0.32433996234104834,0.31899627474789727,0.3278210465418503,0.3170623910850025,0.4133599993408934,0.6134243975546295,0.49654166263618726
HOBBIES_1_029_CA_2_evaluation,0.723473428813521,0.5973840642495236,0.6430898089951549,0.5831705017571227,0.7503400450379695,1.0205460546698686,0.9173560059394487,0.8078947593852663,0.5937574784804643,0.6290040049712844,0.6987350889328255,0.7878185767470824,0.907370064920139,0.909052678304133,0.7152108428086758,0.6273311033606833,0.7320436354616007,0.6995465498987752,0.79197139755587,1.0612466219315637,1.0192211297727285,0.6941887179092013,0.6603390136260726,0.6757776104917905,0.6581072049626906,0.7509592936709354,1.0224960834967913,0.9312586897292893
HOBBIES_1_030_CA_2_evaluation,3.3552629201865733,3.08526920870215,3.1660745663069556,3.3668060832338034,3.812001199087158,5.080955793012051,4.313934356872721,3.5940614433316527,3.6356014516407336,3.91755335475221,3.9413265274982563,3.887014844497167,5.422966617479001,4.639649134686949,4.158628290100392,3.9207176433492994,4.032821795321989,3.8620561038624106,3.7292923725106237,6.097737514620681,5.529554633932481,3.5744589177426547,3.7207838658106076,3.92295904297781,3.801808340290247,4.533812043125489,6.086871223338012,4.586731139827235
HOBBIES_1_031_CA_2_evaluation,0.3083622921000839,0.30737940236183825,0.2836841720418326,0.29242338758085124,0.34540138999527414,0.4889995740672137,0.44829879537769296,0.4560985497313388,0.29073563376737965,0.3052756474673881,0.285053534590375,0.3527499315025337,0.4041616783075979,0.42083518321183805,0.2903762094554104,0.3112178600988448,0.28278877401033964,0.28933372379408623,0.3523411720709657,0.5129217009105344,0.4705563676747612,0.29023965327822365,0.2709602475153245,0.2802545565973324,0.2803217851167334,0.357712856114778,0.4578239406935577,0.5185314538360261
HOBBIES_1_032_CA_2_evaluation,4.894212912005554,4.622357270907945,5.195254323772097,4.049305059245112,4.86903405126989,8.018924177324823,6.59440527774272,5.149613656233373,4.359902002655502,4.857733377074235,5.193331204523411,5.997352250992331,8.354440099087189,6.769277228580535,5.5956206232302765,5.48660412764984,4.3908303439194665,4.604944122788146,5.731770694796985,7.798941737094531,5.885446177671959,5.293368294968413,4.8983584985073,4.816640026780311,4.651739718837394,6.531247257499234,8.38391605368335,6.013618634919514
HOBBIES_1_033_CA_2_evaluation,0.26205342138280546,0.23229972356844522,0.2537865760468011,0.26747779627800644,0.3456124163234405,0.5095315533598477,0.4728294743326096,0.3612024886569795,0.3041981970316381,0.3207491050774323,0.29670020571371447,0.33540352799762235,0.4230353989353604,0.39432293949474895,0.2645593549149286,0.2690364134953365,0.24673161079856415,0.2877966534809388,0.3484171512986282,0.4847870085123905,0.47574881645280676,0.29618556112126965,0.28361415852603233,0.31145814427243984,0.3260134815890234,0.37114065556790027,0.48026429946590554,0.4443125747239372
HOBBIES_1_034_CA_2_evaluation,0.6238001016831692,0.6106289440736332,0.570198668215711,0.5960737334964579,0.6184158640631391,0.9059871537704081,0.9074073278930286,0.7188736197577836,0.545330795381528,0.5893574265459363,0.5671632778537822,0.6744633609200134,0.775755685453272,0.8418529199020904,0.5984645470781121,0.5210479377213287,0.5563466574049886,0.5216299556757057,0.6495202203829606,0.7994598874377804,0.7628339141112578,0.5484241842061846,0.5592961109325141,0.5533516129008147,0.5241705452595445,0.7033348494177073,0.8571354368851378,0.7961342765351922
HOBBIES_1_035_CA_2_evaluation,0.19371382946057464,0.17968901553443198,0.17881342316319418,0.14933480348231137,0.17994131553899362,0.2711359877793064,0.27987466555691076,0.2763393265185203,0.15666939763377125,0.17566096176760015,0.18430124601281386,0.20169377876080566,0.24969877207741417,0.2777783464024887,0.17972263740979616,0.16740727923279655,0.15241758109907902,0.1578522987978235,0.18913796405593197,0.24855527038848918,0.2613855636029207,0.17972603951267363,0.17337475816771158,0.1853178361813727,0.18077637130119698,0.2109071706424851,0.26541318423279997,0.26761064164116805
HOBBIES_1_036_CA_2_evaluation,0.3250911621544666,0.2964036511135461,0.3168216598912295,0.3212194095528025,0.4146612666163428,0.598621718544871,0.6229389006323734,0.47468792577978497,0.3490241241274428,0.3987486460997173,0.39478678193835637,0.5279624171738951,0.674139730987277,0.5512646103441868,0.389141270554477,0.3735249118836083,0.36115316195924196,0.39626595541340465,0.5120556904625352,0.67126444821336,0.5907617591105543,0.3967531408284473,0.3832412063965087,0.4036958997211932,0.4430731835234262,0.5103963563634962,0.6634160357730213,0.6245897496153197
HOBBIES_1_037_CA_2_evaluation,0.48409084570219835,0.5377394238833063,0.48740099086055,0.45586299771962957,0.5883741321082764,0.7269703306458082,0.6927501832284882,0.5753366510096176,0.48560926129696164,0.6261600097261599,0.4916942619552671,0.6491262111638156,0.8045630697945954,0.6968752570807469,0.5562653900843342,0.5046174493036166,0.5634910277894167,0.5337694165904789,0.5956373443454621,0.7587328409715932,0.6859667005545379,0.5240555819858765,0.5465453188150838,0.5699315594898722,0.5497715691777048,0.6797117710546353,0.8250325658901242,0.6088265267801254
HOBBIES_1_038_CA_2_evaluation,0.3858351690795363,0.3770248103594921,0.3887394535299478,0.3556656412616543,0.37502568093965905,0.5715102198132073,0.5982181582829282,0.4902705010637656,0.34784678737031555,0.3495772002064225,0.37723291182737484,0.40320899304425983,0.5381334654976471,0.5856004585272583,0.3979650811752313,0.411043121745416,0.3805119552728174,0.39784930892873577,0.4459160334830054,0.5540373336720089,0.5315124224975833,0.3616303658461112,0.368061863513379,0.3870185709233193,0.4079317886211099,0.4897922901145371,0.6002189823360874,0.5839980344838468
HOBBIES_1_039_CA_2_evaluation,0.07868584021271781,0.08965884299834057,0.08260159305147279,0.08281211592326458,0.10470423413234452,0.13058913534941455,0.14888424133068437,0.12435729029129595,0.08408210882975091,0.10226046454640664,0.10131592830263411,0.10618972929915028,0.15718016033267954,0.1620909726083578,0.09333182905199101,0.08882122947342155,0.0992140291283095,0.09544377823948744,0.1280489919593774,0.1610612166929284,0.14160044634240995,0.08665550429288882,0.08381393923647457,0.09013872730035143,0.09098835215967947,0.10995088104332593,0.14690253624677335,0.15219751113128877
HOBBIES_1_040_CA_2_evaluation,0.9359465572110739,0.8268925010624677,0.8275881152951761,0.7884637328219187,0.8850356204114285,1.109312029625317,1.111829755186168,0.9541700834896688,0.8013264539988075,0.8956768234946292,0.8711961607589022,1.0068490426960757,1.2249691834662997,1.0636162792579062,0.9486589321599149,0.8251428850024272,0.9330053643407564,0.8962498616109692,1.0225283008007078,1.2367691188671974,1.1200763391793431,0.8942302597022354,0.8622582500109313,0.8677814376785216,0.8315600400053702,0.9277009067838689,1.1535250794253074,0.9579412785552178
HOBBIES_1_041_CA_2_evaluation,0.2824412261248268,0.2843825605692727,0.27186251761671487,0.25026871285403385,0.345873417818831,0.5354639813505966,0.5022531142618163,0.4532278179849105,0.2909892599705776,0.3056071126000881,0.31519242948927423,0.4040038097131913,0.5370119436185266,0.586792901688966,0.3640557656383583,0.3948191706405761,0.3180917400767045,0.3163576610732592,0.41776466529310763,0.623116465190753,0.5693960918614163,0.3564937644680631,0.33737674098820963,0.3248311300725556,0.3763332804333442,0.46301260434285535,0.6824187354366912,0.5900125597990998
HOBBIES_1_042_CA_2_evaluation,0.177437628884915,0.18034648590763339,0.17046781701352998,0.18790495514270744,0.2552823182418595,0.359187711745309,0.3507925999059692,0.2531161896398336,0.17770945593236168,0.2215383555993065,0.224271601428717,0.24985586176654848,0.31385546544279636,0.34301800426357587,0.20367804308784884,0.20247515119724957,0.1929054762999902,0.19536059177599976,0.24640428033029388,0.33900570371764766,0.343053392391415,0.18602038002627583,0.1812318746779471,0.17875735472068324,0.2021499349936806,0.26953570884482386,0.37546708385938804,0.3486813710217397
HOBBIES_1_043_CA_2_evaluation,1.9250162468565684,2.021749768590292,2.510646597088786,2.462498597445844,3.152517627931062,4.188176853493116,3.873766797875554,2.450022754456387,2.331444730360992,2.215680549203104,2.5970173635938916,2.837722569683598,3.757313131293506,3.7302965221988478,2.3276537411972904,2.2364870774856196,2.0613329228358057,2.281174605136045,2.8047729207113195,4.40035955839353,4.014652070209231,2.614837412236512,2.6925111945109657,2.752415419644188,2.6362936452251247,3.2209158099623054,4.524099005209902,3.268763673197721
HOBBIES_1_044_CA_2_evaluation,0.17341306808673917,0.2642859281037939,0.3095513991068967,0.32326775089680765,0.4132871454943012,0.5062397527084093,0.49930429379354674,0.46707323184140964,0.3289433099066953,0.349513033489973,0.29498528621627285,0.36620576281334816,0.5140013394980197,0.5158337333991384,0.3341506600826695,0.31801178598690477,0.3188635222768718,0.308403398081441,0.36304415752360775,0.49749120941439545,0.439214672625654,0.31226075167137485,0.31939195978313506,0.3580900091023437,0.3353846176682584,0.4573929683643351,0.5482086981714978,0.5751886024835854
HOBBIES_1_045_CA_2_evaluation,0.1459536146133111,0.14867955515421882,0.15069795425514113,0.16911921689072848,0.20936542941092007,0.26594131970241464,0.26336879534922775,0.24201114871108664,0.17445777785539673,0.18347206565677093,0.17713845841124323,0.18661068100390693,0.2180086740437683,0.24543652702172286,0.18424369385806225,0.17758069366024787,0.17952193669774308,0.1771265091259655,0.20680220885316888,0.24924287649011675,0.22027786688855563,0.17236851080397614,0.16321227849691128,0.1818756669793813,0.17098388249148647,0.17810062865735715,0.2435007202832647,0.27114115646565634
HOBBIES_1_046_CA_2_evaluation,0.7152353407126242,0.6919417428884437,0.6866546738736342,0.7683336995423814,0.8641190344055627,1.2946111026457099,1.3163767909960016,0.9911368157471555,0.7240912183948764,0.831060558289645,0.8677793724226739,0.9181517264900136,1.2377466932762624,1.2455185356397,0.7820382964174678,0.7222018510432382,0.84884898274091,0.8101162996823232,0.9288684538529111,1.2696070076047703,1.221990517655224,0.7272546418257605,0.7062409447508687,0.7542468899610979,0.7689811450430261,0.8622438101431589,1.341906864964782,1.1019836238505043
HOBBIES_1_047_CA_2_evaluation,0.5300294962427174,0.5888418627811411,0.6432416681086136,0.6184220273873785,0.7916409231942945,0.9315616346920546,0.9570998712518858,1.0093854232510184,0.7800838812498239,0.8487305646626739,0.8097336381739982,0.8557343073521585,1.0743715007785732,0.9434598888141033,0.973920827731787,0.7317660260844463,0.8752645410430095,0.7735799944371676,0.7488688820450055,1.0784073458943182,0.9367931002600318,0.8230679295599769,0.9257298145587723,0.8308812085555672,0.820736252289086,0.8949433691035071,1.0832261958243559,0.9144346970841792
HOBBIES_1_048_CA_2_evaluation,5.67262021085683,5.991205427971613,6.137623417566899,6.317131259584431,5.859651404209546,7.250067640219814,7.76609129454805,6.653851562273647,6.297332358810679,6.5325813580383745,7.1314883544323155,6.914475195631875,7.508297910288079,7.156914704828689,6.05823845357539,6.218190283065099,6.549302738761064,6.81220215355469,7.085444847875835,8.456876646511907,6.95037949393795,6.98480448358785,5.816688873858644,6.442640386642117,6.42014316715663,7.815693823831598,8.558123633890089,6.724466914842747
HOBBIES_1_049_CA_2_evaluation,0.4323172159767491,0.38709058810766134,0.39652875125383313,0.36746678593799653,0.47007235002432557,0.6665254517345927,0.6334520775418273,0.543826856361705,0.42084154549409386,0.3866210425861623,0.3965517810003527,0.4210329416622598,0.5934937588258334,0.5818835494152832,0.4058197562589198,0.3671907319496806,0.34666367642532786,0.375668752598739,0.430220577818194,0.517297815891005,0.5161867849716087,0.38690695401065883,0.3790373063243001,0.37421635500994727,0.3801669311871616,0.49448901964936437,0.5725135166840096,0.5335689791852494
HOBBIES_1_050_CA_2_evaluation,0.3210478006286157,0.30371807346615076,0.3038320318757874,0.31163159127591333,0.42305424699202804,0.6224625156717427,0.5575402346450687,0.4702622171311577,0.3317431594826354,0.3391854359512394,0.3789229447816442,0.4945220825562493,0.5611331358961277,0.6225482792602564,0.3240315608920012,0.34073064903766725,0.29240064219666173,0.2769021127152203,0.3639223945725525,0.5457857034914693,0.5395523485744399,0.307356291263886,0.3232052979518386,0.3482776045855266,0.34766636595772094,0.4409756326346441,0.6361819920221854,0.4975547480815926
HOBBIES_1_051_CA_2_evaluation,0.3097462221622862,0.31743405322118806,0.2900338682125908,0.3139648155375561,0.37776565248196126,0.49482442946218347,0.540550785551788,0.4411407354913883,0.29590350855049513,0.33043492692004933,0.30997966939996197,0.3660845713918796,0.43904775446784333,0.5060314028633879,0.37310542945193786,0.3481584450582102,0.312630111633609,0.33615841070566677,0.3722958541880886,0.5207018600696028,0.5209847692391932,0.3255947356485913,0.2954318939768451,0.314267032160684,0.3194185045801856,0.3996807432651015,0.5996648521525876,0.5111723515399498
